Date,Team,Pos,Name,Starter,Salary
20160208,CLE,PG,Kyrie Irving,1,7200
20160208,CHA,PG,Kemba Walker,1,8100
20160208,NOR,PG,Jrue Holiday,0,6900
20160208,OKC,PG,Russell Westbrook,1,11300
20160208,POR,PG,Damian Lillard,1,9000
20160208,SAC,PG,Rajon Rondo,1,8000
20160208,LAC,PG,Chris Paul,1,9500
20160208,ORL,PG,Elfrid Payton,1,5000
20160208,TOR,PG,Kyle Lowry,1,8700
20160208,POR,SG,C.J. McCollum,1,7100
20160208,LAL,PG,D'Angelo Russell,0,4600
20160208,PHI,PG,Ishmael Smith,1,7100
20160208,MEM,PG,Mike Conley,1,6100
20160208,LAC,SG,Jamal Crawford,0,4900
20160208,CLE,SG,J.R. Smith,1,5500
20160208,TOR,SG,DeMar DeRozan,1,8000
20160208,PHO,SG,Archie Goodwin,1,5900
20160208,ATL,PG,Jeff Teague,1,6000
20160208,ORL,SG,Evan Fournier,1,4500
20160208,TOR,SG,Terrence Ross,0,4200
20160208,ATL,SG,Kyle Korver,1,4100
20160208,IND,PG,George Hill,1,5700
20160208,OKC,SG,Dion Waiters,1,4500
20160208,ORL,SG,Victor Oladipo,1,6900
20160208,ORL,SG,Mario Hezonja,0,3400
20160208,LAC,SG,J.J. Redick,1,4900
20160208,DEN,PG,Emmanuel Mudiay,1,5600
20160208,DEN,SG,Gary Harris,1,4400
20160208,LAL,SG,Kobe Bryant,1,6100
20160208,BKN,SG,Markel Brown,0,3100
20160208,MIN,PG,Ricky Rubio,1,6300
20160208,POR,SG,Allen Crabbe,0,4100
20160208,CHI,SG,E'Twaun Moore,1,4900
20160208,TOR,PG,Cory Joseph,0,4300
20160208,MIN,PG,Zach LaVine,0,5200
20160208,POR,SG,Gerald Henderson,0,4000
20160208,OKC,PG,Cameron Payne,0,3600
20160208,NOR,PG,Norris Cole,1,5900
20160208,IND,SG,Monta Ellis,1,6500
20160208,LAL,SG,Louis Williams,1,5300
20160208,MIN,SG,Andrew Wiggins,1,6500
20160208,MEM,PG,Mario Chalmers,0,4400
20160208,CLE,SG,Iman Shumpert,0,3500
20160208,LAL,PG,Jordan Clarkson,1,5300
20160208,BKN,PG,Shane Larkin,0,3900
20160208,PHI,SG,Hollis Thompson,0,3700
20160208,DEN,SG,Will Barton,0,5700
20160208,DET,SG,Darrun Hilliard,0,3000
20160208,DET,PG,Reggie Jackson,1,6600
20160208,DEN,PG,Randy Foye,0,3200
20160208,BKN,PG,Donald Sloan,1,4400
20160208,SAC,PG,Darren Collison,0,4800
20160208,PHO,SG,Devin Booker,1,6000
20160208,ATL,PG,Dennis Schroder,0,5000
20160208,BKN,SG,Bojan Bogdanovic,0,3600
20160208,ORL,PG,Shabazz Napier,0,3000
20160208,CHI,PG,Kirk Hinrich,1,3500
20160208,MIN,PG,Tyus Jones,0,3000
20160208,SAC,SG,James Anderson,0,3000
20160208,CHI,PG,Aaron Brooks,0,3500
20160208,PHI,PG,T.J. McConnell,0,4100
20160208,CHA,PG,Jeremy Lin,0,5200
20160208,SAC,SG,Marco Belinelli,1,4600
20160208,NOR,PG,Toney Douglas,0,3100
20160208,BKN,SG,Wayne Ellington,1,4400
20160208,LAC,PG,Pablo Prigioni,0,3100
20160208,CHA,SG,Jeremy Lamb,0,4200
20160208,CLE,PG,Maurice Williams,0,3200
20160208,PHI,PG,Isaiah Canaan,0,4300
20160208,NOR,SG,Bryce Dejean-Jones,1,4500
20160208,LAL,SG,Nick Young,0,3100
20160208,PHI,SG,Nik Stauskas,1,3900
20160208,PHO,SG,Sonny Weems,0,3000
20160208,MEM,SG,Courtney Lee,1,4100
20160208,DET,PG,Brandon Jennings,0,3900
20160208,TOR,SG,Norman Powell,1,3000
20160208,ATL,SG,Tim Hardaway Jr.,0,3100
20160208,OKC,SG,Anthony Morrow,0,3000
20160208,MEM,SG,Vince Carter,0,3000
20160208,SAC,PG,Seth Curry,0,3000
20160208,MIN,PG,Andre Miller,0,3000
20160208,IND,SG,Joseph Young,0,3100
20160208,TOR,PG,Delon Wright,0,3000
20160208,CLE,SG,Jared Cunningham,0,3000
20160208,DEN,SG,Mike Miller,0,3000
20160208,POR,PG,Tim Frazier,0,3000
20160208,PHO,SG,Jordan McRae,0,3100
20160208,OKC,PG,D.J. Augustin,0,3000
20160208,PHO,PG,Ronnie Price,0,3000
20160208,SAC,SG,Ben McLemore,0,3400
20160208,ATL,SG,Lamar Patterson,0,3000
20160208,ATL,PG,Shelvin Mack,0,3000
20160208,CHA,PG,Brian Roberts,0,3200
20160208,DET,PG,Steve Blake,0,3000
20160208,LAL,PG,Marcelo Huertas,0,3000
20160208,CLE,SG,James Jones,0,3000
20160208,MIN,SG,Kevin Martin,0,3300
20160208,LAC,SG,C.J. Wilcox,0,3000
20160208,CHI,PG,Derrick Rose,0,7000
20160208,CHI,SG,Jimmy Butler,0,8600
20160208,ATL,SG,Justin Holiday,0,3000
20160208,DET,SG,Kentavious Caldwell-Pope,0,5600
20160208,NOR,SG,Tyreke Evans,0,6800
20160208,CHA,PG,Troy Daniels,0,3100
20160208,PHO,PG,Brandon Knight,0,7200
20160208,PHI,PG,Kendall Marshall,0,3000
20160208,IND,SG,Rodney Stuckey,0,4000
20160208,BKN,SG,Rondae Hollis-Jefferson,0,4600
20160208,MEM,SG,James Ennis,0,3000
20160208,OKC,SG,Andre Roberson,0,3100
20160208,BKN,PG,Jarrett Jack,0,6300
20160208,DET,PG,Spencer Dinwiddie,0,3000
20160208,CHA,PG,Aaron Harrison,0,3000
20160208,NOR,SG,Eric Gordon,0,4600
20160208,MEM,SG,Jordan Adams,0,3000
20160208,DEN,PG,Jameer Nelson,0,4000
20160208,DET,SG,Jodie Meeks,0,3000
20160208,ORL,PG,C.J. Watson,0,3000
20160208,PHO,SG,Eric Bledsoe,0,8300
20160208,CLE,PG,Matthew Dellavedova,0,4000
20160208,LAC,SG,Austin Rivers,0,3000
20160208,CLE,SF,LeBron James,1,9800
20160208,ATL,PF,Paul Millsap,1,7900
20160208,CHA,SF,Nicolas Batum,1,6700
20160208,OKC,SF,Kevin Durant,1,10700
20160208,DEN,PF,Kenneth Faried,1,5700
20160208,DEN,SF,Danilo Gallinari,1,7000
20160208,NOR,PF,Anthony Davis,1,10000
20160208,LAL,PF,Julius Randle,1,6400
20160208,MEM,PF,Zach Randolph,1,6000
20160208,IND,SF,Paul George,1,8500
20160208,PHO,PF,Markieff Morris,1,6200
20160208,BKN,PF,Thaddeus Young,1,6700
20160208,PHI,SF,Jerami Grant,0,4500
20160208,DET,SF,Marcus Morris,1,5200
20160208,NOR,PF,Ryan Anderson,0,5900
20160208,ORL,PF,Aaron Gordon,1,5500
20160208,PHO,SF,P.J. Tucker,1,5300
20160208,PHI,PF,Nerlens Noel,1,6500
20160208,CHA,SF,Michael Kidd-Gilchrist,1,5400
20160208,BKN,SF,Joe Johnson,1,5400
20160208,SAC,SF,Omri Casspi,0,5300
20160208,SAC,PF,DeMarcus Cousins,1,11200
20160208,ATL,SF,Kent Bazemore,1,5200
20160208,POR,PF,Ed Davis,0,4200
20160208,LAC,SF,Wesley Johnson,1,4300
20160208,SAC,SF,Rudy Gay,1,6800
20160208,ORL,PF,Jason Smith,0,3000
20160208,MIN,SF,Shabazz Muhammad,0,4000
20160208,DET,PF,Ersan Ilyasova,1,5000
20160208,MEM,SF,Jeff Green,0,5500
20160208,LAL,PF,Brandon Bass,0,3800
20160208,IND,PF,Jordan Hill,0,5600
20160208,CHA,PF,Marvin Williams,1,5500
20160208,CLE,PF,Kevin Love,1,7700
20160208,BKN,PF,Thomas Robinson,0,3000
20160208,PHI,SF,Robert Covington,1,6000
20160208,MEM,SF,Tony Allen,1,4400
20160208,CHI,PF,Taj Gibson,1,5800
20160208,CHI,SF,Doug McDermott,0,3300
20160208,OKC,PF,Serge Ibaka,1,5600
20160208,PHO,SF,Mirza Teletovic,0,4000
20160208,CLE,PF,Tristan Thompson,1,5200
20160208,CHI,PF,Bobby Portis,0,4300
20160208,CLE,SF,Richard Jefferson,0,3000
20160208,OKC,SF,Kyle Singler,0,3100
20160208,MIN,PF,Nemanja Bjelica,0,3200
20160208,POR,SF,Maurice Harkless,0,3500
20160208,DET,SF,Stanley Johnson,1,5900
20160208,CHI,PF,Cameron Bairstow,0,3000
20160208,CHI,SF,Tony Snell,0,3400
20160208,POR,SF,Al-Farouq Aminu,1,5200
20160208,NOR,SF,Dante Cunningham,1,3200
20160208,MEM,SF,Matt Barnes,0,4900
20160208,IND,SF,Glenn Robinson III,0,3000
20160208,LAC,PF,Luc Mbah a Moute,1,3000
20160208,CHI,SF,Mike Dunleavy,1,3000
20160208,TOR,PF,Patrick Patterson,0,3900
20160208,DET,PF,Anthony Tolliver,0,3200
20160208,ATL,SF,Thabo Sefolosha,0,3900
20160208,TOR,PF,Luis Scola,1,4000
20160208,NOR,SF,Luke Babbitt,0,3000
20160208,BKN,PF,Chris McCullough,0,3000
20160208,IND,SF,C.J. Miles,0,4200
20160208,MIN,PF,Adreian Payne,0,3000
20160208,MEM,PF,JaMychal Green,0,3000
20160208,LAC,SF,Lance Stephenson,0,3200
20160208,SAC,PF,Quincy Acy,0,3000
20160208,ATL,PF,Mike Scott,0,3200
20160208,MIN,SF,Tayshaun Prince,1,3100
20160208,NOR,SF,Alonzo Gee,0,3500
