Date,Team,Pos,Name,Starter,Salary
20160205,WAS,PG,John Wall,1,9700
20160205,CHI,PG,Derrick Rose,1,6200
20160205,BOS,SG,Evan Turner,0,5100
20160205,SAC,PG,Rajon Rondo,1,8200
20160205,PHI,PG,Ishmael Smith,1,7100
20160205,LAC,PG,Chris Paul,1,9500
20160205,CHA,PG,Kemba Walker,1,8300
20160205,MIA,PG,Goran Dragic,1,5400
20160205,NYK,PG,Jose Calderon,1,4000
20160205,DEN,PG,Emmanuel Mudiay,1,5300
20160205,MIA,SG,Dwyane Wade,1,7200
20160205,SAC,PG,Darren Collison,0,4600
20160205,BOS,PG,Isaiah Thomas,1,7500
20160205,UTA,SG,Rodney Hood,1,5900
20160205,CHI,SG,Jimmy Butler,1,8600
20160205,BKN,SG,Bojan Bogdanovic,0,3500
20160205,CLE,PG,Kyrie Irving,1,6800
20160205,CLE,SG,Iman Shumpert,0,3400
20160205,MIL,SG,Khris Middleton,1,6900
20160205,LAC,SG,Jamal Crawford,0,4800
20160205,WAS,SG,Bradley Beal,1,6100
20160205,ORL,SG,Evan Fournier,0,4500
20160205,MIL,PG,Michael Carter-Williams,1,6100
20160205,PHI,PG,Isaiah Canaan,0,4000
20160205,CLE,SG,J.R. Smith,1,5300
20160205,DEN,SG,Will Barton,0,5700
20160205,ATL,PG,Jeff Teague,1,5900
20160205,LAC,SG,J.J. Redick,1,4900
20160205,ORL,SG,Victor Oladipo,1,6900
20160205,MIL,PG,Jerryd Bayless,0,4200
20160205,MEM,PG,Mike Conley,1,6200
20160205,BKN,PG,Donald Sloan,1,4300
20160205,IND,SG,Monta Ellis,1,6700
20160205,NYK,SG,Arron Afflalo,1,4700
20160205,ATL,PG,Dennis Schroder,0,5000
20160205,IND,PG,George Hill,1,5700
20160205,BOS,SG,Avery Bradley,1,5500
20160205,SAS,PG,Patty Mills,0,3700
20160205,DEN,PG,Randy Foye,0,3400
20160205,PHI,SG,Nik Stauskas,1,4000
20160205,WAS,SG,Gary Neal,0,3300
20160205,PHI,PG,T.J. McConnell,0,3400
20160205,UTA,PG,Raul Neto,1,3400
20160205,SAC,SG,Marco Belinelli,1,4500
20160205,BOS,PG,Marcus Smart,0,5100
20160205,MEM,PG,Mario Chalmers,0,4500
20160205,BKN,SG,Wayne Ellington,1,4100
20160205,NYK,SG,Sasha Vujacic,0,3100
20160205,CHI,PG,Aaron Brooks,0,3500
20160205,DAL,SG,Raymond Felton,0,4800
20160205,ATL,SG,Kyle Korver,1,4400
20160205,DAL,PG,Deron Williams,1,5600
20160205,ORL,SG,Mario Hezonja,0,3300
20160205,MEM,SG,Vince Carter,0,3000
20160205,CHA,PG,Jeremy Lin,0,5800
20160205,SAS,SG,Danny Green,1,4600
20160205,DEN,SG,Gary Harris,1,4400
20160205,CHI,SG,E'Twaun Moore,1,4200
20160205,NYK,PG,Jerian Grant,0,3100
20160205,SAS,PG,Tony Parker,1,4900
20160205,SAC,SG,James Anderson,0,3000
20160205,NYK,SG,Langston Galloway,1,5000
20160205,UTA,SG,Joe Ingles,0,3100
20160205,WAS,PG,Ramon Sessions,0,4000
20160205,PHI,SG,Hollis Thompson,0,3700
20160205,SAS,PG,Ray McCallum,0,3000
20160205,CHA,SG,Jeremy Lamb,0,4300
20160205,ORL,PG,Elfrid Payton,1,5300
20160205,MIA,SG,Gerald Green,0,3900
20160205,SAC,SG,Ben McLemore,0,3900
20160205,DAL,SG,Wes Matthews,1,4500
20160205,WAS,SG,Garrett Temple,0,4700
20160205,MIA,PG,Beno Udrih,0,3400
20160205,SAS,SG,Rasual Butler,0,3000
20160205,BKN,PG,Shane Larkin,0,4000
20160205,LAC,PG,Pablo Prigioni,0,3100
20160205,ORL,PG,Shabazz Napier,0,3000
20160205,MIL,PG,Tyler Ennis,0,3000
20160205,MEM,SG,Courtney Lee,1,4100
20160205,DAL,PG,Jose Barea,0,5200
20160205,ATL,SG,Tim Hardaway Jr.,0,3200
20160205,IND,SG,Joseph Young,0,3100
20160205,CHI,PG,Kirk Hinrich,0,3500
20160205,BKN,SG,Markel Brown,0,3000
20160205,CLE,PG,Maurice Williams,0,3200
20160205,UTA,PG,Trey Burke,0,4100
20160205,ORL,PG,Keith Appling,0,3000
20160205,UTA,PG,Erick Green,0,3000
20160205,WAS,SG,Jarell Eddie,0,3000
20160205,LAC,SG,C.J. Wilcox,0,3000
20160205,MIL,SG,Rashad Vaughn,0,3000
20160205,SAC,PG,Seth Curry,0,3000
20160205,ATL,SG,Lamar Patterson,0,3000
20160205,CLE,SG,Jared Cunningham,0,3000
20160205,ATL,PG,Shelvin Mack,0,3000
20160205,CHA,PG,Brian Roberts,0,3600
20160205,BOS,PG,Terry Rozier,0,3000
20160205,MIL,SG,O.J. Mayo,0,4000
20160205,CLE,SG,James Jones,0,3000
20160205,BOS,SG,James Young,0,3000
20160205,CHA,PG,Troy Daniels,0,3300
20160205,LAC,SG,Austin Rivers,0,3300
20160205,PHI,PG,Kendall Marshall,0,3000
20160205,SAS,SG,Manu Ginobili,0,4100
