Date,Team,Pos,Name,Starter,Salary
20160118,CHA,PG,Kemba Walker,1,7900
20160118,LAC,PG,Chris Paul,1,9700
20160118,GSW,PG,Stephen Curry,1,10500
20160118,TOR,PG,Kyle Lowry,1,8700
20160118,PHI,PG,Ishmael Smith,1,7400
20160118,LAC,SG,J.J. Redick,1,5400
20160118,TOR,SG,DeMar DeRozan,1,8100
20160118,BOS,SG,Avery Bradley,1,5500
20160118,BOS,PG,Marcus Smart,0,4400
20160118,NOR,PG,Jrue Holiday,0,6100
20160118,DAL,PG,Deron Williams,1,5800
20160118,NYK,SG,Arron Afflalo,1,5200
20160118,HOU,SG,James Harden,1,9900
20160118,UTA,PG,Trey Burke,0,4900
20160118,CHI,SG,Jimmy Butler,1,8500
20160118,BOS,PG,Isaiah Thomas,1,8000
20160118,MEM,PG,Mike Conley,1,6200
20160118,WAS,PG,John Wall,1,9500
20160118,DET,PG,Reggie Jackson,1,7000
20160118,POR,SG,C.J. McCollum,1,7300
20160118,BKN,PG,Donald Sloan,1,4500
20160118,WAS,SG,Bradley Beal,0,6700
20160118,POR,SG,Allen Crabbe,0,4100
20160118,POR,PG,Damian Lillard,1,9600
20160118,NYK,PG,Jose Calderon,1,4400
20160118,CHI,PG,Derrick Rose,1,5800
20160118,DET,SG,Kentavious Caldwell-Pope,1,5800
20160118,LAC,SG,Jamal Crawford,0,4500
20160118,ORL,PG,Elfrid Payton,1,5300
20160118,CHA,PG,Jeremy Lin,0,4900
20160118,MEM,SG,Courtney Lee,1,4200
20160118,CHI,PG,Aaron Brooks,0,4200
20160118,UTA,SG,Rodney Hood,1,5900
20160118,WAS,SG,Garrett Temple,1,4700
20160118,PHI,PG,Isaiah Canaan,0,3500
20160118,ATL,PG,Jeff Teague,1,5800
20160118,DAL,SG,Raymond Felton,0,4300
20160118,CLE,PG,Matthew Dellavedova,0,3900
20160118,GSW,SG,Klay Thompson,1,7800
20160118,DAL,SG,Wes Matthews,1,4800
20160118,BOS,SG,Evan Turner,0,4800
20160118,CLE,SG,J.R. Smith,1,5000
20160118,GSW,PG,Leandro Barbosa,0,3000
20160118,NOR,PG,Norris Cole,1,4100
20160118,PHI,PG,T.J. McConnell,0,3500
20160118,ATL,PG,Dennis Schroder,0,5200
20160118,NOR,SG,Eric Gordon,1,5100
20160118,CLE,PG,Kyrie Irving,1,6900
20160118,TOR,SG,Terrence Ross,0,3700
20160118,WAS,PG,Ramon Sessions,0,4300
20160118,NYK,SG,Langston Galloway,0,3800
20160118,PHI,SG,Hollis Thompson,0,3500
20160118,WAS,SG,Gary Neal,0,3800
20160118,ATL,SG,Tim Hardaway Jr.,0,3100
20160118,HOU,PG,Ty Lawson,0,3800
20160118,BKN,PG,Shane Larkin,0,4200
20160118,DAL,PG,Devin Harris,0,3700
20160118,ATL,SG,Kyle Korver,1,4200
20160118,TOR,PG,Cory Joseph,0,4100
20160118,CLE,SG,Jared Cunningham,0,3000
20160118,UTA,PG,Raul Neto,1,3500
20160118,ORL,SG,Evan Fournier,1,5300
20160118,GSW,PG,Shaun Livingston,0,3800
20160118,GSW,SG,Ian Clark,0,3200
20160118,ORL,SG,Mario Hezonja,0,3000
20160118,HOU,PG,Jason Terry,0,3300
20160118,CLE,SG,Iman Shumpert,0,3900
20160118,POR,SG,Gerald Henderson,0,3100
20160118,MEM,PG,Mario Chalmers,0,6900
20160118,CLE,SG,James Jones,0,3000
20160118,GSW,SG,Brandon Rush,0,3600
20160118,DAL,PG,Jose Barea,0,4600
20160118,CHI,SG,E'Twaun Moore,0,3000
20160118,ORL,PG,Shabazz Napier,0,3100
20160118,DET,PG,Brandon Jennings,0,3700
20160118,UTA,SG,Joe Ingles,0,3200
20160118,BKN,SG,Wayne Ellington,1,3600
20160118,CHA,PG,Troy Daniels,0,3000
20160118,LAC,SG,Austin Rivers,0,3500
20160118,ATL,PG,Shelvin Mack,0,3000
20160118,NYK,SG,Sasha Vujacic,0,3000
20160118,LAC,PG,Pablo Prigioni,0,3100
20160118,MEM,SG,Vince Carter,0,3000
20160118,ATL,SG,Justin Holiday,0,3000
20160118,BKN,SG,Markel Brown,0,3000
20160118,HOU,PG,Patrick Beverley,1,4500
20160118,POR,PG,Tim Frazier,0,3000
