Date,Team,Pos,Name,Starter,Salary
20151207,MIA,SG,Dwyane Wade,1,6900
20151207,TOR,PG,Kyle Lowry,1,8900
20151207,LAL,SG,Kobe Bryant,1,6300
20151207,WAS,PG,John Wall,1,8600
20151207,POR,PG,Damian Lillard,1,8800
20151207,MIA,PG,Goran Dragic,1,5200
20151207,MIN,PG,Ricky Rubio,1,6600
20151207,CHA,SG,Nicolas Batum,1,7500
20151207,PHO,PG,Eric Bledsoe,1,8200
20151207,TOR,SG,Terrence Ross,1,3000
20151207,POR,SG,C.J. McCollum,1,6600
20151207,BOS,PG,Isaiah Thomas,1,7700
20151207,LAC,SG,Jamal Crawford,0,5600
20151207,WAS,SG,Gary Neal,0,3300
20151207,DAL,PG,Deron Williams,1,6600
20151207,NYK,PG,Jose Calderon,1,4100
20151207,CHI,PG,Derrick Rose,1,6400
20151207,WAS,SG,Bradley Beal,1,7200
20151207,CHI,SG,Jimmy Butler,1,7700
20151207,CHA,PG,Kemba Walker,1,7300
20151207,DAL,PG,Raymond Felton,1,4000
20151207,TOR,SG,DeMar DeRozan,1,7200
20151207,PHO,SG,Brandon Knight,1,7700
20151207,NOR,PG,Jrue Holiday,0,4400
20151207,MIN,PG,Zach LaVine,0,5300
20151207,LAC,PG,Chris Paul,1,8400
20151207,DET,SG,Kentavious Caldwell-Pope,1,4600
20151207,DAL,SG,Wes Matthews,1,4800
20151207,PHO,SG,Devin Booker,0,3000
20151207,CHA,PG,Jeremy Lin,0,4100
20151207,MIL,SG,O.J. Mayo,1,4900
20151207,SAS,PG,Tony Parker,1,5300
20151207,MIL,SG,Khris Middleton,1,5300
20151207,BOS,SG,Avery Bradley,1,6400
20151207,DET,PG,Steve Blake,0,3000
20151207,MIL,PG,Michael Carter-Williams,0,5500
20151207,POR,SG,Allen Crabbe,0,3400
20151207,TOR,PG,Cory Joseph,0,4200
20151207,BOS,SG,Evan Turner,0,4900
20151207,CHA,SG,Jeremy Lamb,0,4600
20151207,LAL,SG,Jordan Clarkson,1,5800
20151207,MIN,SG,Andrew Wiggins,1,7000
20151207,LAL,PG,Louis Williams,1,4300
20151207,NYK,SG,Arron Afflalo,1,4600
20151207,SAS,SG,Rasual Butler,0,3000
20151207,NOR,PG,Norris Cole,0,3200
20151207,NOR,PG,Ishmael Smith,0,6600
20151207,WAS,PG,Ramon Sessions,0,3600
20151207,PHI,SG,Nik Stauskas,0,3400
20151207,SAS,PG,Ray McCallum,0,3000
20151207,LAC,SG,Austin Rivers,0,4000
20151207,LAC,SG,J.J. Redick,1,4200
20151207,LAL,PG,D'Angelo Russell,0,5300
20151207,NYK,SG,Langston Galloway,0,3700
20151207,MIA,SG,Gerald Green,1,4500
20151207,BOS,SG,James Young,0,3000
20151207,SAS,PG,Patty Mills,0,3600
20151207,DAL,SG,John Jenkins,0,3000
20151207,PHI,PG,Isaiah Canaan,1,5400
20151207,MIL,SG,Rashad Vaughn,0,3000
20151207,POR,SG,Gerald Henderson,0,3200
20151207,MIA,SG,Tyler Johnson,0,3900
20151207,WAS,SG,Garrett Temple,0,3200
20151207,LAL,PG,Marcelo Huertas,0,3000
20151207,PHI,PG,T.J. McConnell,1,4700
20151207,SAS,SG,Danny Green,1,4000
20151207,CHI,SG,E'Twaun Moore,0,3000
20151207,NOR,SG,Tyreke Evans,1,7100
20151207,BOS,PG,Terry Rozier,0,3000
20151207,PHI,PG,Tony Wroten,0,4000
20151207,NOR,SG,Eric Gordon,1,5300
20151207,DET,PG,Reggie Jackson,1,7600
20151207,NYK,PG,Jerian Grant,0,3000
20151207,PHI,SG,Hollis Thompson,0,4000
20151207,MIN,SG,Kevin Martin,1,3700
20151207,DET,SG,Darrun Hilliard,0,3000
20151207,TOR,SG,Norman Powell,0,3000
20151207,DET,PG,Spencer Dinwiddie,0,3000
20151207,MIA,SG,Josh Richardson,0,3000
20151207,CHI,PG,Kirk Hinrich,0,3300
20151207,CHA,PG,Aaron Harrison,0,3000
20151207,PHO,PG,Ronnie Price,0,3000
20151207,CHA,PG,Brian Roberts,0,3000
20151207,CHA,PG,Troy Daniels,0,3000
20151207,PHO,SG,Sonny Weems,0,3000
20151207,CHI,PG,Aaron Brooks,0,3600
20151207,POR,PG,Tim Frazier,0,3000
20151207,SAS,SG,Manu Ginobili,0,4300
20151207,MIL,PG,Tyler Ennis,0,3000
20151207,NYK,SG,Sasha Vujacic,0,3000
20151207,LAL,SG,Nick Young,0,3500
20151207,PHO,SG,Archie Goodwin,0,3000
20151207,MIN,PG,Andre Miller,0,3000
20151207,TOR,PG,Delon Wright,0,3000
20151207,BOS,SG,R.J. Hunter,0,3000
20151207,NOR,PG,Toney Douglas,0,3000
20151207,LAC,PG,Pablo Prigioni,0,3000
20151207,MIA,PG,Beno Udrih,0,3000
20151207,PHI,PG,Kendall Marshall,0,3000
20151207,DET,PG,Brandon Jennings,0,4000
20151207,PHO,PG,Bryce Cotton,0,3000
20151207,MIL,PG,Jerryd Bayless,0,5000
20151207,MIN,PG,Tyus Jones,0,3000
20151207,LAC,SG,C.J. Wilcox,0,3000
20151207,DAL,PG,Jose Barea,0,3300
20151207,BOS,PG,Marcus Smart,0,4700
20151207,DET,SG,Jodie Meeks,0,3000
