Date,Team,Pos,Name,Starter,Salary
20160204,TOR,PG,Kyle Lowry,1,8700
20160204,POR,PG,Damian Lillard,1,8900
20160204,LAL,SG,Kobe Bryant,1,5900
20160204,TOR,SG,DeMar DeRozan,1,8000
20160204,HOU,SG,James Harden,1,10800
20160204,NOR,PG,Jrue Holiday,0,7200
20160204,NYK,SG,Arron Afflalo,1,4700
20160204,DET,PG,Reggie Jackson,1,6800
20160204,NOR,SG,Bryce Dejean-Jones,1,4200
20160204,POR,SG,C.J. McCollum,1,7000
20160204,PHO,SG,Archie Goodwin,1,5900
20160204,NYK,SG,Langston Galloway,0,5000
20160204,HOU,PG,Patrick Beverley,1,4900
20160204,PHO,SG,Devin Booker,1,6000
20160204,LAL,PG,Jordan Clarkson,1,5500
20160204,POR,SG,Allen Crabbe,0,4000
20160204,POR,SG,Gerald Henderson,0,3200
20160204,HOU,PG,Ty Lawson,0,3600
20160204,TOR,PG,Cory Joseph,0,4300
20160204,LAL,PG,D'Angelo Russell,0,4800
20160204,LAL,SG,Nick Young,0,3100
20160204,DET,PG,Brandon Jennings,0,4000
20160204,TOR,SG,Terrence Ross,0,4200
20160204,HOU,PG,Jason Terry,0,3200
20160204,PHO,SG,Jordan McRae,0,3100
20160204,NOR,PG,Norris Cole,1,5800
20160204,LAL,SG,Louis Williams,1,5800
20160204,PHO,SG,Sonny Weems,0,3000
20160204,NYK,SG,Sasha Vujacic,0,3100
20160204,DET,SG,Darrun Hilliard,0,3000
20160204,NYK,PG,Jose Calderon,1,4000
20160204,NOR,PG,Toney Douglas,0,3300
20160204,TOR,SG,Norman Powell,1,3000
20160204,NYK,PG,Jerian Grant,0,3100
20160204,PHO,PG,Ronnie Price,0,3000
20160204,TOR,PG,Delon Wright,0,3000
20160204,POR,PG,Tim Frazier,0,3000
20160204,DET,SG,Kentavious Caldwell-Pope,0,5600
20160204,NOR,SG,Tyreke Evans,0,6900
20160204,DET,PG,Steve Blake,0,3000
20160204,LAL,PG,Marcelo Huertas,0,3000
20160204,PHO,PG,Brandon Knight,0,7200
20160204,NOR,SG,Eric Gordon,0,4600
20160204,DET,SG,Jodie Meeks,0,3000
20160204,PHO,SG,Eric Bledsoe,0,8300
20160204,DET,PG,Spencer Dinwiddie,0,3000
20160204,NOR,PF,Anthony Davis,1,10000
20160204,NYK,SF,Carmelo Anthony,1,8500
20160204,DET,SF,Stanley Johnson,1,4400
20160204,HOU,SF,Trevor Ariza,1,6200
20160204,PHO,SF,P.J. Tucker,1,5400
20160204,HOU,SF,Corey Brewer,1,4000
20160204,DET,SF,Marcus Morris,1,5400
20160204,LAL,PF,Julius Randle,1,6700
20160204,PHO,PF,Markieff Morris,1,5700
20160204,NOR,PF,Ryan Anderson,0,6400
20160204,TOR,PF,Patrick Patterson,0,3800
20160204,PHO,SF,Mirza Teletovic,0,4000
20160204,DET,PF,Ersan Ilyasova,1,5500
20160204,TOR,PF,Luis Scola,1,4000
20160204,HOU,PF,Josh Smith,0,4800
20160204,HOU,PF,Clint Capela,0,5500
20160204,POR,SF,Al-Farouq Aminu,1,5200
20160204,POR,PF,Ed Davis,0,4100
20160204,NOR,SF,Dante Cunningham,0,3100
20160204,NYK,SF,Lance Thomas,0,3300
