Date,Team,Pos,Name,Starter,Salary
20160222,GSW,PG,Stephen Curry,1,10700
20160222,TOR,PG,Kyle Lowry,1,8300
20160222,LAC,PG,Chris Paul,1,9600
20160222,CLE,PG,Kyrie Irving,1,7900
20160222,GSW,SG,Klay Thompson,1,7700
20160222,MIA,PG,Goran Dragic,1,6200
20160222,BOS,PG,Marcus Smart,0,4800
20160222,DET,PG,Reggie Jackson,1,6600
20160222,MIN,PG,Ricky Rubio,1,6100
20160222,TOR,SG,DeMar DeRozan,1,7500
20160222,BOS,SG,Avery Bradley,1,5200
20160222,BOS,PG,Isaiah Thomas,1,7800
20160222,MIL,SG,Khris Middleton,1,7200
20160222,LAC,SG,J.J. Redick,1,4900
20160222,ATL,PG,Dennis Schroder,0,5500
20160222,LAL,SG,Louis Williams,0,4900
20160222,BOS,SG,Evan Turner,0,5100
20160222,DET,SG,Kentavious Caldwell-Pope,1,5200
20160222,PHO,PG,Ronnie Price,1,3000
20160222,ATL,PG,Jeff Teague,1,6000
20160222,TOR,PG,Cory Joseph,0,4100
20160222,MIA,SG,Dwyane Wade,1,7100
20160222,LAL,PG,Jordan Clarkson,1,5300
20160222,MIN,SG,Zach LaVine,1,5200
20160222,MIN,SG,Andrew Wiggins,1,6300
20160222,LAL,SG,Kobe Bryant,1,5900
20160222,MIL,PG,Michael Carter-Williams,0,6000
20160222,LAL,SG,Nick Young,0,3100
20160222,MIL,SG,O.J. Mayo,1,4300
20160222,PHO,PG,Archie Goodwin,0,6000
20160222,LAL,PG,D'Angelo Russell,1,4500
20160222,PHO,PG,Phil Pressey,0,3000
20160222,IND,SG,Monta Ellis,1,6000
20160222,LAC,PG,Pablo Prigioni,0,3000
20160222,NYK,SG,Arron Afflalo,1,4900
20160222,NYK,PG,Jerian Grant,0,3000
20160222,ATL,SG,Tim Hardaway Jr.,0,3000
20160222,TOR,SG,Terrence Ross,0,4000
20160222,IND,SG,Joseph Young,0,3100
20160222,CLE,PG,Matthew Dellavedova,0,3800
20160222,MIN,PG,Tyus Jones,0,3000
20160222,LAL,PG,Marcelo Huertas,0,3000
20160222,GSW,PG,Leandro Barbosa,0,3100
20160222,MIN,SG,Kevin Martin,0,3300
20160222,CLE,SG,J.R. Smith,1,5300
20160222,IND,PG,George Hill,1,5700
20160222,LAC,SG,C.J. Wilcox,0,3000
20160222,GSW,PG,Shaun Livingston,0,3400
20160222,PHO,SG,Devin Booker,1,6000
20160222,TOR,PG,Delon Wright,0,3000
20160222,ATL,SG,Kyle Korver,1,4400
20160222,DET,SG,Darrun Hilliard,0,3100
20160222,MIL,SG,Rashad Vaughn,0,3000
20160222,NYK,PG,Jose Calderon,1,4200
20160222,PHO,SG,Sonny Weems,0,3000
20160222,DET,PG,Steve Blake,0,3000
20160222,MIA,SG,Gerald Green,1,4000
20160222,MIA,SG,Josh Richardson,0,3200
20160222,NYK,SG,Langston Galloway,0,4500
20160222,NYK,SG,Sasha Vujacic,0,3100
20160222,LAC,SG,Jamal Crawford,0,5600
20160222,TOR,SG,Norman Powell,0,3000
20160222,GSW,SG,Brandon Rush,0,3100
20160222,MIA,PG,Beno Udrih,0,3100
20160222,CLE,SG,James Jones,0,3000
20160222,ATL,SG,Lamar Patterson,0,3000
20160222,MIL,PG,Tyler Ennis,0,3000
20160222,GSW,SG,Ian Clark,0,3000
20160222,CLE,SG,Iman Shumpert,0,3700
20160222,CLE,PG,Maurice Williams,0,3000
20160222,BOS,SG,James Young,0,3000
20160222,MIN,PG,Andre Miller,0,3000
20160222,BOS,PG,Terry Rozier,0,3000
20160222,BOS,SG,R.J. Hunter,0,3000
20160222,MIL,PG,Jerryd Bayless,0,4400
20160222,ATL,PG,Kirk Hinrich,0,3000
20160222,PHO,PG,Brandon Knight,0,7200
20160222,IND,SG,Rodney Stuckey,0,4000
20160222,DET,SG,Jodie Meeks,0,3000
20160222,MIA,SG,Tyler Johnson,0,3900
20160222,PHO,SG,Eric Bledsoe,0,8300
20160222,MIL,PG,Greivis Vasquez,0,3400
20160222,DET,PG,Spencer Dinwiddie,0,3000
20160222,LAC,SG,Austin Rivers,0,3000
20160222,MIL,SF,Giannis Antetokounmpo,1,7100
20160222,IND,SF,Paul George,1,8400
20160222,BOS,SF,Jae Crowder,1,5700
20160222,NYK,SF,Carmelo Anthony,1,8600
20160222,GSW,PF,Draymond Green,1,8900
20160222,MIN,PF,Gorgui Dieng,1,6700
20160222,MIA,SF,Justise Winslow,0,4500
20160222,CLE,PF,Kevin Love,1,7300
20160222,MIA,SF,Luol Deng,1,5800
20160222,MIL,PF,Jabari Parker,1,5900
20160222,CLE,SF,LeBron James,1,9700
20160222,LAC,SF,Wesley Johnson,0,4100
20160222,DET,SF,Tobias Harris,1,5700
20160222,LAC,SF,Jeff Green,0,5100
20160222,MIA,PF,Josh McRoberts,0,3600
20160222,ATL,PF,Paul Millsap,1,8100
20160222,GSW,SF,Harrison Barnes,1,5000
20160222,PHO,SF,Mirza Teletovic,0,4500
20160222,DET,SF,Marcus Morris,1,5500
20160222,NYK,PF,Kristaps Porzingis,1,7000
20160222,PHO,PF,Jon Leuer,0,4400
20160222,TOR,SF,James Johnson,1,3400
20160222,MIN,SF,Shabazz Muhammad,0,4100
20160222,LAC,SF,Paul Pierce,1,3200
20160222,DET,SF,Stanley Johnson,0,4700
20160222,GSW,SF,Andre Iguodala,0,4400
20160222,TOR,PF,Luis Scola,1,3900
20160222,LAL,PF,Julius Randle,1,6100
20160222,BOS,PF,Jonas Jerebko,0,3100
20160222,ATL,PF,Mike Scott,0,3200
