Date,Team,Pos,Name,Starter,Salary
20160405,SAC,PG,Rajon Rondo,1,7800
20160405,GSW,PG,Stephen Curry,1,10400
20160405,OKC,PG,Russell Westbrook,1,10600
20160405,MIN,SG,Andrew Wiggins,1,6100
20160405,LAC,PG,Chris Paul,1,9500
20160405,PHO,SG,Devin Booker,1,6700
20160405,TOR,SG,DeMar DeRozan,1,7400
20160405,POR,SG,C.J. McCollum,1,6900
20160405,MIA,PG,Goran Dragic,1,6500
20160405,POR,PG,Damian Lillard,1,8800
20160405,CHA,PG,Jeremy Lin,1,4100
20160405,NOR,PG,Tim Frazier,1,4200
20160405,GSW,SG,Klay Thompson,1,6800
20160405,MIN,SG,Zach LaVine,1,5400
20160405,TOR,PG,Kyle Lowry,1,7600
20160405,UTA,SG,Rodney Hood,1,4900
20160405,OKC,SG,Dion Waiters,0,3400
20160405,MEM,SG,Vince Carter,0,3100
20160405,DEN,SG,Gary Harris,1,4300
20160405,SAC,PG,Seth Curry,1,3600
20160405,DET,PG,Reggie Jackson,1,5800
20160405,PHO,PG,Ronnie Price,1,3300
20160405,CLE,SG,J.R. Smith,1,4300
20160405,CHI,PG,Derrick Rose,1,5100
20160405,ATL,PG,Jeff Teague,1,6100
20160405,CLE,PG,Kyrie Irving,1,7200
20160405,PHI,SG,Nik Stauskas,0,3500
20160405,DEN,PG,D.J. Augustin,0,4400
20160405,PHI,PG,Isaiah Canaan,1,3800
20160405,PHI,SG,Hollis Thompson,0,4300
20160405,MEM,PG,Jordan Farmar,1,4100
20160405,CHA,PG,Kemba Walker,1,7800
20160405,PHI,PG,T.J. McConnell,0,3000
20160405,DEN,PG,Emmanuel Mudiay,1,5500
20160405,MIA,SG,Dwyane Wade,1,6900
20160405,MIL,SG,Rashad Vaughn,1,3000
20160405,SAS,PG,Tony Parker,1,3900
20160405,UTA,PG,Shelvin Mack,1,5500
20160405,PHI,PG,Ishmael Smith,1,6100
20160405,TOR,PG,Cory Joseph,0,3400
20160405,POR,SG,Gerald Henderson,0,3400
20160405,DEN,SG,Will Barton,0,5300
20160405,MIA,SG,Josh Richardson,0,4200
20160405,MIN,PG,Ricky Rubio,1,6700
20160405,GSW,PG,Shaun Livingston,0,3300
20160405,SAS,SG,Manu Ginobili,0,3400
20160405,CHA,SG,Courtney Lee,1,4000
20160405,LAL,PG,Marcelo Huertas,0,3000
20160405,UTA,SG,Joe Ingles,0,3000
20160405,LAL,PG,D'Angelo Russell,1,5100
20160405,NOR,PG,Toney Douglas,1,5300
20160405,POR,SG,Allen Crabbe,0,3300
20160405,LAL,PG,Jordan Clarkson,1,5000
20160405,MIN,PG,Tyus Jones,0,3000
20160405,DET,PG,Steve Blake,0,3000
20160405,NOR,SG,James Ennis,0,3500
20160405,LAC,SG,J.J. Redick,1,4600
20160405,MIL,PG,Tyler Ennis,0,3600
20160405,ATL,SG,Kyle Korver,1,3700
20160405,ATL,PG,Dennis Schroder,0,3900
20160405,DET,SG,Darrun Hilliard,0,3000
20160405,CHI,SG,Jimmy Butler,1,7900
20160405,TOR,SG,Norman Powell,1,3600
20160405,LAC,SG,Austin Rivers,0,3600
20160405,CHI,SG,Justin Holiday,0,3000
20160405,PHO,PG,Archie Goodwin,0,3000
20160405,SAS,PG,Patty Mills,0,3400
20160405,OKC,SG,Andre Roberson,1,3100
20160405,CHA,SG,Jeremy Lamb,0,3000
20160405,ATL,SG,Tim Hardaway Jr.,0,3200
20160405,SAC,SG,James Anderson,1,3200
20160405,OKC,SG,Anthony Morrow,0,3000
