Date,Team,Pos,Name,Starter,Salary
20160327,HOU,SG,James Harden,1,10700
20160327,WAS,PG,John Wall,1,9900
20160327,IND,SG,Monta Ellis,1,6300
20160327,GSW,SG,Klay Thompson,1,6900
20160327,PHI,PG,Ishmael Smith,1,5700
20160327,GSW,PG,Stephen Curry,1,10400
20160327,DEN,PG,D.J. Augustin,0,4700
20160327,LAC,PG,Chris Paul,1,9500
20160327,SAC,PG,Rajon Rondo,1,7700
20160327,LAL,PG,D'Angelo Russell,1,5900
20160327,DAL,SG,Raymond Felton,1,4100
20160327,SAC,PG,Darren Collison,0,5100
20160327,DAL,PG,Devin Harris,0,3100
20160327,DEN,SG,Will Barton,0,5100
20160327,LAL,SG,Kobe Bryant,1,5500
20160327,SAC,PG,Seth Curry,1,3100
20160327,DAL,SG,Wes Matthews,1,4800
20160327,PHI,SG,Nik Stauskas,0,3700
20160327,DAL,PG,Jose Barea,1,4300
20160327,DEN,SG,Gary Harris,1,4600
20160327,PHI,PG,T.J. McConnell,0,3200
20160327,LAC,SG,J.J. Redick,1,5000
20160327,PHI,PG,Isaiah Canaan,1,4100
20160327,PHI,SG,Hollis Thompson,1,4400
20160327,WAS,PG,Ramon Sessions,0,3000
20160327,WAS,SG,Bradley Beal,1,5400
20160327,LAC,SG,Jamal Crawford,0,4500
20160327,SAC,SG,Ben McLemore,0,3000
20160327,GSW,SG,Brandon Rush,0,3100
20160327,IND,PG,Ty Lawson,0,3000
20160327,LAC,PG,Pablo Prigioni,0,3000
20160327,LAL,PG,Marcelo Huertas,0,3300
20160327,GSW,PG,Leandro Barbosa,0,3000
20160327,GSW,SG,Ian Clark,0,3000
20160327,IND,PG,George Hill,1,5000
20160327,HOU,PG,Patrick Beverley,1,4400
20160327,LAL,PG,Jordan Clarkson,1,5000
20160327,DEN,PG,Emmanuel Mudiay,1,5600
20160327,LAC,SG,Austin Rivers,0,3000
20160327,LAL,SG,Louis Williams,0,4900
20160327,IND,SG,Rodney Stuckey,0,3000
20160327,WAS,SG,Garrett Temple,0,3100
20160327,HOU,PG,Jason Terry,0,3000
20160327,WAS,SG,Jarell Eddie,0,3000
20160327,SAC,SG,James Anderson,0,3000
20160327,DAL,PG,Deron Williams,0,5800
20160327,DEN,SG,Mike Miller,0,3000
20160327,SAC,SG,Marco Belinelli,0,3000
20160327,HOU,PG,Andrew Goudelock,0,3000
20160327,DEN,PG,Jameer Nelson,0,3500
20160327,GSW,PG,Shaun Livingston,0,3300
20160327,IND,SG,Joseph Young,0,3000
20160327,LAC,SG,C.J. Wilcox,0,3000
20160327,LAL,SG,Nick Young,0,3000
20160327,WAS,SG,Alan Anderson,0,3000
20160327,PHI,PG,Kendall Marshall,0,3000
20160327,GSW,PF,Draymond Green,1,8100
20160327,IND,SF,Paul George,1,8300
20160327,SAC,PF,DeMarcus Cousins,1,10500
20160327,PHI,PF,Carl Landry,1,4200
20160327,PHI,SF,Robert Covington,0,5800
20160327,LAC,SF,Wesley Johnson,0,3300
20160327,LAL,PF,Julius Randle,1,6400
20160327,LAL,PF,Larry Nance,0,3100
20160327,LAC,SF,Jeff Green,0,3700
20160327,SAC,SF,Omri Casspi,0,4200
20160327,DAL,PF,Dwight Powell,0,3000
20160327,WAS,SF,Otto Porter,1,5300
20160327,WAS,PF,J.J. Hickson,0,3000
20160327,DEN,PF,Darrell Arthur,1,3900
20160327,DAL,PF,David Lee,0,5000
20160327,HOU,SF,Trevor Ariza,1,5000
20160327,HOU,PF,Clint Capela,0,3000
20160327,HOU,SF,Michael Beasley,0,4600
20160327,DAL,PF,Dirk Nowitzki,1,7200
20160327,WAS,PF,Nene Hilario,1,4000
20160327,HOU,SF,Corey Brewer,0,3000
20160327,DAL,SF,Justin Anderson,0,3000
20160327,SAC,SF,Rudy Gay,1,6100
20160327,IND,SF,Solomon Hill,0,3000
20160327,GSW,SF,Harrison Barnes,1,4100
20160327,SAC,PF,Quincy Acy,1,3100
20160327,IND,SF,C.J. Miles,0,3200
20160327,HOU,PF,Donatas Motiejunas,1,3400
20160327,WAS,SF,Marcus Thornton,0,3100
20160327,LAL,PF,Brandon Bass,0,3600
20160327,LAC,SF,Paul Pierce,1,3100
20160327,LAC,PF,Luc Mbah a Moute,1,3000
20160327,IND,PF,Myles Turner,1,5300
20160327,DAL,PF,Charlie Villanueva,0,3100
20160327,IND,PF,Jordan Hill,0,3500
20160327,GSW,PF,James Michael McAdoo,0,3000
20160327,DEN,SF,Axel Toupane,0,3000
20160327,LAL,SF,Ryan Kelly,0,3000
20160327,WAS,SF,Jared Dudley,0,3100
20160327,DEN,SF,JaKarr Sampson,1,3000
20160327,HOU,SF,K.J. McDaniels,0,3000
20160327,PHI,SF,Jerami Grant,1,5200
20160327,WAS,SF,Kelly Oubre,0,3000
20160327,LAC,PF,Jeff Ayres,0,3000
20160327,HOU,PF,Terrence Jones,0,3000
20160327,HOU,PF,Josh Smith,0,3000
20160327,SAC,SF,Caron Butler,0,3000
20160327,LAL,SF,Metta World Peace,0,3000
20160327,WAS,PF,Drew Gooden,0,3000
20160327,PHI,PF,Nerlens Noel,0,6600
20160327,IND,SF,Glenn Robinson III,0,3000
20160327,PHI,PF,Richaun Holmes,0,3100
20160327,DEN,PF,Kenneth Faried,0,5900
20160327,LAC,PF,Blake Griffin,0,7800
20160327,HOU,PF,Montrezl Harrell,0,3000
20160327,LAC,SF,Branden Dawson,0,3000
20160327,WAS,PF,Markieff Morris,0,5000
20160327,SAC,PF,Eric Moreland,0,3000
20160327,DEN,SF,Wilson Chandler,0,4000
20160327,SAC,SF,Duje Dukan,0,3000
20160327,LAL,SF,Anthony Brown,0,3000
20160327,DAL,SF,Chandler Parsons,0,6000
20160327,HOU,SF,Sam Dekker,0,3000
20160327,DEN,SF,Danilo Gallinari,0,6400
20160327,GSW,SF,Andre Iguodala,0,3800
20160327,GSW,PF,Kevon Looney,0,3000
20160327,DAL,SF,Jeremy Evans,0,3000
20160327,IND,PF,Rakeem Christmas,0,3000
20160327,LAC,C,DeAndre Jordan,1,7800
20160327,IND,C,Ian Mahinmi,1,4600
20160327,WAS,C,Marcin Gortat,1,6600
20160327,DEN,C,Jusuf Nurkic,0,4100
20160327,SAC,C,Willie Cauley-Stein,0,3700
20160327,GSW,C,Marreese Speights,0,3500
20160327,HOU,C,Dwight Howard,1,6500
20160327,SAC,C,Kosta Koufos,0,3500
20160327,DEN,C,Nikola Jokic,1,6000
20160327,PHI,C,Elton Brand,0,3000
20160327,DEN,C,Joffrey Lauvergne,0,3000
20160327,IND,C,Lavoy Allen,0,3000
20160327,LAC,C,Cole Aldrich,0,3000
20160327,LAL,C,Roy Hibbert,1,3000
20160327,GSW,C,Andrew Bogut,1,4000
20160327,DAL,C,Salah Mejri,1,4000
20160327,DAL,C,JaVale McGee,0,3000
20160327,LAL,C,Tarik Black,0,3000
20160327,DAL,C,Zaza Pachulia,0,3400
20160327,LAL,C,Robert Sacre,0,3000
20160327,GSW,C,Anderson Varejao,0,3000
20160327,PHI,C,Jahlil Okafor,0,5800
20160327,IND,C,Shayne Whittington,0,3000
20160327,PHI,C,Joel Embiid,0,3000
20160327,GSW,C,Festus Ezeli,0,3400
