Date,Team,Pos,Name,Starter,Salary
20160218,LAC,PG,Chris Paul,1,9000
20160218,WAS,PG,John Wall,1,9600
20160218,CHI,PG,Derrick Rose,1,7300
20160218,UTA,SG,Rodney Hood,1,6300
20160218,CLE,PG,Kyrie Irving,1,8000
20160218,LAC,SG,Jamal Crawford,0,5100
20160218,WAS,SG,Bradley Beal,0,6800
20160218,SAS,PG,Tony Parker,1,4800
20160218,LAC,SG,J.J. Redick,1,4900
20160218,CLE,SG,Iman Shumpert,0,3600
20160218,WAS,PG,Ramon Sessions,0,4300
20160218,SAS,SG,Danny Green,1,4700
20160218,SAS,PG,Patty Mills,0,4500
20160218,UTA,PG,Trey Burke,0,4100
20160218,WAS,SG,Garrett Temple,1,4000
20160218,CHI,PG,Aaron Brooks,0,3700
20160218,CLE,SG,J.R. Smith,1,5500
20160218,SAS,SG,Rasual Butler,0,3000
20160218,CLE,PG,Matthew Dellavedova,0,3800
20160218,CHI,SG,E'Twaun Moore,1,5400
20160218,SAS,PG,Ray McCallum,0,3000
20160218,UTA,PG,Raul Neto,1,4000
20160218,UTA,SG,Joe Ingles,0,3000
20160218,LAC,SG,C.J. Wilcox,0,3000
20160218,WAS,SG,Jarell Eddie,0,3000
20160218,CLE,SG,James Jones,0,3000
20160218,WAS,SG,Gary Neal,0,3200
20160218,CLE,SG,Jared Cunningham,0,3000
20160218,LAC,PG,Pablo Prigioni,0,3000
20160218,CHI,SG,Jimmy Butler,0,8500
20160218,CLE,PG,Maurice Williams,0,3000
20160218,CHI,PG,Kirk Hinrich,0,3100
20160218,UTA,SG,Alec Burks,0,4200
20160218,SAS,SG,Manu Ginobili,0,4000
20160218,UTA,PG,Dante Exum,0,3000
20160218,LAC,SG,Austin Rivers,0,3000
20160218,WAS,SG,Alan Anderson,0,3000
20160218,CLE,SF,LeBron James,1,9800
20160218,CLE,PF,Kevin Love,1,7400
20160218,CLE,PF,Tristan Thompson,1,5200
20160218,UTA,SF,Gordon Hayward,1,7100
20160218,WAS,PF,Nene Hilario,1,4100
20160218,CHI,PF,Bobby Portis,0,4400
20160218,WAS,SF,Otto Porter,1,5700
20160218,SAS,PF,David West,0,3900
20160218,CHI,SF,Tony Snell,0,3200
20160218,UTA,PF,Derrick Favors,1,7000
20160218,LAC,SF,Paul Pierce,1,3400
20160218,CHI,PF,Taj Gibson,1,5300
20160218,UTA,PF,Trevor Booker,0,3700
20160218,LAC,SF,Wesley Johnson,0,4600
20160218,WAS,SF,Jared Dudley,0,4800
20160218,SAS,SF,Kyle Anderson,1,3100
20160218,SAS,PF,LaMarcus Aldridge,1,6900
20160218,SAS,SF,Jonathon Simmons,0,3100
20160218,UTA,PF,Trey Lyles,0,3000
20160218,UTA,SF,Chris Johnson,0,3100
20160218,SAS,PF,Boris Diaw,0,3500
20160218,LAC,PF,Luc Mbah a Moute,1,3000
20160218,CLE,SF,Richard Jefferson,0,3000
20160218,CHI,SF,Doug McDermott,0,3300
20160218,CHI,SF,Mike Dunleavy,1,3000
20160218,WAS,PF,Drew Gooden,0,3000
20160218,CHI,PF,Cameron Bairstow,0,3000
20160218,WAS,SF,Kelly Oubre,0,3000
20160218,LAC,SF,Branden Dawson,0,3000
20160218,LAC,PF,Jeff Ayres,0,3000
20160218,LAC,SF,Lance Stephenson,0,3100
20160218,SAS,SF,Kawhi Leonard,0,7500
20160218,LAC,PF,Blake Griffin,0,8500
20160218,CHI,PF,Nikola Mirotic,0,4800
20160218,SAS,PF,Matt Bonner,0,3000
20160218,WAS,C,Marcin Gortat,1,6400
20160218,LAC,C,DeAndre Jordan,1,7600
20160218,UTA,C,Rudy Gobert,1,6700
20160218,CHI,C,Pau Gasol,1,8700
20160218,CLE,C,Timofey Mozgov,0,3500
20160218,LAC,C,Cole Aldrich,0,3200
20160218,SAS,C,Tim Duncan,1,5000
20160218,SAS,C,Boban Marjanovic,0,3300
20160218,CHI,C,Cristiano Felicio,0,3000
20160218,UTA,C,Jeff Withey,0,3000
20160218,CLE,C,Sasha Kaun,0,3000
20160218,CLE,C,Anderson Varejao,0,3000
20160218,CHI,C,Joakim Noah,0,5400
20160218,UTA,C,Tibor Pleiss,0,3000
