Date,Team,Pos,Name,Starter,Salary
20160109,GSW,PG,Stephen Curry,1,10500
20160109,WAS,PG,John Wall,1,9400
20160109,LAC,PG,Chris Paul,1,9200
20160109,PHI,PG,Ishmael Smith,1,6900
20160109,TOR,PG,Kyle Lowry,1,8600
20160109,CHI,SG,Jimmy Butler,1,8300
20160109,CHA,SG,Jeremy Lamb,0,4500
20160109,CHA,PG,Jeremy Lin,1,5700
20160109,DET,PG,Reggie Jackson,1,7100
20160109,ATL,PG,Dennis Schroder,0,5000
20160109,TOR,SG,DeMar DeRozan,1,8000
20160109,BKN,PG,Donald Sloan,0,3100
20160109,CHI,PG,Derrick Rose,1,5800
20160109,GSW,SG,Klay Thompson,1,8000
20160109,ORL,SG,Victor Oladipo,1,6800
20160109,SAC,PG,Darren Collison,0,5400
20160109,UTA,PG,Raul Neto,1,3100
20160109,MIA,SG,Gerald Green,0,4000
20160109,ATL,PG,Jeff Teague,1,6200
20160109,TOR,PG,Cory Joseph,0,3600
20160109,WAS,SG,Gary Neal,0,3900
20160109,SAC,PG,Rajon Rondo,1,8400
20160109,LAC,SG,J.J. Redick,1,5400
20160109,PHI,PG,T.J. McConnell,0,3600
20160109,LAC,SG,Jamal Crawford,0,4000
20160109,WAS,SG,Garrett Temple,1,4500
20160109,TOR,SG,Terrence Ross,0,3800
20160109,MIA,PG,Goran Dragic,1,5700
20160109,MIA,SG,Dwyane Wade,1,6800
20160109,GSW,SG,Brandon Rush,1,3600
20160109,SAC,SG,Marco Belinelli,0,4800
20160109,DET,SG,Kentavious Caldwell-Pope,1,5400
20160109,ATL,SG,Kyle Korver,1,4300
20160109,ORL,SG,Mario Hezonja,0,3000
20160109,MIA,PG,Beno Udrih,0,3100
20160109,GSW,PG,Shaun Livingston,0,4500
20160109,UTA,PG,Trey Burke,0,5200
20160109,CHA,PG,Kemba Walker,1,8500
20160109,SAC,SG,Ben McLemore,1,3200
20160109,UTA,SG,Joe Ingles,0,3400
20160109,DET,SG,Darrun Hilliard,0,3000
20160109,PHI,SG,Nik Stauskas,1,3700
20160109,BKN,PG,Shane Larkin,1,4700
20160109,PHI,SG,Hollis Thompson,0,3600
20160109,LAC,SG,Austin Rivers,0,3500
20160109,BKN,SG,Markel Brown,1,3000
20160109,WAS,PG,Ramon Sessions,0,4100
20160109,LAC,PG,Pablo Prigioni,0,3000
20160109,DET,PG,Brandon Jennings,0,4000
20160109,ATL,SG,Tim Hardaway Jr.,0,3100
20160109,BKN,SG,Wayne Ellington,0,3500
20160109,ATL,SG,Justin Holiday,0,3000
20160109,PHI,PG,Isaiah Canaan,0,3600
20160109,CHA,PG,Brian Roberts,0,3000
20160109,ORL,PG,Shabazz Napier,0,3300
20160109,CHI,PG,Aaron Brooks,0,3800
20160109,CHI,SG,E'Twaun Moore,0,3000
20160109,TOR,SG,Norman Powell,0,3000
20160109,SAC,PG,Seth Curry,0,3100
20160109,TOR,PG,Delon Wright,0,3000
20160109,GSW,SG,Ian Clark,0,3700
20160109,ORL,PG,Elfrid Payton,0,5600
20160109,ATL,SG,Lamar Patterson,0,3000
20160109,CHA,PG,Aaron Harrison,0,3000
20160109,UTA,SG,Rodney Hood,0,5800
20160109,DET,PG,Steve Blake,0,3000
20160109,MIA,SG,Tyler Johnson,0,3700
20160109,WAS,SG,Jarell Eddie,0,3000
20160109,SAC,SG,James Anderson,0,3000
20160109,CHA,PG,Troy Daniels,0,3100
20160109,CHI,PG,Kirk Hinrich,0,3200
20160109,PHI,PG,Kendall Marshall,0,3000
20160109,GSW,PG,Leandro Barbosa,0,3000
20160109,UTA,SG,Alec Burks,0,4200
20160109,MIA,SG,Josh Richardson,0,3000
20160109,LAC,SG,C.J. Wilcox,0,3000
20160109,BKN,SG,Rondae Hollis-Jefferson,0,4600
20160109,BKN,PG,Jarrett Jack,0,6300
20160109,WAS,SG,Bradley Beal,0,6900
20160109,UTA,PG,Dante Exum,0,3000
20160109,DET,SG,Jodie Meeks,0,3000
20160109,ORL,PG,C.J. Watson,0,3000
20160109,DET,PG,Spencer Dinwiddie,0,3000
20160109,WAS,SG,Alan Anderson,0,3000
20160109,ATL,PG,Shelvin Mack,0,3000
20160109,SAC,PF,DeMarcus Cousins,1,10200
20160109,GSW,PF,Draymond Green,1,10000
20160109,CHI,PF,Nikola Mirotic,1,5300
20160109,ATL,PF,Paul Millsap,1,8400
20160109,DET,PF,Ersan Ilyasova,1,5300
20160109,SAC,SF,Rudy Gay,1,6900
20160109,MIA,PF,Chris Bosh,1,7900
20160109,UTA,SF,Gordon Hayward,1,7200
20160109,UTA,SF,Chris Johnson,1,3300
20160109,WAS,SF,Otto Porter,1,6100
20160109,ORL,SF,Aaron Gordon,0,3900
20160109,WAS,SF,Jared Dudley,1,4100
20160109,ATL,PF,Mike Scott,0,3300
20160109,PHI,PF,Nerlens Noel,1,6600
20160109,BKN,SF,Joe Johnson,1,4900
20160109,CHA,PF,Cody Zeller,1,5400
20160109,BKN,PF,Thaddeus Young,1,7300
20160109,GSW,SF,Andre Iguodala,0,5100
20160109,ATL,SF,Kent Bazemore,1,6400
20160109,DET,PF,Anthony Tolliver,0,3100
20160109,UTA,PF,Trey Lyles,1,3700
20160109,ORL,SF,Tobias Harris,1,5700
20160109,DET,SF,Stanley Johnson,1,3800
20160109,TOR,PF,Patrick Patterson,0,3700
20160109,ORL,SF,Evan Fournier,1,5300
20160109,ORL,PF,Channing Frye,1,3500
20160109,BKN,PF,Willie Reed,0,3000
20160109,GSW,SF,Harrison Barnes,0,5600
20160109,PHI,PF,Carl Landry,0,3300
20160109,CHA,PF,Marvin Williams,1,4900
20160109,MIA,SF,Luol Deng,1,4300
20160109,CHI,SF,Tony Snell,0,3600
20160109,CHI,PF,Taj Gibson,1,6000
20160109,ORL,PF,Jason Smith,0,3200
20160109,LAC,PF,Luc Mbah a Moute,1,3100
20160109,SAC,PF,Quincy Acy,1,3200
20160109,LAC,SF,Paul Pierce,1,4200
20160109,LAC,SF,Wesley Johnson,0,3600
20160109,BKN,PF,Thomas Robinson,0,3000
20160109,CHI,PF,Bobby Portis,0,4600
20160109,CHI,SF,Doug McDermott,0,3300
20160109,PHI,SF,Jerami Grant,1,4400
20160109,WAS,PF,Drew Gooden,0,3000
20160109,CHA,SF,P.J. Hairston,1,3500
20160109,TOR,PF,Luis Scola,1,4700
20160109,PHI,SF,Robert Covington,0,4500
20160109,UTA,PF,Trevor Booker,0,4700
20160109,TOR,SF,James Johnson,1,3700
20160109,BKN,SF,Bojan Bogdanovic,0,4900
20160109,CHI,PF,Cameron Bairstow,0,3000
20160109,MIA,PF,Amare Stoudemire,0,3000
20160109,PHI,SF,JaKarr Sampson,0,3300
20160109,WAS,SF,Kelly Oubre,0,3300
20160109,ORL,PF,Andrew Nicholson,0,3500
20160109,MIA,SF,Justise Winslow,0,3600
20160109,LAC,PF,Josh Smith,0,3100
20160109,LAC,SF,Lance Stephenson,0,3100
20160109,SAC,SF,Caron Butler,0,3000
20160109,GSW,PF,Jason Thompson,0,3000
20160109,GSW,PF,James Michael McAdoo,0,3000
20160109,CHA,PF,Tyler Hansbrough,0,3000
20160109,DET,PF,Joel Anthony,0,3000
20160109,DET,SF,Reggie Bullock,0,3000
20160109,CHA,SF,Nicolas Batum,0,7500
20160109,TOR,SF,Bruno Caboclo,0,3000
20160109,PHI,PF,Richaun Holmes,0,3200
20160109,SAC,SF,Omri Casspi,0,6500
20160109,MIA,PF,Udonis Haslem,0,3000
20160109,DET,SF,Marcus Morris,0,5300
20160109,UTA,PF,Derrick Favors,0,7300
20160109,WAS,PF,Nene Hilario,0,3900
20160109,WAS,PF,Kris Humphries,0,3500
20160109,MIA,PF,Josh McRoberts,0,3000
20160109,BKN,PF,Chris McCullough,0,3000
20160109,ORL,SF,Devyn Marble,0,3000
20160109,LAC,SF,Branden Dawson,0,3000
20160109,SAC,PF,Eric Moreland,0,3000
20160109,SAC,SF,Duje Dukan,0,3000
20160109,ATL,SF,Thabo Sefolosha,0,4100
20160109,CHA,SF,Michael Kidd-Gilchrist,0,3000
20160109,CHI,SF,Mike Dunleavy,0,3000
20160109,TOR,SF,DeMarre Carroll,0,4900
20160109,GSW,PF,Kevon Looney,0,3000
20160109,LAC,PF,Blake Griffin,0,8900
20160109,TOR,SF,Anthony Bennett,0,3000
20160109,MIA,PF,Jarnell Stokes,0,3000
20160109,BKN,SF,Sergey Karasev,0,3000
20160109,ATL,C,Al Horford,1,6800
20160109,DET,C,Andre Drummond,1,8900
20160109,LAC,C,DeAndre Jordan,1,8100
20160109,ORL,C,Nikola Vucevic,1,7000
20160109,PHI,C,Jahlil Okafor,1,6000
20160109,TOR,C,Jonas Valanciunas,1,5500
20160109,MIA,C,Hassan Whiteside,1,7200
20160109,BKN,C,Brook Lopez,1,7900
20160109,WAS,C,Marcin Gortat,1,6700
20160109,UTA,C,Rudy Gobert,1,5900
20160109,CHI,C,Pau Gasol,1,8200
20160109,GSW,C,Festus Ezeli,0,4300
20160109,GSW,C,Andrew Bogut,1,4600
20160109,UTA,C,Jeff Withey,0,4700
20160109,DET,C,Aron Baynes,0,3100
20160109,CHA,C,Spencer Hawes,0,3200
20160109,LAC,C,Cole Aldrich,0,3400
20160109,CHA,C,Frank Kaminsky,0,4400
20160109,ATL,C,Tiago Splitter,0,3000
20160109,SAC,C,Willie Cauley-Stein,0,3300
20160109,TOR,C,Bismack Biyombo,0,4200
20160109,SAC,C,Kosta Koufos,0,4000
20160109,ATL,C,Mike Muscala,0,3000
20160109,BKN,C,Andrea Bargnani,0,3000
20160109,ORL,C,Dewayne Dedmon,0,3000
20160109,CHI,C,Joakim Noah,0,5400
20160109,UTA,C,Tibor Pleiss,0,3000
20160109,GSW,C,Marreese Speights,0,3400
20160109,TOR,C,Lucas Nogueira,0,3000
20160109,MIA,C,Chris Andersen,0,3000
20160109,WAS,C,DeJuan Blair,0,3000
20160109,CHI,C,Cristiano Felicio,0,3000
20160109,PHI,C,Elton Brand,0,3000
20160109,PHI,C,Joel Embiid,0,3000
20160109,CHA,C,Al Jefferson,0,5700
20160109,ATL,C,Walter Tavares,0,3000
