Date,Team,Pos,Name,Starter,Salary
20160220,ATL,PG,Dennis Schroder,0,4800
20160220,GSW,SG,Klay Thompson,1,7600
20160220,MIA,PG,Goran Dragic,1,5700
20160220,GSW,PG,Stephen Curry,1,10800
20160220,LAC,PG,Chris Paul,1,9400
20160220,MIN,PG,Ricky Rubio,1,6100
20160220,LAC,SG,Jamal Crawford,0,5200
20160220,MIN,SG,Andrew Wiggins,1,6300
20160220,MIL,PG,Michael Carter-Williams,0,5900
20160220,MIL,SG,O.J. Mayo,1,3900
20160220,MIL,SG,Khris Middleton,1,7200
20160220,MIN,SG,Zach LaVine,0,5300
20160220,WAS,SG,Bradley Beal,0,6500
20160220,WAS,PG,John Wall,1,9300
20160220,MIA,SG,Josh Richardson,0,3000
20160220,NYK,SG,Arron Afflalo,1,5100
20160220,NYK,PG,Jose Calderon,1,4400
20160220,ATL,SG,Kyle Korver,1,4200
20160220,GSW,SG,Brandon Rush,1,3000
20160220,LAC,SG,J.J. Redick,1,4900
20160220,NYK,SG,Langston Galloway,0,4700
20160220,WAS,PG,Ramon Sessions,0,4000
20160220,ATL,PG,Jeff Teague,1,6000
20160220,LAC,PG,Pablo Prigioni,0,3000
20160220,MIA,PG,Beno Udrih,0,3100
20160220,ATL,SG,Tim Hardaway Jr.,0,3000
20160220,LAC,SG,C.J. Wilcox,0,3000
20160220,MIA,SG,Gerald Green,1,3800
20160220,GSW,PG,Shaun Livingston,0,3400
20160220,MIL,SG,Rashad Vaughn,0,3000
20160220,MIN,SG,Kevin Martin,0,3300
20160220,NYK,SG,Sasha Vujacic,0,3100
20160220,GSW,PG,Leandro Barbosa,0,3100
20160220,WAS,SG,Garrett Temple,1,3600
20160220,WAS,SG,Jarell Eddie,0,3000
20160220,NYK,PG,Jerian Grant,0,3000
20160220,MIN,PG,Andre Miller,0,3000
20160220,ATL,SG,Lamar Patterson,0,3000
20160220,MIL,PG,Tyler Ennis,0,3000
20160220,MIA,SG,Dwyane Wade,0,7100
20160220,MIL,PG,Jerryd Bayless,0,4400
20160220,ATL,PG,Kirk Hinrich,0,3000
20160220,MIN,PG,Tyus Jones,0,3000
20160220,WAS,SG,Gary Neal,0,3200
20160220,MIA,SG,Tyler Johnson,0,3900
20160220,MIL,PG,Greivis Vasquez,0,3400
20160220,LAC,SG,Austin Rivers,0,3000
20160220,WAS,SG,Alan Anderson,0,3000
20160220,GSW,SG,Ian Clark,0,3000
20160220,ATL,PF,Paul Millsap,1,7800
20160220,NYK,SF,Carmelo Anthony,1,8600
20160220,GSW,PF,Draymond Green,1,9000
20160220,MIA,SF,Luol Deng,1,5000
20160220,MIL,PF,Jabari Parker,1,5400
20160220,MIL,SF,Giannis Antetokounmpo,1,7000
