Date,Team,Pos,Name,Starter,Salary
20151103,TOR,PG,Kyle Lowry,1,7900
20151103,ATL,PG,Jeff Teague,1,6600
20151103,ORL,SG,Evan Fournier,1,4300
20151103,LAL,PG,Louis Williams,0,4600
20151103,LAL,PG,Jordan Clarkson,1,5200
20151103,IND,PG,George Hill,1,6200
20151103,MIA,PG,Goran Dragic,1,5800
20151103,CHI,SG,Jimmy Butler,1,7700
20151103,CHA,SG,Jeremy Lamb,0,3800
20151103,DEN,PG,Emmanuel Mudiay,1,5900
20151103,IND,SG,Rodney Stuckey,0,4000
20151103,DET,PG,Reggie Jackson,1,7500
20151103,CHA,PG,Jeremy Lin,0,4500
20151103,NOR,SG,Eric Gordon,1,5400
20151103,MEM,PG,Mike Conley,1,6800
20151103,TOR,SG,DeMar DeRozan,1,7400
20151103,IND,SG,Monta Ellis,1,6500
20151103,NOR,PG,Jrue Holiday,1,5000
20151103,ORL,PG,Elfrid Payton,1,6200
20151103,MIA,SG,Dwyane Wade,1,7000
20151103,ORL,SG,Victor Oladipo,1,7500
20151103,DET,SG,Kentavious Caldwell-Pope,1,4900
20151103,CHA,PG,Kemba Walker,1,7000
20151103,LAL,SG,Kobe Bryant,1,6600
20151103,NOR,PG,Toney Douglas,0,3300
20151103,CHI,PG,Aaron Brooks,0,4400
20151103,SAC,PG,Darren Collison,0,4700
20151103,DAL,PG,Devin Harris,0,3900
20151103,DAL,PG,Deron Williams,1,5700
20151103,MEM,SG,Courtney Lee,1,4200
20151103,ATL,SG,Kent Bazemore,1,4200
20151103,DEN,SG,Gary Harris,1,3300
20151103,DEN,PG,Jameer Nelson,0,3700
20151103,DAL,PG,Jose Barea,0,3600
20151103,DEN,SG,Will Barton,0,4000
20151103,SAC,PG,Rajon Rondo,1,6000
20151103,NOR,PG,Ishmael Smith,0,4800
20151103,LAL,PG,D'Angelo Russell,1,4700
20151103,ATL,SG,Kyle Korver,1,4600
20151103,IND,SG,C.J. Miles,1,4200
20151103,SAC,SG,Marco Belinelli,0,3800
20151103,DAL,SG,Wes Matthews,1,4500
20151103,MIA,SG,Tyler Johnson,0,3000
20151103,DEN,SG,Mike Miller,0,3000
20151103,CHI,PG,Derrick Rose,1,6100
20151103,ATL,SG,Justin Holiday,0,3000
20151103,MIA,PG,Mario Chalmers,0,3800
20151103,ATL,PG,Dennis Schroder,0,4900
20151103,MEM,PG,Beno Udrih,0,3200
20151103,CHI,SG,Tony Snell,1,3200
20151103,ORL,PG,C.J. Watson,0,3000
20151103,TOR,SG,Terrence Ross,0,3400
20151103,CHI,SG,E'Twaun Moore,0,3000
20151103,DEN,PG,Randy Foye,0,3200
20151103,LAL,SG,Nick Young,0,4100
20151103,TOR,PG,Cory Joseph,0,3200
20151103,DAL,PG,Raymond Felton,0,3800
20151103,SAC,SG,Ben McLemore,1,3500
20151103,SAC,SG,James Anderson,0,3000
20151103,ORL,SG,Mario Hezonja,0,3000
20151103,SAC,PG,Seth Curry,0,3000
20151103,CHA,PG,Troy Daniels,0,3000
20151103,TOR,SG,Norman Powell,0,3000
20151103,DET,PG,Spencer Dinwiddie,0,3000
20151103,LAL,PG,Marcelo Huertas,0,3000
20151103,CHA,PG,Brian Roberts,0,3000
20151103,DET,PG,Steve Blake,0,3000
20151103,MEM,PG,Russ Smith,0,3000
20151103,ATL,SG,Lamar Patterson,0,3000
20151103,ORL,PG,Shabazz Napier,0,3000
20151103,DET,SG,Darrun Hilliard,0,3000
20151103,ATL,SG,Tim Hardaway Jr.,0,3600
20151103,MEM,SG,Vince Carter,0,3000
20151103,MIA,SG,Josh Richardson,0,3000
20151103,MEM,SG,Jordan Adams,0,3000
20151103,MIA,SG,James Ennis,0,3000
20151103,ATL,PG,Shelvin Mack,0,3000
20151103,DEN,PG,Erick Green,0,3000
20151103,TOR,PG,Delon Wright,0,3000
20151103,IND,SG,Joseph Young,0,3000
20151103,DET,PG,Brandon Jennings,0,4100
20151103,CHA,PG,Aaron Harrison,0,3000
20151103,DAL,SG,John Jenkins,0,3000
20151103,MIA,SG,Gerald Green,0,3900
20151103,DET,SG,Jodie Meeks,0,3000
20151103,NOR,SG,Tyreke Evans,0,6900
20151103,NOR,PG,Norris Cole,0,3500
20151103,CHI,PG,Kirk Hinrich,0,3000
20151103,DEN,PF,Kenneth Faried,1,6300
20151103,TOR,PF,Luis Scola,1,3500
20151103,MIA,PF,Chris Bosh,1,7100
20151103,DEN,SF,Danilo Gallinari,1,6400
20151103,IND,SF,Paul George,1,8100
20151103,ATL,PF,Paul Millsap,1,8000
20151103,NOR,PF,Anthony Davis,1,10500
20151103,MEM,PF,Zach Randolph,1,6800
20151103,DAL,PF,Dirk Nowitzki,1,6600
20151103,DEN,PF,J.J. Hickson,1,3000
20151103,DAL,PF,Dwight Powell,0,3400
20151103,CHA,SF,Nicolas Batum,1,6800
20151103,SAC,SF,Rudy Gay,1,7400
20151103,CHI,SF,Doug McDermott,0,3200
20151103,MEM,PF,Brandan Wright,0,3300
