Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Anthony Davis,20150112,NOP,0,BOS,108,NOP,100,40.23,10,23,0.435,0,0,,14,15,0.9329999999999999,3,6,9,4,0,3,0,5,34,-3,.574,.435,.000,.652,8.3,15.6,12.1,25.0,0.0,5.6,0.0,32.3,141,119
Dante Cunningham,20150112,NOP,0,BOS,108,NOP,100,36.43,2,3,0.667,0,0,,0,0,,2,3,5,1,0,0,0,2,4,-12,.667,.667,.000,.000,6.1,8.6,7.4,4.6,0.0,0.0,0.0,3.6,160,126
Eric Gordon,20150112,NOP,0,BOS,108,NOP,100,35.92,7,12,0.583,3,5,0.6,4,4,1.0,2,0,2,3,1,0,4,4,21,-13,.763,.708,.417,.333,6.2,0.0,3.0,18.5,1.5,0.0,22.5,21.7,124,127
Omer Asik,20150112,NOP,0,BOS,108,NOP,100,24.8,1,4,0.25,0,0,,3,4,0.75,6,6,12,3,1,0,2,3,5,-8,.434,.250,.000,1.000,27.0,25.2,26.1,20.0,2.1,0.0,25.8,13.7,109,113
Jrue Holiday,20150112,NOP,0,BOS,108,NOP,100,15.9,2,5,0.4,0,1,0.0,0,0,,1,3,4,2,2,1,5,1,4,0,.400,.400,.200,.000,7.0,19.7,13.6,24.2,6.7,4.7,50.0,27.6,52,103
Tyreke Evans,20150112,NOP,0,BOS,108,NOP,100,34.65,7,15,0.467,1,3,0.33299999999999996,4,6,0.667,1,7,8,3,0,0,3,2,19,-8,.539,.500,.200,.400,3.2,21.1,12.5,19.5,0.0,0.0,14.5,26.2,105,119
Ryan Anderson,20150112,NOP,0,BOS,108,NOP,100,27.38,2,8,0.25,2,5,0.4,2,2,1.0,1,3,4,2,2,1,3,4,8,2,.450,.375,.625,.250,4.1,11.4,7.9,12.8,3.9,2.7,25.3,19.1,84,114
Jimmer Fredette,20150112,NOP,0,BOS,108,NOP,100,12.38,0,3,0.0,0,0,,5,6,0.833,0,0,0,2,1,0,1,0,5,6,.443,.000,.000,2.000,0.0,0.0,0.0,25.0,4.3,0.0,15.1,23.6,102,121
John Salmons,20150112,NOP,0,BOS,108,NOP,100,5.7,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,130
Luke Babbitt,20150112,NOP,0,BOS,108,NOP,100,4.28,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,1,0,-3,.000,.000,1.000,.000,0.0,24.4,12.6,0.0,0.0,0.0,0.0,10.3,0,118
Jeff Withey,20150112,NOP,0,BOS,108,NOP,100,2.3,0,1,0.0,0,0,,0,0,,0,0,0,0,0,1,0,0,0,-1,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,32.6,0.0,19.1,0,113
Alexis Ajinca,20150112,NOP,0,BOS,108,NOP,100,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
