Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Anthony Davis,20150307,NOP,1,NOP,95,MEM,89,40.45,11,21,0.524,0,0,,1,1,1.0,1,9,10,1,0,5,2,4,23,8,.536,.524,.000,.048,3.1,25.4,14.8,4.8,0.0,10.2,8.5,26.8,98,93
Tyreke Evans,20150307,NOP,1,NOP,95,MEM,89,36.38,10,16,0.625,3,8,0.375,3,4,0.75,1,2,3,7,3,1,3,3,26,12,.732,.719,.500,.250,3.5,6.3,4.9,37.2,4.3,2.3,14.5,26.4,130,95
Eric Gordon,20150307,NOP,1,NOP,95,MEM,89,35.1,4,6,0.667,3,5,0.6,5,5,1.0,0,1,1,6,1,0,4,0,16,16,.976,.917,.833,.833,0.0,3.3,1.7,25.2,1.5,0.0,32.8,16.1,133,104
Quincy Pondexter,20150307,NOP,1,NOP,95,MEM,89,33.87,1,4,0.25,1,4,0.25,0,0,,1,4,5,7,1,1,2,4,3,3,.375,.375,1.000,.000,3.7,13.5,8.9,27.1,1.5,2.4,33.3,8.2,97,98
Omer Asik,20150307,NOP,1,NOP,95,MEM,89,30.0,3,6,0.5,0,0,,1,2,0.5,2,9,11,0,2,3,3,3,7,12,.509,.500,.000,.333,8.4,34.3,22.0,0.0,3.4,8.3,30.4,15.2,77,85
Norris Cole,20150307,NOP,1,NOP,95,MEM,89,28.55,5,13,0.385,1,4,0.25,1,1,1.0,0,2,2,3,1,0,2,1,12,0,.446,.423,.308,.077,0.0,8.0,4.2,17.0,1.8,0.0,13.0,25.0,85,102
Alexis Ajinca,20150307,NOP,1,NOP,95,MEM,89,17.97,3,7,0.429,0,0,,0,0,,1,4,5,0,0,1,1,2,6,-8,.429,.429,.000,.000,7.0,25.4,16.7,0.0,0.0,4.6,12.5,20.6,79,97
Dante Cunningham,20150307,NOP,1,NOP,95,MEM,89,9.42,1,5,0.2,0,2,0.0,0,0,,1,1,2,0,0,1,0,0,2,-2,.200,.200,.400,.000,13.4,12.1,12.7,0.0,0.0,8.8,0.0,24.6,56,98
Elliot Williams,20150307,NOP,1,NOP,95,MEM,89,4.35,0,2,0.0,0,0,,0,0,,0,2,2,0,0,0,0,1,0,-3,.000,.000,.000,.000,0.0,52.5,27.6,0.0,0.0,0.0,0.0,21.3,0,94
Luke Babbitt,20150307,NOP,1,NOP,95,MEM,89,3.92,0,0,,0,0,,0,0,,0,0,0,0,0,1,1,0,0,-8,,,,,0.0,0.0,0.0,0.0,0.0,21.1,100.0,11.8,0,91
Jimmer Fredette,20150307,NOP,1,NOP,95,MEM,89,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ryan Anderson,20150307,NOP,1,NOP,95,MEM,89,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jeff Withey,20150307,NOP,1,NOP,95,MEM,89,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
