Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Roy Hibbert,20150307,IND,0,IND,92,NYK,86,34.58,0,6,0.0,0,0,,3,4,0.75,3,8,11,0,0,2,2,3,3,9,.193,.000,.000,.667,10.4,24.1,17.8,0.0,0.0,4.4,20.5,13.1,54,95
Solomon Hill,20150307,IND,0,IND,92,NYK,86,29.12,3,7,0.429,0,0,,3,4,0.75,2,2,4,3,0,0,0,2,9,11,.514,.429,.000,.571,8.2,7.2,7.7,19.7,0.0,0.0,0.0,14.0,131,105
David West,20150307,IND,0,IND,92,NYK,86,29.03,6,10,0.6,0,0,,2,4,0.5,4,7,11,1,0,1,2,2,14,6,.595,.600,.000,.400,16.5,25.2,21.1,8.2,0.0,2.6,14.5,22.0,113,96
George Hill,20150307,IND,0,IND,92,NYK,86,28.58,4,11,0.364,1,5,0.2,6,6,1.0,2,3,5,3,1,0,1,4,15,0,.550,.409,.455,.545,8.4,11.0,9.8,21.6,1.9,0.0,6.8,23.8,125,99
C.J. Miles,20150307,IND,0,IND,92,NYK,86,19.77,3,12,0.25,1,5,0.2,0,0,,0,0,0,1,1,0,1,3,7,0,.292,.292,.417,.000,0.0,0.0,0.0,10.7,2.8,0.0,7.7,30.6,65,102
Rodney Stuckey,20150307,IND,0,IND,92,NYK,86,29.23,4,12,0.33299999999999996,1,1,1.0,8,8,1.0,0,3,3,4,1,0,1,2,17,-1,.548,.375,.083,.667,0.0,10.7,5.7,28.0,1.9,0.0,6.1,26.3,124,100
C.J. Watson,20150307,IND,0,IND,92,NYK,86,22.1,4,8,0.5,2,5,0.4,3,4,0.75,0,2,2,2,1,0,1,2,13,4,.666,.625,.625,.500,0.0,9.4,5.1,20.4,2.5,0.0,9.3,22.6,131,99
Luis Scola,20150307,IND,0,IND,92,NYK,86,18.97,3,9,0.33299999999999996,0,0,,0,0,,0,2,2,1,1,0,0,1,6,0,.333,.333,.000,.000,0.0,11.0,5.9,11.3,2.9,0.0,0.0,22.1,81,97
Damjan Rudez,20150307,IND,0,IND,92,NYK,86,15.12,3,3,1.0,2,2,1.0,0,0,,0,1,1,0,0,0,2,1,8,6,1.333,1.333,.667,.000,0.0,6.9,3.7,0.0,0.0,0.0,40.0,15.4,111,105
Ian Mahinmi,20150307,IND,0,IND,92,NYK,86,13.5,0,1,0.0,0,0,,0,0,,1,5,6,1,0,0,1,5,0,-5,.000,.000,.000,.000,8.9,38.6,24.8,11.9,0.0,0.0,50.0,6.9,47,91
Chris Copeland,20150307,IND,0,IND,92,NYK,86,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lavoy Allen,20150307,IND,0,IND,92,NYK,86,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Donald Sloan,20150307,IND,0,IND,92,NYK,86,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
