Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
DeMar DeRozan,20150424,TOR,0,WAS,106,TOR,99,41.43,11,29,0.379,3,6,0.5,7,7,1.0,1,5,6,6,1,0,1,2,32,-6,.499,.431,.207,.241,2.4,15.2,8.1,28.7,1.2,0.0,3.0,32.9,109,111
Kyle Lowry,20150424,TOR,0,WAS,106,TOR,99,37.75,5,22,0.22699999999999998,3,10,0.3,2,2,1.0,1,3,4,7,4,0,2,3,15,0,.328,.295,.455,.091,2.6,10.0,5.9,29.0,5.1,0.0,8.0,27.2,78,103
Amir Johnson,20150424,TOR,0,WAS,106,TOR,99,32.58,6,7,0.857,0,0,,2,4,0.5,4,8,12,3,1,1,2,5,14,-3,.799,.857,.000,.571,12.3,31.0,20.6,15.7,1.5,3.1,18.6,13.6,138,105
Terrence Ross,20150424,TOR,0,WAS,106,TOR,99,29.7,4,9,0.444,2,5,0.4,0,0,,0,1,1,2,2,1,1,4,10,1,.556,.556,.556,.000,0.0,4.3,1.9,10.6,3.2,3.4,10.0,13.9,104,105
Jonas Valanciunas,20150424,TOR,0,WAS,106,TOR,99,25.0,4,10,0.4,0,0,,0,0,,3,7,10,0,0,0,2,4,8,2,.400,.400,.000,.000,12.0,35.4,22.3,0.0,0.0,0.0,16.7,19.8,77,110
Patrick Patterson,20150424,TOR,0,WAS,106,TOR,99,26.83,3,5,0.6,2,3,0.667,2,2,1.0,0,1,1,1,1,0,0,2,10,-13,.850,.800,.600,.400,0.0,4.7,2.1,5.7,1.8,0.0,0.0,9.0,173,111
Lou Williams,20150424,TOR,0,WAS,106,TOR,99,18.05,3,11,0.273,0,3,0.0,1,2,0.5,0,2,2,0,1,0,0,1,7,-8,.295,.273,.273,.182,0.0,14.0,6.2,0.0,2.7,0.0,0.0,27.2,63,108
Greivis Vasquez,20150424,TOR,0,WAS,106,TOR,99,17.13,1,5,0.2,0,1,0.0,0,0,,0,2,2,0,0,0,0,3,2,-8,.200,.200,.200,.000,0.0,14.7,6.5,0.0,0.0,0.0,0.0,12.0,44,113
Tyler Hansbrough,20150424,TOR,0,WAS,106,TOR,99,11.52,0,1,0.0,0,0,,1,2,0.5,1,2,3,2,2,0,1,4,1,0,.266,.000,.000,2.000,8.7,21.9,14.5,22.5,8.4,0.0,34.7,10.3,76,92
Greg Stiemsma,20150424,TOR,0,WAS,106,TOR,99,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chuck Hayes,20150424,TOR,0,WAS,106,TOR,99,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
James Johnson,20150424,TOR,0,WAS,106,TOR,99,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Landry Fields,20150424,TOR,0,WAS,106,TOR,99,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
