Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Paul Millsap,20150320,ATL,0,OKC,123,ATL,115,37.1,8,16,0.5,1,3,0.33299999999999996,2,4,0.5,0,3,3,3,4,2,2,4,19,-3,.535,.531,.188,.250,0.0,10.5,5.0,12.7,5.4,4.8,10.1,24.6,102,120
DeMarre Carroll,20150320,ATL,0,OKC,123,ATL,115,33.37,5,9,0.556,1,5,0.2,4,6,0.667,1,4,5,1,1,0,1,2,15,-9,.644,.611,.556,.667,3.5,15.6,9.2,4.3,1.5,0.0,7.9,17.5,125,132
Al Horford,20150320,ATL,0,OKC,123,ATL,115,33.12,5,7,0.7140000000000001,0,0,,0,0,,3,8,11,4,0,1,2,3,10,-22,.714,.714,.000,.000,10.6,31.3,20.4,17.2,0.0,2.7,22.2,12.5,134,129
Jeff Teague,20150320,ATL,0,OKC,123,ATL,115,31.95,3,11,0.273,1,3,0.33299999999999996,4,4,1.0,2,2,4,3,3,0,1,1,11,-15,.431,.318,.273,.364,7.3,8.1,7.7,12.4,4.7,0.0,7.3,19.9,103,126
Kent Bazemore,20150320,ATL,0,OKC,123,ATL,115,27.68,4,9,0.444,2,3,0.667,0,0,,0,4,4,0,1,1,1,3,10,-17,.556,.556,.333,.000,0.0,18.7,8.9,0.0,1.8,3.2,10.0,16.7,96,128
Dennis Schroder,20150320,ATL,0,OKC,123,ATL,115,31.85,7,14,0.5,3,5,0.6,4,4,1.0,0,3,3,4,0,0,2,1,21,9,.666,.607,.357,.286,0.0,12.2,5.8,19.8,0.0,0.0,11.3,25.7,126,136
Shelvin Mack,20150320,ATL,0,OKC,123,ATL,115,20.58,2,6,0.33299999999999996,1,4,0.25,0,0,,0,1,1,4,0,0,1,0,5,3,.417,.417,.667,.000,0.0,6.3,3.0,25.7,0.0,0.0,14.3,15.7,97,137
Pero Antic,20150320,ATL,0,OKC,123,ATL,115,19.8,6,9,0.667,4,6,0.667,6,7,0.857,1,2,3,1,0,0,1,2,22,8,.911,.889,.667,.778,5.9,13.1,9.3,9.2,0.0,0.0,7.6,30.5,167,136
Mike Muscala,20150320,ATL,0,OKC,123,ATL,115,4.55,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,6,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.1,200,139
Elton Brand,20150320,ATL,0,OKC,123,ATL,115,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
John Jenkins,20150320,ATL,0,OKC,123,ATL,115,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Austin Daye,20150320,ATL,0,OKC,123,ATL,115,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
