Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Ben McLemore,20141128,SAC,0,SAS,112,SAC,104,41.17,6,9,0.667,2,2,1.0,0,0,,0,3,3,2,1,0,3,3,14,-6,.778,.778,.222,.000,0.0,8.3,4.4,7.5,1.3,0.0,25.0,13.9,110,124
Darren Collison,20141128,SAC,0,SAS,112,SAC,104,34.73,5,12,0.41700000000000004,2,3,0.667,3,4,0.75,0,3,3,2,0,1,3,3,15,-2,.545,.500,.250,.333,0.0,9.9,5.2,8.9,0.0,2.4,17.9,23.1,94,124
Rudy Gay,20141128,SAC,0,SAS,112,SAC,104,34.68,9,17,0.529,1,2,0.5,4,6,0.667,0,8,8,8,1,0,1,2,23,3,.586,.559,.118,.353,0.0,26.4,14.0,43.3,1.5,0.0,4.8,28.4,126,122
Jason Thompson,20141128,SAC,0,SAS,112,SAC,104,29.83,2,4,0.5,0,0,,0,0,,0,9,9,1,0,2,2,3,4,-2,.500,.500,.000,.000,0.0,34.5,18.3,4.6,0.0,5.5,33.3,9.6,69,118
Ryan Hollins,20141128,SAC,0,SAS,112,SAC,104,25.68,5,7,0.7140000000000001,0,0,,5,6,0.833,4,2,6,0,0,1,2,2,15,-13,.778,.714,.000,.857,20.2,8.9,14.2,0.0,0.0,3.2,17.2,21.7,138,123
Carl Landry,20141128,SAC,0,SAS,112,SAC,104,23.45,4,10,0.4,0,0,,4,4,1.0,2,8,10,2,0,0,1,1,12,1,.510,.400,.000,.400,11.1,39.0,25.9,13.7,0.0,0.0,7.8,26.0,112,124
Derrick Williams,20141128,SAC,0,SAS,112,SAC,104,17.03,3,6,0.5,1,2,0.5,2,2,1.0,1,3,4,0,0,0,0,2,9,-2,.654,.583,.333,.333,7.6,20.1,14.3,0.0,0.0,0.0,0.0,19.3,139,126
Omri Casspi,20141128,SAC,0,SAS,112,SAC,104,13.32,2,4,0.5,0,0,,4,4,1.0,1,1,2,2,0,0,2,1,8,-11,.694,.500,.000,1.000,9.7,8.6,9.1,23.4,0.0,0.0,25.8,27.8,118,127
Ramon Sessions,20141128,SAC,0,SAS,112,SAC,104,13.27,2,6,0.33299999999999996,0,1,0.0,0,0,,0,0,0,4,2,0,0,2,4,-6,.333,.333,.167,.000,0.0,0.0,0.0,47.0,7.9,0.0,0.0,21.6,99,110
Nik Stauskas,20141128,SAC,0,SAS,112,SAC,104,6.83,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,1,0,-2,,,,,0.0,16.7,8.9,18.5,0.0,0.0,,0.0,216,126
Reggie Evans,20141128,SAC,0,SAS,112,SAC,104,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ray McCallum,20141128,SAC,0,SAS,112,SAC,104,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
