Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Allen Crabbe,20150415,POR,0,DAL,114,POR,98,31.87,4,13,0.308,0,4,0.0,0,1,0.0,1,4,5,3,3,0,0,5,8,-16,.298,.308,.308,.077,2.8,13.4,7.6,14.1,4.4,0.0,0.0,17.2,77,106
LaMarcus Aldridge,20150415,POR,0,DAL,114,POR,98,29.65,8,24,0.33299999999999996,1,3,0.33299999999999996,2,3,0.667,3,5,8,0,1,1,2,1,19,-17,.375,.354,.125,.125,9.0,18.0,13.1,0.0,1.6,2.7,7.3,37.5,77,110
Damian Lillard,20150415,POR,0,DAL,114,POR,98,28.53,5,11,0.455,1,3,0.33299999999999996,6,7,0.857,1,2,3,2,0,0,6,2,17,-21,.604,.500,.273,.636,3.1,7.5,5.1,11.4,0.0,0.0,29.9,28.6,89,118
Alonzo Gee,20150415,POR,0,DAL,114,POR,98,24.55,4,13,0.308,0,3,0.0,0,0,,2,5,7,0,0,0,1,3,8,-6,.308,.308,.231,.000,7.2,21.7,13.8,0.0,0.0,0.0,7.1,23.2,67,114
Robin Lopez,20150415,POR,0,DAL,114,POR,98,19.6,1,2,0.5,0,0,,0,0,,0,1,1,0,0,1,1,1,2,-27,.500,.500,.000,.000,0.0,5.4,2.5,0.0,0.0,4.0,33.3,6.2,62,116
Tim Frazier,20150415,POR,0,DAL,114,POR,98,30.18,4,6,0.667,1,2,0.5,4,4,1.0,1,3,4,10,0,0,5,3,13,-7,.838,.750,.333,.667,2.9,10.6,6.4,50.3,0.0,0.0,39.2,17.2,119,117
Steve Blake,20150415,POR,0,DAL,114,POR,98,26.32,5,8,0.625,4,7,0.5710000000000001,0,0,,0,3,3,5,1,0,3,1,14,4,.875,.875,.875,.000,0.0,12.2,5.5,31.6,1.8,0.0,27.3,17.0,126,113
Meyers Leonard,20150415,POR,0,DAL,114,POR,98,26.17,3,7,0.429,0,3,0.0,1,1,1.0,2,7,9,0,0,1,1,3,7,3,.470,.429,.429,.143,6.8,28.5,16.7,0.0,0.0,3.0,11.8,13.1,94,110
Joel Freeland,20150415,POR,0,DAL,114,POR,98,23.13,4,7,0.5710000000000001,0,0,,2,2,1.0,2,3,5,0,2,1,0,3,10,7,.635,.571,.000,.286,7.7,13.8,10.5,0.0,4.1,3.4,0.0,13.9,138,105
Nicolas Batum,20150415,POR,0,DAL,114,POR,98,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CJ McCollum,20150415,POR,0,DAL,114,POR,98,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chris Kaman,20150415,POR,0,DAL,114,POR,98,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
