Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Mike Conley,20150330,MEM,1,MEM,97,SAC,83,34.02,6,14,0.429,2,6,0.33299999999999996,4,6,0.667,1,3,4,2,1,2,1,2,18,0,.541,.500,.429,.429,3.3,9.8,6.6,9.6,1.6,4.3,5.7,24.1,116,97
Jeff Green,20150330,MEM,1,MEM,97,SAC,83,33.3,6,11,0.545,2,5,0.4,2,3,0.667,0,4,4,4,1,1,0,2,16,17,.649,.636,.455,.273,0.0,13.4,6.7,19.6,1.7,2.2,0.0,17.2,146,97
Courtney Lee,20150330,MEM,1,MEM,97,SAC,83,31.43,5,10,0.5,0,4,0.0,0,0,,0,1,1,1,0,1,2,1,10,2,.500,.500,.400,.000,0.0,3.6,1.8,5.0,0.0,2.3,16.7,17.7,88,105
Zach Randolph,20150330,MEM,1,MEM,97,SAC,83,29.5,5,12,0.41700000000000004,0,1,0.0,5,6,0.833,2,5,7,3,1,0,3,4,15,13,.512,.417,.083,.500,7.6,18.9,13.2,16.3,1.9,0.0,17.0,27.7,102,96
Marc Gasol,20150330,MEM,1,MEM,97,SAC,83,27.1,4,11,0.364,0,0,,0,0,,5,6,11,6,3,1,4,5,8,10,.364,.364,.000,.000,20.6,24.7,22.7,34.4,6.1,2.7,26.7,25.7,87,83
Vince Carter,20150330,MEM,1,MEM,97,SAC,83,24.55,3,8,0.375,3,6,0.5,0,0,,1,1,2,1,1,1,1,1,9,5,.563,.563,.750,.000,4.5,4.5,4.5,6.1,2.3,3.0,11.1,17.0,111,99
Kosta Koufos,20150330,MEM,1,MEM,97,SAC,83,24.08,3,6,0.5,0,0,,2,2,1.0,5,7,12,0,0,3,2,3,8,7,.581,.500,.000,.333,23.2,32.4,27.8,0.0,0.0,9.2,22.5,17.1,112,88
Beno Udrih,20150330,MEM,1,MEM,97,SAC,83,16.73,3,6,0.5,1,1,1.0,0,0,,0,2,2,3,0,1,0,1,7,12,.583,.583,.167,.000,0.0,13.3,6.7,29.3,0.0,4.4,0.0,16.6,140,99
Nick Calathes,20150330,MEM,1,MEM,97,SAC,83,15.4,2,3,0.667,0,0,,0,0,,0,2,2,3,0,1,0,2,4,9,.667,.667,.000,.000,0.0,14.5,7.2,29.4,0.0,4.8,0.0,9.0,160,98
JaMychal Green,20150330,MEM,1,MEM,97,SAC,83,3.88,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-5,.500,.500,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.9,105,108
Jon Leuer,20150330,MEM,1,MEM,97,SAC,83,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jordan Adams,20150330,MEM,1,MEM,97,SAC,83,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jarnell Stokes,20150330,MEM,1,MEM,97,SAC,83,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
