Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Jrue Holiday,20141114,NOP,1,NOP,139,MIN,91,27.67,9,10,0.9,2,2,1.0,4,4,1.0,0,0,0,9,0,0,1,1,24,40,1.020,1.000,.200,.400,0.0,0.0,0.0,38.7,0.0,0.0,7.8,21.3,196,103
Anthony Davis,20141114,NOP,1,NOP,139,MIN,91,27.37,9,13,0.6920000000000001,0,0,,4,5,0.8,0,4,4,3,2,2,0,0,22,34,.724,.692,.000,.385,0.0,16.7,9.9,13.1,3.5,6.0,0.0,25.6,150,87
Tyreke Evans,20141114,NOP,1,NOP,139,MIN,91,26.45,6,11,0.545,1,1,1.0,3,6,0.5,2,4,6,7,4,0,2,2,16,33,.587,.591,.091,.545,12.5,17.3,15.3,28.2,7.3,0.0,12.8,27.3,127,82
Eric Gordon,20141114,NOP,1,NOP,139,MIN,91,20.52,4,4,1.0,2,2,1.0,1,1,1.0,0,2,2,2,1,0,0,4,11,33,1.239,1.250,.500,.250,0.0,11.1,6.6,10.0,2.4,0.0,0.0,10.0,245,94
Omer Asik,20141114,NOP,1,NOP,139,MIN,91,19.78,4,5,0.8,0,0,,0,0,,1,4,5,2,2,0,1,4,8,26,.800,.800,.000,.000,8.4,23.1,17.1,10.5,4.9,0.0,16.7,14.0,144,85
Austin Rivers,20141114,NOP,1,NOP,139,MIN,91,25.15,8,9,0.889,1,1,1.0,0,0,,0,3,3,3,2,1,3,5,17,25,.944,.944,.111,.000,0.0,13.6,8.1,14.1,3.8,3.3,25.0,22.0,136,88
Ryan Anderson,20141114,NOP,1,NOP,139,MIN,91,22.92,6,15,0.4,4,8,0.5,0,0,,0,6,6,1,0,0,1,2,16,29,.533,.533,.533,.000,0.0,29.9,17.7,4.8,0.0,0.0,6.3,32.2,97,93
Luke Babbitt,20141114,NOP,1,NOP,139,MIN,91,21.55,4,4,1.0,4,4,1.0,0,0,,0,3,3,2,1,0,1,4,12,15,1.500,1.500,1.000,.000,0.0,15.9,9.4,9.5,2.2,0.0,20.0,10.7,209,93
Darius Miller,20141114,NOP,1,NOP,139,MIN,91,16.88,1,3,0.33299999999999996,0,0,,0,0,,0,0,0,0,0,0,1,4,2,0,.333,.333,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,25.0,10.9,48,102
Alexis Ajinca,20141114,NOP,1,NOP,139,MIN,91,13.22,1,2,0.5,0,0,,0,0,,0,5,5,1,1,0,2,2,2,5,.500,.500,.000,.000,0.0,43.2,25.6,6.9,3.7,0.0,50.0,14.0,62,81
Jimmer Fredette,20141114,NOP,1,NOP,139,MIN,91,13.02,3,7,0.429,1,2,0.5,0,0,,0,0,0,1,0,0,1,2,7,4,.500,.500,.286,.000,0.0,0.0,0.0,8.2,0.0,0.0,12.5,28.4,90,102
Jeff Withey,20141114,NOP,1,NOP,139,MIN,91,5.48,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-4,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.4,200,103
John Salmons,20141114,NOP,1,NOP,139,MIN,91,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
