Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Nikola Vucevic,20141030,ORL,1,WAS,105,ORL,98,38.13,11,21,0.524,0,0,,1,1,1.0,1,11,12,3,1,0,2,3,23,-2,.536,.524,.000,.048,3.7,38.5,21.6,16.3,1.3,0.0,8.5,29.3,101,106
Tobias Harris,20141030,ORL,1,WAS,105,ORL,98,35.42,4,12,0.33299999999999996,1,2,0.5,5,7,0.7140000000000001,0,4,4,0,1,0,3,3,14,-15,.464,.375,.167,.583,0.0,15.1,7.7,0.0,1.4,0.0,16.6,24.4,77,109
Evan Fournier,20141030,ORL,1,WAS,105,ORL,98,33.68,8,10,0.8,3,4,0.75,2,2,1.0,1,3,4,0,1,0,3,5,21,-2,.965,.950,.400,.200,4.2,11.9,8.1,0.0,1.5,0.0,21.6,19.7,137,110
Channing Frye,20141030,ORL,1,WAS,105,ORL,98,24.32,1,3,0.33299999999999996,0,2,0.0,0,0,,0,2,2,0,0,0,2,2,2,-11,.333,.333,.667,.000,0.0,11.0,5.6,0.0,0.0,0.0,40.0,9.8,37,113
Elfrid Payton,20141030,ORL,1,WAS,105,ORL,98,22.67,0,2,0.0,0,0,,2,4,0.5,1,2,3,7,0,0,6,4,2,-21,.266,.000,.000,2.000,6.2,11.8,9.1,40.1,0.0,0.0,61.5,20.6,60,113
Ben Gordon,20141030,ORL,1,WAS,105,ORL,98,26.13,7,12,0.583,2,5,0.4,6,7,0.857,0,0,0,4,0,0,1,2,22,9,.729,.667,.417,.583,0.0,0.0,0.0,30.4,0.0,0.0,6.2,29.4,140,115
Luke Ridnour,20141030,ORL,1,WAS,105,ORL,98,24.78,4,7,0.5710000000000001,0,1,0.0,0,0,,0,1,1,4,1,0,0,0,8,16,.571,.571,.143,.000,0.0,5.4,2.8,26.5,2.0,0.0,0.0,13.5,127,110
Aaron Gordon,20141030,ORL,1,WAS,105,ORL,98,17.5,2,4,0.5,0,1,0.0,0,1,0.0,0,4,4,1,0,0,1,1,4,-15,.450,.500,.250,.250,0.0,30.5,15.7,8.7,0.0,0.0,18.4,14.8,76,110
Dewayne Dedmon,20141030,ORL,1,WAS,105,ORL,98,8.5,0,0,,0,0,,0,0,,0,2,2,0,0,1,0,1,0,1,,,,,0.0,31.4,16.1,0.0,0.0,8.4,,0.0,0,101
Andrew Nicholson,20141030,ORL,1,WAS,105,ORL,98,5.22,0,1,0.0,0,0,,0,0,,0,1,1,1,0,0,0,1,0,5,.000,.000,.000,.000,0.0,25.6,13.1,24.9,0.0,0.0,0.0,9.2,50,111
Willie Green,20141030,ORL,1,WAS,105,ORL,98,3.63,0,0,,0,0,,2,2,1.0,0,0,0,0,0,0,0,1,2,2,1.136,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.6,250,114
Devyn Marble,20141030,ORL,1,WAS,105,ORL,98,0.02,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,115
Maurice Harkless,20141030,ORL,1,WAS,105,ORL,98,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
