Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Tyreke Evans,20150404,NOP,0,POR,99,NOP,90,37.55,10,18,0.556,0,2,0.0,1,4,0.25,0,7,7,9,3,0,1,2,21,-4,.531,.556,.111,.222,0.0,20.3,10.4,43.9,4.5,0.0,4.8,27.0,117,108
Anthony Davis,20150404,NOP,0,POR,99,NOP,90,36.77,8,20,0.4,0,0,,3,3,1.0,4,5,9,2,3,4,2,2,19,-2,.446,.400,.000,.150,12.4,14.8,13.7,9.1,4.6,7.7,8.6,30.9,96,107
Eric Gordon,20150404,NOP,0,POR,99,NOP,90,35.6,9,16,0.563,4,6,0.667,0,0,,1,0,1,1,1,0,0,1,22,-1,.688,.688,.375,.000,3.2,0.0,1.6,5.0,1.6,0.0,0.0,21.9,140,126
Omer Asik,20150404,NOP,0,POR,99,NOP,90,28.32,1,5,0.2,0,0,,1,3,0.33299999999999996,4,3,7,1,0,0,1,3,3,5,.237,.200,.000,.600,16.1,11.6,13.8,4.5,0.0,0.0,13.7,12.6,78,123
Quincy Pondexter,20150404,NOP,0,POR,99,NOP,90,27.23,1,5,0.2,1,3,0.33299999999999996,0,0,,0,3,3,2,0,0,1,3,3,19,.300,.300,.600,.000,0.0,12.0,6.1,9.5,0.0,0.0,16.7,10.7,67,123
Norris Cole,20150404,NOP,0,POR,99,NOP,90,25.2,5,11,0.455,0,1,0.0,0,0,,0,3,3,2,0,0,1,1,10,-22,.455,.455,.091,.000,0.0,13.0,6.6,12.9,0.0,0.0,8.3,23.2,91,122
Ryan Anderson,20150404,NOP,0,POR,99,NOP,90,18.35,2,6,0.33299999999999996,2,4,0.5,0,0,,0,1,1,1,0,0,1,2,6,-11,.500,.500,.667,.000,0.0,5.9,3.0,7.7,0.0,0.0,14.3,18.6,91,126
Alexis Ajinca,20150404,NOP,0,POR,99,NOP,90,12.42,2,3,0.667,0,0,,0,0,,0,3,3,0,0,1,0,2,4,-8,.667,.667,.000,.000,0.0,26.4,13.5,0.0,0.0,5.7,0.0,11.8,133,112
Dante Cunningham,20150404,NOP,0,POR,99,NOP,90,9.48,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-16,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,129
Toney Douglas,20150404,NOP,0,POR,99,NOP,90,9.08,1,1,1.0,0,0,,0,0,,0,1,1,0,1,0,2,1,2,-5,1.000,1.000,.000,.000,0.0,12.0,6.1,0.0,6.2,0.0,66.7,16.1,51,109
Luke Babbitt,20150404,NOP,0,POR,99,NOP,90,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jeff Withey,20150404,NOP,0,POR,99,NOP,90,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jimmer Fredette,20150404,NOP,0,POR,99,NOP,90,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
