Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Chris Paul,20150107,LAC,1,LAC,114,LAL,89,31.2,9,15,0.6,4,6,0.667,2,2,1.0,0,2,2,11,3,0,1,2,24,44,.756,.733,.400,.133,0.0,7.2,3.5,64.7,4.9,0.0,5.9,24.9,153,93
Blake Griffin,20150107,LAC,1,LAC,114,LAL,89,30.85,9,13,0.6920000000000001,0,0,,9,13,0.6920000000000001,1,8,9,8,3,0,0,1,27,36,.721,.692,.000,1.000,3.5,28.9,15.9,47.9,5.0,0.0,0.0,28.0,159,87
DeAndre Jordan,20150107,LAC,1,LAC,114,LAL,89,30.28,4,7,0.5710000000000001,0,0,,2,4,0.5,5,8,13,0,1,3,1,2,10,37,.571,.571,.000,.571,17.6,29.5,23.4,0.0,1.7,7.3,10.2,14.8,123,88
Matt Barnes,20150107,LAC,1,LAC,114,LAL,89,30.0,6,12,0.5,5,10,0.5,2,2,1.0,0,3,3,1,0,1,1,1,19,36,.738,.708,.833,.167,0.0,11.2,5.5,5.3,0.0,2.5,7.2,21.3,126,100
J.J. Redick,20150107,LAC,1,LAC,114,LAL,89,26.82,3,8,0.375,1,4,0.25,3,3,1.0,2,2,4,2,0,0,0,0,10,33,.536,.438,.500,.375,8.0,8.3,8.1,10.3,0.0,0.0,0.0,16.0,128,103
Jamal Crawford,20150107,LAC,1,LAC,114,LAL,89,17.63,1,6,0.16699999999999998,0,3,0.0,2,2,1.0,0,3,3,3,0,1,1,1,4,5,.291,.167,.500,.333,0.0,19.0,9.3,21.9,0.0,4.2,12.7,20.6,73,97
Jordan Farmar,20150107,LAC,1,LAC,114,LAL,89,16.8,2,4,0.5,1,2,0.5,0,0,,0,0,0,1,1,0,1,2,5,-19,.625,.625,.500,.000,0.0,0.0,0.0,8.3,3.0,0.0,20.0,13.7,96,98
Reggie Bullock,20150107,LAC,1,LAC,114,LAL,89,15.53,1,4,0.25,0,2,0.0,0,0,,0,1,1,0,0,0,0,1,2,-13,.250,.250,.500,.000,0.0,7.2,3.5,0.0,0.0,0.0,0.0,11.9,52,103
Glen Davis,20150107,LAC,1,LAC,114,LAL,89,15.5,2,5,0.4,0,1,0.0,0,0,,0,1,1,0,0,0,1,4,4,-14,.400,.400,.200,.000,0.0,7.2,3.5,0.0,0.0,0.0,16.7,17.8,62,101
Spencer Hawes,20150107,LAC,1,LAC,114,LAL,89,13.35,2,6,0.33299999999999996,1,4,0.25,2,4,0.5,0,6,6,2,1,0,0,2,7,2,.451,.417,.667,.667,0.0,50.2,24.5,21.9,3.8,0.0,0.0,26.8,103,84
C.J. Wilcox,20150107,LAC,1,LAC,114,LAL,89,6.02,1,4,0.25,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,2,-11,.250,.250,.250,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.6,51,105
Ekpe Udoh,20150107,LAC,1,LAC,114,LAL,89,6.02,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-11,.000,.000,.000,.000,0.0,0.0,0.0,19.9,0.0,0.0,0.0,7.7,55,105
Hedo Turkoglu,20150107,LAC,1,LAC,114,LAL,89,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
