Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Josh Smith,20141213,DET,0,DET,95,SAC,90,37.67,9,16,0.563,0,0,,3,5,0.6,1,12,13,6,2,5,7,1,21,2,.577,.563,.000,.313,3.1,26.8,16.9,32.5,2.8,10.0,27.8,31.4,89,83
Kentavious Caldwell-Pope,20141213,DET,0,DET,95,SAC,90,27.8,2,6,0.33299999999999996,2,5,0.4,2,2,1.0,0,2,2,0,0,0,0,1,8,1,.581,.500,.833,.333,0.0,6.1,3.5,0.0,0.0,0.0,0.0,11.6,119,109
Kyle Singler,20141213,DET,0,DET,95,SAC,90,26.27,4,7,0.5710000000000001,3,5,0.6,0,0,,0,4,4,0,0,2,1,4,11,9,.786,.786,.714,.000,0.0,12.8,7.5,0.0,0.0,5.7,12.5,14.3,121,101
Andre Drummond,20141213,DET,0,DET,95,SAC,90,26.23,6,10,0.6,0,0,,0,1,0.0,3,7,10,0,2,1,0,4,12,3,.575,.600,.000,.100,13.4,22.5,18.7,0.0,4.0,2.9,0.0,18.7,121,86
Brandon Jennings,20141213,DET,0,DET,95,SAC,90,24.0,1,4,0.25,1,3,0.33299999999999996,0,0,,0,1,1,8,0,0,1,2,3,9,.375,.375,.750,.000,0.0,3.5,2.0,48.5,0.0,0.0,20.0,9.8,108,111
Greg Monroe,20141213,DET,0,DET,95,SAC,90,32.1,8,13,0.615,0,0,,8,9,0.889,2,6,8,0,1,0,1,2,24,5,.708,.615,.000,.692,7.3,15.7,12.2,0.0,1.6,0.0,5.6,26.3,138,98
D.J. Augustin,20141213,DET,0,DET,95,SAC,90,24.0,2,10,0.2,0,2,0.0,4,4,1.0,1,2,3,6,0,0,1,1,8,-4,.340,.200,.200,.400,4.9,7.0,6.1,38.7,0.0,0.0,7.8,25.0,91,108
Caron Butler,20141213,DET,0,DET,95,SAC,90,21.73,1,4,0.25,0,1,0.0,0,0,,0,0,0,0,1,1,0,3,2,-4,.250,.250,.250,.000,0.0,0.0,0.0,0.0,2.4,3.5,0.0,8.7,53,106
Jodie Meeks,20141213,DET,0,DET,95,SAC,90,20.2,2,9,0.222,0,4,0.0,2,2,1.0,1,1,2,2,4,0,2,0,6,4,.304,.222,.444,.222,5.8,4.2,4.8,15.7,10.3,0.0,16.8,27.6,66,87
Spencer Dinwiddie,20141213,DET,0,DET,95,SAC,90,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cartier Martin,20141213,DET,0,DET,95,SAC,90,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Joel Anthony,20141213,DET,0,DET,95,SAC,90,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jonas Jerebko,20141213,DET,0,DET,95,SAC,90,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
