Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
DeMarre Carroll,20150415,ATL,0,CHI,91,ATL,85,27.17,4,14,0.28600000000000003,2,6,0.33299999999999996,0,0,,0,2,2,0,1,0,1,1,10,-1,.357,.357,.429,.000,0.0,9.1,3.8,0.0,1.8,0.0,6.7,24.1,69,97
Paul Millsap,20150415,ATL,0,CHI,91,ATL,85,27.17,2,9,0.222,0,1,0.0,1,2,0.5,1,5,6,4,4,2,1,3,5,-1,.253,.222,.111,.222,3.3,22.7,11.5,21.8,7.1,6.7,9.2,17.5,68,78
Jeff Teague,20150415,ATL,0,CHI,91,ATL,85,22.68,5,11,0.455,0,1,0.0,0,0,,0,2,2,4,1,1,3,1,10,5,.455,.455,.091,.000,0.0,10.9,4.6,33.3,2.1,4.0,21.4,26.9,81,93
Al Horford,20150415,ATL,0,CHI,91,ATL,85,22.0,7,10,0.7,0,0,,0,0,,4,3,7,4,1,2,1,1,14,7,.700,.700,.000,.000,16.5,16.8,16.6,42.1,2.2,8.2,9.1,21.8,142,89
Kyle Korver,20150415,ATL,0,CHI,91,ATL,85,21.2,3,6,0.5,2,5,0.4,1,1,1.0,0,4,4,1,0,0,1,2,9,10,.699,.667,.833,.167,0.0,23.2,9.8,7.8,0.0,0.0,13.4,15.3,122,98
Mike Muscala,20150415,ATL,0,CHI,91,ATL,85,18.5,3,6,0.5,1,2,0.5,0,0,,1,0,1,0,2,1,2,3,7,-5,.583,.583,.333,.000,4.9,0.0,2.8,0.0,5.2,4.9,25.0,18.9,87,88
Shelvin Mack,20150415,ATL,0,CHI,91,ATL,85,17.47,1,6,0.16699999999999998,0,2,0.0,0,0,,0,4,4,1,1,0,0,0,2,-5,.167,.167,.333,.000,0.0,28.2,11.9,8.3,2.8,0.0,0.0,15.0,45,91
Dennis Schroder,20150415,ATL,0,CHI,91,ATL,85,16.68,9,13,0.6920000000000001,2,3,0.667,1,1,1.0,0,2,2,0,0,0,2,1,21,-3,.781,.769,.231,.077,0.0,14.8,6.3,0.0,0.0,0.0,13.0,40.4,121,100
Pero Antic,20150415,ATL,0,CHI,91,ATL,85,16.33,1,5,0.2,1,4,0.25,0,0,,1,4,5,0,0,1,1,3,3,-5,.300,.300,.800,.000,5.5,30.1,16.0,0.0,0.0,5.5,16.7,16.0,59,92
Kent Bazemore,20150415,ATL,0,CHI,91,ATL,85,14.8,1,4,0.25,0,2,0.0,1,1,1.0,0,2,2,0,0,1,1,1,3,-8,.338,.250,.500,.250,0.0,16.6,7.1,0.0,0.0,6.1,18.4,16.0,58,95
Austin Daye,20150415,ATL,0,CHI,91,ATL,85,12.0,0,4,0.0,0,2,0.0,1,2,0.5,2,2,4,0,0,2,2,1,1,-8,.102,.000,.500,.500,15.1,20.5,17.4,0.0,0.0,15.1,29.1,25.0,31,88
John Jenkins,20150415,ATL,0,CHI,91,ATL,85,12.0,0,2,0.0,0,1,0.0,0,0,,1,1,2,0,0,0,0,1,0,-8,.000,.000,.500,.000,7.5,10.3,8.7,0.0,0.0,0.0,0.0,7.3,29,101
Elton Brand,20150415,ATL,0,CHI,91,ATL,85,12.0,0,2,0.0,0,0,,0,0,,0,1,1,1,0,0,0,1,0,-8,.000,.000,.000,.000,0.0,10.3,4.3,11.1,0.0,0.0,0.0,7.3,26,101
