Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Kyle Korver,20141107,ATL,0,CHO,122,ATL,119,45.13,6,12,0.5,4,7,0.5710000000000001,4,5,0.8,0,2,2,1,0,1,2,4,20,5,.704,.667,.583,.417,0.0,6.1,2.9,3.6,0.0,1.7,12.3,16.9,118,112
Jeff Teague,20141107,ATL,0,CHO,122,ATL,119,43.87,9,23,0.391,1,4,0.25,3,4,0.75,2,2,4,15,0,1,5,4,22,10,.444,.413,.174,.174,5.6,6.3,5.9,63.8,0.0,1.7,16.8,31.9,100,112
Paul Millsap,20141107,ATL,0,CHO,122,ATL,119,42.92,4,11,0.364,1,3,0.33299999999999996,4,4,1.0,1,5,6,3,1,0,6,5,13,7,.509,.409,.273,.364,2.9,16.1,9.1,10.8,1.2,0.0,32.0,20.5,78,109
DeMarre Carroll,20141107,ATL,0,CHO,122,ATL,119,39.82,4,7,0.5710000000000001,3,6,0.5,2,4,0.5,2,2,4,2,1,0,2,6,13,-10,.742,.786,.857,.571,6.2,6.9,6.5,7.8,1.3,0.0,18.6,12.7,122,110
Al Horford,20141107,ATL,0,CHO,122,ATL,119,37.32,11,16,0.688,0,0,,2,3,0.667,2,8,10,2,3,1,1,3,24,-15,.693,.688,.000,.188,6.6,29.6,17.5,12.0,4.1,2.0,5.5,23.1,131,98
Thabo Sefolosha,20141107,ATL,0,CHO,122,ATL,119,28.23,1,5,0.2,0,1,0.0,1,2,0.5,0,8,8,1,0,0,1,5,3,-7,.255,.200,.200,.400,0.0,39.1,18.5,5.0,0.0,0.0,14.5,11.4,53,106
Pero Antic,20141107,ATL,0,CHO,122,ATL,119,22.98,3,7,0.429,2,5,0.4,0,0,,0,2,2,3,1,0,0,3,8,19,.571,.571,.714,.000,0.0,12.0,5.7,21.4,2.2,0.0,0.0,14.3,124,107
Dennis Schroder,20141107,ATL,0,CHO,122,ATL,119,13.87,3,4,0.75,0,0,,4,4,1.0,0,1,1,1,2,0,0,1,10,-11,.868,.750,.000,1.000,0.0,10.0,4.7,13.7,7.4,0.0,0.0,19.5,182,97
Mike Scott,20141107,ATL,0,CHO,122,ATL,119,13.25,2,8,0.25,2,7,0.28600000000000003,0,0,,0,1,1,0,0,0,2,2,6,-8,.375,.375,.875,.000,0.0,10.4,4.9,0.0,0.0,0.0,20.0,35.5,56,112
Shelvin Mack,20141107,ATL,0,CHO,122,ATL,119,2.48,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,115
Kent Bazemore,20141107,ATL,0,CHO,122,ATL,119,0.13,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-5,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,115
Mike Muscala,20141107,ATL,0,CHO,122,ATL,119,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elton Brand,20141107,ATL,0,CHO,122,ATL,119,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
