Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Eric Bledsoe,20150307,PHO,0,CLE,89,PHO,79,38.93,3,12,0.25,1,3,0.33299999999999996,0,0,,1,3,4,9,1,0,3,2,7,-3,.292,.292,.250,.000,2.6,8.8,5.5,42.2,1.5,0.0,20.0,18.5,76,109
Brandon Knight,20150307,PHO,0,CLE,89,PHO,79,34.93,4,12,0.33299999999999996,2,5,0.4,0,0,,0,4,4,5,0,0,1,1,10,-19,.417,.417,.417,.000,0.0,13.1,6.2,28.0,0.0,0.0,7.7,17.8,95,110
P.J. Tucker,20150307,PHO,0,CLE,89,PHO,79,33.57,3,11,0.273,2,5,0.4,3,4,0.75,5,4,9,1,1,0,3,2,11,-17,.431,.364,.455,.364,15.2,13.6,14.5,5.6,1.7,0.0,19.0,22.5,87,106
Markieff Morris,20150307,PHO,0,CLE,89,PHO,79,30.98,6,15,0.4,1,2,0.5,3,4,0.75,1,3,4,3,0,0,0,3,16,-21,.477,.433,.133,.267,3.3,11.1,7.0,22.4,0.0,0.0,0.0,25.9,111,111
Earl Barron,20150307,PHO,0,CLE,89,PHO,79,13.33,0,2,0.0,0,0,,1,2,0.5,0,2,2,0,1,0,0,4,1,-7,.174,.000,.000,1.000,0.0,17.1,8.1,0.0,4.3,0.0,0.0,10.4,43,99
Brandan Wright,20150307,PHO,0,CLE,89,PHO,79,29.65,3,7,0.429,0,0,,1,2,0.5,3,4,7,1,2,3,0,3,7,0,.444,.429,.000,.286,10.3,15.4,12.7,6.4,3.8,8.8,0.0,12.7,111,95
Marcus Morris,20150307,PHO,0,CLE,89,PHO,79,19.45,2,8,0.25,1,4,0.25,0,0,,0,4,4,1,0,0,0,5,5,0,.313,.313,.500,.000,0.0,23.5,11.1,9.8,0.0,0.0,0.0,19.7,75,106
Gerald Green,20150307,PHO,0,CLE,89,PHO,79,19.13,4,9,0.444,1,4,0.25,2,2,1.0,0,3,3,0,0,0,2,0,11,11,.557,.500,.444,.222,0.0,17.9,8.5,0.0,0.0,0.0,16.8,29.8,91,108
T.J. Warren,20150307,PHO,0,CLE,89,PHO,79,12.0,4,5,0.8,0,0,,0,0,,2,3,5,0,1,1,0,0,8,18,.800,.800,.000,.000,17.0,28.6,22.5,0.0,4.8,7.3,0.0,20.0,162,89
Archie Goodwin,20150307,PHO,0,CLE,89,PHO,79,8.02,1,3,0.33299999999999996,1,2,0.5,0,0,,1,0,1,0,0,0,1,0,3,-12,.500,.500,.667,.000,12.7,0.0,6.7,0.0,0.0,0.0,25.0,23.9,80,116
Alex Len,20150307,PHO,0,CLE,89,PHO,79,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Reggie Bullock,20150307,PHO,0,CLE,89,PHO,79,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marcus Thornton,20150307,PHO,0,CLE,89,PHO,79,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
