Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Jon Leuer,20141221,MEM,0,CLE,105,MEM,91,29.98,7,14,0.5,0,2,0.0,2,2,1.0,3,4,7,2,2,0,0,2,16,-14,.538,.500,.143,.143,11.7,21.3,15.8,11.5,3.6,0.0,0.0,23.4,124,116
Marc Gasol,20141221,MEM,0,CLE,105,MEM,91,29.72,10,17,0.588,0,1,0.0,3,4,0.75,5,6,11,5,0,1,4,3,23,-11,.613,.588,.059,.235,19.7,32.3,25.0,35.3,0.0,2.6,17.6,36.2,112,120
Mike Conley,20141221,MEM,0,CLE,105,MEM,91,24.82,5,13,0.385,0,4,0.0,1,1,1.0,0,2,2,5,1,0,0,0,11,-8,.409,.385,.308,.077,0.0,12.9,5.4,33.0,2.2,0.0,0.0,25.6,103,120
Courtney Lee,20141221,MEM,0,CLE,105,MEM,91,23.42,1,5,0.2,0,0,,2,2,1.0,0,3,3,2,0,1,2,1,4,-9,.340,.200,.000,.400,0.0,20.5,8.7,11.1,0.0,3.3,25.4,15.9,66,120
Tayshaun Prince,20141221,MEM,0,CLE,105,MEM,91,21.67,1,4,0.25,0,0,,0,0,,1,1,2,0,0,0,0,0,2,-3,.250,.250,.000,.000,5.4,7.4,6.2,0.0,0.0,0.0,0.0,8.7,71,125
Kosta Koufos,20141221,MEM,0,CLE,105,MEM,91,24.43,4,8,0.5,0,0,,0,0,,0,3,3,0,1,0,0,0,8,-7,.500,.500,.000,.000,0.0,19.6,8.3,0.0,2.2,0.0,0.0,15.5,104,119
Quincy Pondexter,20141221,MEM,0,CLE,105,MEM,91,22.88,1,4,0.25,1,4,0.25,2,4,0.5,0,0,0,0,0,1,1,4,5,-4,.434,.375,1.000,1.000,0.0,0.0,0.0,0.0,0.0,3.4,14.8,14.0,79,121
Vince Carter,20141221,MEM,0,CLE,105,MEM,91,20.28,5,9,0.556,0,3,0.0,2,2,1.0,1,2,3,1,2,0,0,0,12,-13,.607,.556,.333,.222,5.8,15.8,10.0,8.7,5.4,0.0,0.0,23.0,133,113
Beno Udrih,20141221,MEM,0,CLE,105,MEM,91,19.07,1,4,0.25,0,1,0.0,0,0,,0,1,1,5,0,0,1,2,2,-8,.250,.250,.250,.000,0.0,8.4,3.5,34.5,0.0,0.0,20.0,12.4,78,124
Nick Calathes,20141221,MEM,0,CLE,105,MEM,91,14.48,2,2,1.0,0,0,,0,0,,0,1,1,4,1,0,1,3,4,5,1.000,1.000,.000,.000,0.0,11.0,4.7,41.0,3.8,0.0,33.3,9.8,139,116
Jordan Adams,20141221,MEM,0,CLE,105,MEM,91,5.33,2,3,0.667,0,1,0.0,0,0,,0,1,1,0,0,0,0,1,4,1,.667,.667,.333,.000,0.0,30.0,12.7,0.0,0.0,0.0,0.0,26.6,129,122
Jarnell Stokes,20141221,MEM,0,CLE,105,MEM,91,3.92,0,3,0.0,0,0,,0,0,,2,2,4,1,1,0,0,0,0,1,.000,.000,.000,.000,59.8,81.7,69.0,31.4,13.9,0.0,0.0,36.2,57,91
