Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
D.J. Augustin,20150208,DET,1,MIN,112,DET,101,35.1,7,16,0.43799999999999994,2,5,0.4,4,4,1.0,1,1,2,8,0,0,1,3,20,-10,.563,.500,.313,.250,3.2,4.3,3.6,39.9,0.0,0.0,5.3,24.7,132,128
Kyle Singler,20150208,DET,1,MIN,112,DET,101,32.2,2,5,0.4,1,2,0.5,0,0,,0,3,3,3,0,2,1,3,5,-4,.500,.500,.400,.000,0.0,14.0,6.0,13.1,0.0,4.7,16.7,8.6,105,123
Greg Monroe,20150208,DET,1,MIN,112,DET,101,31.5,5,11,0.455,0,0,,5,6,0.833,2,7,9,0,1,0,4,5,15,-6,.550,.455,.000,.545,7.1,33.3,18.3,0.0,1.7,0.0,22.7,25.9,93,119
Kentavious Caldwell-Pope,20150208,DET,1,MIN,112,DET,101,29.82,6,15,0.4,2,8,0.25,1,2,0.5,0,1,1,0,4,0,0,2,15,-7,.472,.467,.533,.133,0.0,5.0,2.1,0.0,7.0,0.0,0.0,24.7,102,114
Andre Drummond,20150208,DET,1,MIN,112,DET,101,28.8,8,8,1.0,0,0,,1,4,0.25,8,6,14,1,2,2,5,6,17,-14,.871,1.000,.000,.500,31.0,31.3,31.1,7.0,3.6,5.2,33.9,23.7,119,111
Anthony Tolliver,20150208,DET,1,MIN,112,DET,101,34.4,4,8,0.5,3,7,0.429,4,4,1.0,1,3,4,1,0,0,0,2,15,1,.768,.688,.875,.500,3.2,13.1,7.4,4.4,0.0,0.0,0.0,13.1,168,127
Jodie Meeks,20150208,DET,1,MIN,112,DET,101,18.18,3,7,0.429,1,4,0.25,2,2,1.0,0,1,1,0,0,0,0,2,9,-4,.571,.500,.571,.286,0.0,8.2,3.5,0.0,0.0,0.0,0.0,20.1,124,128
Caron Butler,20150208,DET,1,MIN,112,DET,101,15.8,1,4,0.25,0,3,0.0,0,0,,0,1,1,2,0,0,1,0,2,-7,.250,.250,.750,.000,0.0,9.5,4.1,17.9,0.0,0.0,20.0,14.7,65,128
John Lucas III,20150208,DET,1,MIN,112,DET,101,12.9,1,5,0.2,1,2,0.5,0,0,,0,0,0,3,1,0,2,1,3,-1,.300,.300,.400,.000,0.0,0.0,0.0,33.5,4.1,0.0,28.6,25.1,68,121
Joel Anthony,20150208,DET,1,MIN,112,DET,101,1.3,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-3,,,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,35.6,0,128
Jonas Jerebko,20150208,DET,1,MIN,112,DET,101,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spencer Dinwiddie,20150208,DET,1,MIN,112,DET,101,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cartier Martin,20150208,DET,1,MIN,112,DET,101,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
