Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Jimmy Butler,20141121,CHI,0,POR,105,CHI,87,26.53,3,13,0.231,0,2,0.0,3,4,0.75,2,2,4,2,1,0,0,1,9,-26,.305,.231,.154,.308,7.1,8.4,7.7,14.7,1.9,0.0,0.0,24.4,79,109
Aaron Brooks,20141121,CHI,0,POR,105,CHI,87,24.18,4,12,0.33299999999999996,2,5,0.4,2,2,1.0,1,1,2,3,1,0,3,1,12,-18,.466,.417,.417,.167,3.9,4.6,4.2,27.0,2.0,0.0,18.9,28.8,86,109
Joakim Noah,20141121,CHI,0,POR,105,CHI,87,21.6,3,9,0.33299999999999996,0,0,,1,2,0.5,2,0,2,1,2,1,1,3,7,-28,.354,.333,.000,.222,8.7,0.0,4.7,9.5,4.6,3.5,9.2,22.1,79,101
Taj Gibson,20141121,CHI,0,POR,105,CHI,87,17.1,3,8,0.375,0,0,,1,2,0.5,1,4,5,1,0,0,0,3,7,-19,.394,.375,.000,.250,5.5,26.1,14.9,13.0,0.0,0.0,0.0,22.8,92,111
Mike Dunleavy,20141121,CHI,0,POR,105,CHI,87,17.0,0,2,0.0,0,1,0.0,2,2,1.0,1,2,3,1,2,0,2,2,2,-20,.347,.000,.500,1.000,5.5,13.1,9.0,9.4,5.8,0.0,41.0,12.6,60,100
Nikola Mirotic,20141121,CHI,0,POR,105,CHI,87,35.12,7,14,0.5,4,7,0.5710000000000001,6,8,0.75,0,11,11,2,0,0,3,3,24,0,.685,.643,.500,.571,0.0,35.0,16.0,13.4,0.0,0.0,14.6,25.7,119,110
Tony Snell,20141121,CHI,0,POR,105,CHI,87,31.0,3,4,0.75,1,2,0.5,2,2,1.0,0,3,3,0,2,0,1,0,9,2,.922,.875,.500,.500,0.0,10.8,4.9,0.0,3.2,0.0,17.0,8.3,147,106
E'Twaun Moore,20141121,CHI,0,POR,105,CHI,87,24.22,4,8,0.5,1,1,1.0,0,2,0.0,1,3,4,3,0,0,1,1,9,-2,.507,.563,.125,.250,3.9,13.8,8.4,26.9,0.0,0.0,10.1,17.9,103,113
Doug McDermott,20141121,CHI,0,POR,105,CHI,87,21.07,3,10,0.3,0,4,0.0,0,0,,0,7,7,0,1,0,2,1,6,10,.300,.300,.400,.000,0.0,37.1,17.0,0.0,2.3,0.0,16.7,25.0,51,104
Nazr Mohammed,20141121,CHI,0,POR,105,CHI,87,20.2,0,3,0.0,0,0,,1,2,0.5,2,4,6,1,0,1,1,2,1,11,.129,.000,.000,.667,9.3,22.1,15.2,7.9,0.0,3.8,20.5,10.6,52,107
Cameron Bairstow,20141121,CHI,0,POR,105,CHI,87,2.0,0,0,,0,0,,1,2,0.5,1,0,1,0,0,0,0,1,1,0,.568,,,,47.1,0.0,25.5,0.0,0.0,0.0,0.0,19.3,146,114
