Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Chris Paul,20150327,LAC,0,LAC,119,PHI,98,29.83,9,15,0.6,3,5,0.6,4,4,1.0,0,3,3,7,1,0,3,3,25,29,.746,.700,.333,.267,0.0,8.6,5.0,38.2,1.6,0.0,15.2,28.5,134,98
J.J. Redick,20150327,LAC,0,LAC,119,PHI,98,29.33,8,14,0.5710000000000001,3,7,0.429,0,0,,0,3,3,0,1,0,2,3,19,27,.679,.679,.500,.000,0.0,8.8,5.1,0.0,1.6,0.0,12.5,23.5,107,98
Blake Griffin,20150327,LAC,0,LAC,119,PHI,98,29.15,5,8,0.625,0,0,,0,0,,1,4,5,8,0,0,1,3,10,13,.625,.625,.000,.000,4.1,11.8,8.6,36.8,0.0,0.0,11.1,13.3,141,101
DeAndre Jordan,20150327,LAC,0,LAC,119,PHI,98,27.6,6,10,0.6,0,0,,5,17,0.294,7,13,20,0,0,2,0,2,17,26,.486,.600,.000,1.700,30.4,40.4,36.2,0.0,0.0,6.3,0.0,27.2,115,89
Matt Barnes,20150327,LAC,0,LAC,119,PHI,98,26.93,4,8,0.5,3,7,0.429,4,4,1.0,0,4,4,3,4,0,2,3,15,23,.768,.688,.875,.500,0.0,12.7,7.4,14.5,7.0,0.0,17.0,18.8,132,85
Austin Rivers,20150327,LAC,0,LAC,119,PHI,98,23.72,4,9,0.444,1,2,0.5,4,4,1.0,0,5,5,3,0,0,1,0,13,-2,.604,.500,.222,.444,0.0,18.1,10.5,16.9,0.0,0.0,8.5,21.3,123,100
Spencer Hawes,20150327,LAC,0,LAC,119,PHI,98,18.95,3,7,0.429,1,4,0.25,0,0,,0,8,8,1,1,0,4,3,7,6,.500,.500,.571,.000,0.0,36.2,21.1,7.0,2.5,0.0,36.4,25.0,62,89
Glen Davis,20150327,LAC,0,LAC,119,PHI,98,14.6,1,2,0.5,0,0,,2,2,1.0,0,2,2,0,0,0,1,1,4,1,.694,.500,.000,1.000,0.0,11.7,6.8,0.0,0.0,0.0,25.8,11.4,104,101
Hedo Turkoglu,20150327,LAC,0,LAC,119,PHI,98,14.4,2,4,0.5,1,3,0.33299999999999996,0,0,,0,4,4,3,0,0,0,2,5,-5,.625,.625,.750,.000,0.0,23.8,13.9,26.8,0.0,0.0,0.0,11.9,147,98
Jordan Hamilton,20150327,LAC,0,LAC,119,PHI,98,11.33,0,1,0.0,0,1,0.0,0,0,,0,0,0,2,0,0,0,1,0,-3,.000,.000,1.000,.000,0.0,0.0,0.0,19.3,0.0,0.0,0.0,3.8,97,103
Ekpe Udoh,20150327,LAC,0,LAC,119,PHI,98,5.63,2,2,1.0,0,0,,0,0,,0,2,2,0,1,0,1,2,4,-4,1.000,1.000,.000,.000,0.0,30.4,17.8,0.0,8.3,0.0,33.3,22.9,99,76
C.J. Wilcox,20150327,LAC,0,LAC,119,PHI,98,5.35,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,1,0,0,-2,.000,.000,.000,.000,0.0,0.0,0.0,20.4,0.0,0.0,50.0,16.1,32,104
Dahntay Jones,20150327,LAC,0,LAC,119,PHI,98,3.18,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-4,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0,101
