Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Bradley Beal,20150131,WAS,1,TOR,120,WAS,116,44.77,9,17,0.529,5,10,0.5,3,3,1.0,1,2,3,4,2,0,3,3,26,4,.710,.676,.588,.176,3.0,7.0,4.8,18.0,2.3,0.0,14.1,21.2,127,117
John Wall,20150131,WAS,1,TOR,120,WAS,116,44.52,8,16,0.5,1,3,0.33299999999999996,11,15,0.733,1,7,8,12,1,0,2,5,28,7,.619,.531,.188,.938,3.0,24.5,12.9,52.0,1.1,0.0,8.1,24.6,139,117
Nene Hilario,20150131,WAS,1,TOR,120,WAS,116,37.83,6,12,0.5,0,0,,4,6,0.667,1,3,4,3,0,1,5,5,16,6,.546,.500,.000,.500,3.5,12.4,7.6,14.7,0.0,2.3,25.5,23.1,90,119
Paul Pierce,20150131,WAS,1,TOR,120,WAS,116,34.73,6,10,0.6,3,7,0.429,4,5,0.8,0,5,5,2,1,1,2,0,19,4,.779,.750,.700,.500,0.0,22.4,10.3,11.0,1.5,2.5,14.1,18.2,133,115
Marcin Gortat,20150131,WAS,1,TOR,120,WAS,116,24.33,0,3,0.0,0,0,,2,4,0.5,1,1,2,2,2,2,4,2,2,2,.210,.000,.000,1.333,5.4,6.4,5.9,11.8,4.2,7.0,45.7,16.0,44,107
Kris Humphries,20150131,WAS,1,TOR,120,WAS,116,29.6,3,8,0.375,0,0,,4,4,1.0,5,9,14,1,0,0,1,2,10,-2,.512,.375,.000,.500,22.4,47.4,33.9,5.7,0.0,0.0,9.3,16.2,123,117
Otto Porter,20150131,WAS,1,TOR,120,WAS,116,19.5,2,5,0.4,1,2,0.5,4,4,1.0,1,0,1,0,0,0,2,4,9,-4,.666,.500,.400,.800,6.8,0.0,3.7,0.0,0.0,0.0,22.8,20.0,111,122
Garrett Temple,20150131,WAS,1,TOR,120,WAS,116,11.92,1,2,0.5,0,1,0.0,0,0,,1,0,1,2,1,0,2,2,2,-3,.500,.500,.500,.000,11.1,0.0,6.0,27.3,4.3,0.0,50.0,14.9,79,113
Kevin Seraphin,20150131,WAS,1,TOR,120,WAS,116,11.67,2,5,0.4,0,0,,0,0,,1,1,2,0,0,2,1,1,4,-18,.400,.400,.000,.000,11.4,13.4,12.3,0.0,0.0,14.7,16.7,22.9,76,108
Andre Miller,20150131,WAS,1,TOR,120,WAS,116,3.45,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,-12,,,,,0.0,0.0,0.0,0.0,14.7,0.0,,0.0,0,91
Rasual Butler,20150131,WAS,1,TOR,120,WAS,116,2.68,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-4,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.6,0,123
Drew Gooden,20150131,WAS,1,TOR,120,WAS,116,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Martell Webster,20150131,WAS,1,TOR,120,WAS,116,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
