Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Alec Burks,20141112,UTA,0,ATL,100,UTA,97,36.65,9,15,0.6,1,5,0.2,3,3,1.0,0,2,2,3,1,0,3,2,22,-10,.674,.633,.333,.200,0.0,7.5,3.4,12.6,1.5,0.0,15.5,24.7,113,118
Derrick Favors,20141112,UTA,0,ATL,100,UTA,97,36.03,9,11,0.818,0,0,,2,4,0.5,3,3,6,3,2,2,3,3,20,-10,.784,.818,.000,.364,9.7,11.4,10.5,12.9,3.0,4.8,19.0,20.5,127,111
Trey Burke,20141112,UTA,0,ATL,100,UTA,97,34.95,5,15,0.33299999999999996,1,5,0.2,0,0,,0,3,3,11,3,0,2,3,11,-5,.367,.367,.333,.000,0.0,11.8,5.4,41.8,4.6,0.0,11.8,22.8,91,110
Gordon Hayward,20141112,UTA,0,ATL,100,UTA,97,31.93,5,16,0.313,1,2,0.5,0,3,0.0,0,7,7,1,2,0,1,3,11,9,.318,.344,.125,.188,0.0,30.1,13.8,4.2,3.4,0.0,5.5,26.9,63,107
Enes Kanter,20141112,UTA,0,ATL,100,UTA,97,28.87,7,11,0.636,2,4,0.5,0,0,,2,3,5,2,1,1,0,1,16,5,.727,.727,.364,.000,8.1,14.3,10.9,10.6,1.9,3.0,0.0,17.9,147,114
Trevor Booker,20141112,UTA,0,ATL,100,UTA,97,19.03,5,7,0.7140000000000001,0,1,0.0,0,1,0.0,2,1,3,2,1,1,1,1,10,-8,.672,.714,.143,.143,12.3,7.2,10.0,16.6,2.8,4.5,11.8,20.8,124,113
Dante Exum,20141112,UTA,0,ATL,100,UTA,97,18.82,1,5,0.2,0,2,0.0,0,0,,0,1,1,2,0,1,0,4,2,2,.200,.200,.400,.000,0.0,7.3,3.4,12.6,0.0,4.6,0.0,12.5,63,119
Joe Ingles,20141112,UTA,0,ATL,100,UTA,97,17.32,0,2,0.0,0,2,0.0,0,0,,0,0,0,4,1,0,0,0,0,3,.000,.000,1.000,.000,0.0,0.0,0.0,25.8,3.1,0.0,0.0,5.4,83,117
Rudy Gobert,20141112,UTA,0,ATL,100,UTA,97,11.97,1,2,0.5,0,1,0.0,1,1,1.0,1,2,3,0,1,3,1,0,3,7,.615,.500,.500,.500,9.8,22.9,15.8,0.0,4.5,21.5,29.1,13.5,98,95
Ian Clark,20141112,UTA,0,ATL,100,UTA,97,4.33,1,2,0.5,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,2,-8,.500,.500,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.7,96,124
Steve Novak,20141112,UTA,0,ATL,100,UTA,97,0.1,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,124
Jeremy Evans,20141112,UTA,0,ATL,100,UTA,97,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Toure' Murry,20141112,UTA,0,ATL,100,UTA,97,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
