Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Matthew Dellavedova,20150227,CLE,0,IND,93,CLE,86,37.88,5,18,0.278,2,6,0.33299999999999996,2,2,1.0,3,7,10,5,0,0,4,4,14,-15,.371,.333,.333,.111,7.0,20.6,13.1,23.8,0.0,0.0,17.5,25.6,78,103
Kevin Love,20150227,CLE,0,IND,93,CLE,86,35.63,6,19,0.316,1,7,0.14300000000000002,4,4,1.0,2,8,10,3,2,2,0,3,17,-1,.409,.342,.368,.211,5.0,25.1,13.9,16.2,2.9,4.3,0.0,24.7,99,92
J.R. Smith,20150227,CLE,0,IND,93,CLE,86,31.25,7,17,0.41200000000000003,4,6,0.667,3,3,1.0,1,1,2,4,0,1,1,5,21,0,.573,.529,.353,.176,2.8,3.6,3.2,27.6,0.0,2.4,5.2,26.2,120,104
James Jones,20150227,CLE,0,IND,93,CLE,86,30.17,2,6,0.33299999999999996,2,5,0.4,0,2,0.0,0,0,0,1,0,0,1,2,6,-4,.436,.500,.833,.333,0.0,0.0,0.0,5.3,0.0,0.0,12.7,11.1,79,108
Timofey Mozgov,20150227,CLE,0,IND,93,CLE,86,18.98,3,8,0.375,0,0,,0,0,,4,2,6,2,1,1,1,1,6,6,.375,.375,.000,.000,18.7,11.8,15.6,19.9,2.7,4.0,11.1,20.1,92,96
Iman Shumpert,20150227,CLE,0,IND,93,CLE,86,32.45,7,17,0.41200000000000003,0,4,0.0,0,0,,3,7,10,2,0,2,5,0,14,-5,.412,.412,.235,.000,8.2,24.1,15.2,13.1,0.0,4.7,22.7,28.8,71,98
Tristan Thompson,20150227,CLE,0,IND,93,CLE,86,28.32,3,4,0.75,0,0,,2,3,0.667,1,3,4,1,0,1,1,3,8,-15,.752,.750,.000,.750,3.1,11.8,7.0,6.1,0.0,2.7,15.8,9.5,130,102
Mike Miller,20150227,CLE,0,IND,93,CLE,86,12.9,0,2,0.0,0,1,0.0,0,0,,0,3,3,2,0,0,1,1,0,2,.000,.000,.500,.000,0.0,26.0,11.5,22.6,0.0,0.0,33.3,9.9,31,102
Kendrick Perkins,20150227,CLE,0,IND,93,CLE,86,12.42,0,1,0.0,0,0,,0,0,,0,4,4,0,0,0,1,4,0,-3,.000,.000,.000,.000,0.0,36.0,15.9,0.0,0.0,0.0,50.0,6.8,0,98
Kyrie Irving,20150227,CLE,0,IND,93,CLE,86,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LeBron James,20150227,CLE,0,IND,93,CLE,86,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brendan Haywood,20150227,CLE,0,IND,93,CLE,86,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Joe Harris,20150227,CLE,0,IND,93,CLE,86,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
