Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
DeMar DeRozan,20150224,TOR,0,DAL,99,TOR,92,34.9,7,21,0.33299999999999996,0,2,0.0,4,5,0.8,1,2,3,4,0,0,3,1,18,-4,.388,.333,.095,.238,3.5,7.2,5.4,19.4,0.0,0.0,11.5,33.7,81,110
Kyle Lowry,20150224,TOR,0,DAL,99,TOR,92,33.83,4,15,0.267,2,9,0.222,1,2,0.5,0,4,4,6,0,0,1,2,11,-14,.346,.333,.600,.133,0.0,14.9,7.4,26.3,0.0,0.0,5.9,22.4,85,109
James Johnson,20150224,TOR,0,DAL,99,TOR,92,26.05,3,4,0.75,0,0,,0,0,,1,3,4,2,3,1,3,3,6,6,.750,.750,.000,.000,4.7,14.5,9.6,11.3,5.7,3.1,42.9,12.1,93,93
Jonas Valanciunas,20150224,TOR,0,DAL,99,TOR,92,25.55,5,7,0.7140000000000001,0,0,,0,0,,1,8,9,1,1,0,2,4,10,-9,.714,.714,.000,.000,4.8,39.6,22.0,6.6,1.9,0.0,22.2,15.8,112,99
Amir Johnson,20150224,TOR,0,DAL,99,TOR,92,19.18,3,5,0.6,0,0,,0,0,,2,4,6,0,1,1,3,4,6,-9,.600,.600,.000,.000,12.8,26.3,19.5,0.0,2.6,4.2,37.5,18.7,80,97
Patrick Patterson,20150224,TOR,0,DAL,99,TOR,92,28.25,5,11,0.455,2,6,0.33299999999999996,0,0,,1,6,7,1,0,1,2,2,12,-4,.545,.545,.545,.000,4.4,26.8,15.4,5.8,0.0,2.8,15.4,20.7,96,104
Lou Williams,20150224,TOR,0,DAL,99,TOR,92,21.62,4,10,0.4,1,4,0.25,1,2,0.5,0,2,2,0,1,0,3,0,10,-1,.460,.450,.400,.200,0.0,11.7,5.8,0.0,2.3,0.0,21.6,28.8,71,104
Greivis Vasquez,20150224,TOR,0,DAL,99,TOR,92,19.43,5,6,0.833,3,3,1.0,1,2,0.5,0,1,1,2,1,0,0,2,14,0,1.017,1.083,.500,.333,0.0,6.5,3.2,19.3,2.6,0.0,0.0,15.9,200,104
Terrence Ross,20150224,TOR,0,DAL,99,TOR,92,16.47,1,3,0.33299999999999996,1,2,0.5,0,0,,1,0,1,1,2,1,1,1,3,-1,.500,.500,.667,.000,7.5,0.0,3.8,8.3,6.0,4.9,25.0,10.9,93,94
Chuck Hayes,20150224,TOR,0,DAL,99,TOR,92,14.72,1,2,0.5,0,0,,0,0,,0,0,0,0,1,0,0,1,2,1,.500,.500,.000,.000,0.0,0.0,0.0,0.0,3.4,0.0,0.0,6.1,102,104
Tyler Hansbrough,20150224,TOR,0,DAL,99,TOR,92,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Landry Fields,20150224,TOR,0,DAL,99,TOR,92,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greg Stiemsma,20150224,TOR,0,DAL,99,TOR,92,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
