Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Damian Lillard,20150124,POR,1,POR,103,WAS,96,35.93,5,13,0.385,2,6,0.33299999999999996,8,8,1.0,0,3,3,7,1,0,2,2,20,2,.605,.462,.462,.615,0.0,10.5,4.7,33.0,1.4,0.0,10.8,22.9,123,100
LaMarcus Aldridge,20150124,POR,1,POR,103,WAS,96,35.78,9,22,0.409,0,1,0.0,8,8,1.0,2,7,9,3,2,0,2,2,26,1,.509,.409,.045,.364,5.7,24.7,14.2,17.6,2.8,0.0,7.3,34.2,105,96
Wesley Matthews,20150124,POR,1,POR,103,WAS,96,35.2,7,19,0.368,5,11,0.455,0,0,,0,3,3,3,1,0,0,2,19,7,.500,.500,.579,.000,0.0,10.8,4.8,16.1,1.4,0.0,0.0,24.0,103,100
Chris Kaman,20150124,POR,1,POR,103,WAS,96,25.17,3,9,0.33299999999999996,0,0,,0,0,,2,8,10,0,1,0,2,0,6,1,.333,.333,.000,.000,8.1,40.2,22.4,0.0,2.0,0.0,18.2,19.5,64,98
Allen Crabbe,20150124,POR,1,POR,103,WAS,96,7.02,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,-10,,,,,0.0,0.0,0.0,19.5,0.0,0.0,,0.0,237,103
Will Barton,20150124,POR,1,POR,103,WAS,96,22.48,2,6,0.33299999999999996,0,1,0.0,0,0,,0,4,4,2,0,1,1,0,4,15,.333,.333,.167,.000,0.0,22.5,10.0,13.9,0.0,3.2,14.3,13.9,70,98
Dorell Wright,20150124,POR,1,POR,103,WAS,96,21.02,3,5,0.6,3,5,0.6,1,1,1.0,1,5,6,3,0,0,0,0,10,16,.919,.900,1.000,.200,4.9,30.1,16.1,24.3,0.0,0.0,0.0,11.5,187,102
Meyers Leonard,20150124,POR,1,POR,103,WAS,96,20.52,2,3,0.667,2,3,0.667,3,3,1.0,1,1,2,1,1,0,0,4,9,12,1.042,1.000,1.000,1.000,5.0,6.2,5.5,7.7,2.4,0.0,0.0,9.4,210,98
Steve Blake,20150124,POR,1,POR,103,WAS,96,17.35,2,6,0.33299999999999996,0,3,0.0,0,0,,1,2,3,2,1,0,1,2,4,-2,.333,.333,.500,.000,5.9,14.6,9.8,18.8,2.8,0.0,14.3,18.0,78,97
Thomas Robinson,20150124,POR,1,POR,103,WAS,96,13.77,1,2,0.5,0,0,,0,0,,1,3,4,0,1,0,4,1,2,-2,.500,.500,.000,.000,7.4,27.5,16.4,0.0,3.6,0.0,66.7,19.4,39,95
C.J. McCollum,20150124,POR,1,POR,103,WAS,96,5.77,1,2,0.5,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,3,-5,.750,.750,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.4,133,104
Nicolas Batum,20150124,POR,1,POR,103,WAS,96,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Victor Claver,20150124,POR,1,POR,103,WAS,96,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
