Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Shawne Williams,20141117,MIA,0,MIA,95,BRK,83,36.28,1,5,0.2,1,3,0.33299999999999996,2,2,1.0,0,6,6,4,0,0,0,3,5,4,.425,.300,.600,.400,0.0,18.9,10.4,17.8,0.0,0.0,0.0,7.9,125,103
Mario Chalmers,20141117,MIA,0,MIA,95,BRK,83,33.53,5,12,0.41700000000000004,1,5,0.2,11,13,0.846,0,3,3,5,2,0,3,4,22,4,.621,.458,.417,1.083,0.0,10.2,5.7,30.0,3.5,0.0,14.5,30.3,123,98
Chris Bosh,20141117,MIA,0,MIA,95,BRK,83,28.7,5,11,0.455,1,2,0.5,4,4,1.0,2,7,9,1,1,0,1,5,15,18,.588,.500,.182,.364,9.8,27.9,19.8,7.4,2.0,0.0,7.3,23.5,125,94
Norris Cole,20141117,MIA,0,MIA,95,BRK,83,27.3,4,11,0.364,2,5,0.4,2,2,1.0,0,2,2,3,1,0,1,2,12,14,.505,.455,.455,.182,0.0,8.4,4.6,22.0,2.1,0.0,7.8,23.1,110,102
Danny Granger,20141117,MIA,0,MIA,95,BRK,83,20.43,2,5,0.4,0,2,0.0,0,0,,0,0,0,0,0,1,1,2,4,3,.400,.400,.400,.000,0.0,0.0,0.0,0.0,0.0,5.0,16.7,14.4,69,107
James Ennis,20141117,MIA,0,MIA,95,BRK,83,35.73,4,7,0.5710000000000001,0,2,0.0,2,2,1.0,1,7,8,2,1,0,0,3,10,13,.635,.571,.286,.286,4.0,22.4,14.1,10.5,1.6,0.0,0.0,10.8,147,98
Shabazz Napier,20141117,MIA,0,MIA,95,BRK,83,18.13,4,8,0.5,3,6,0.5,0,0,,1,2,3,3,1,0,6,1,11,-1,.688,.688,.750,.000,7.8,12.6,10.4,38.9,3.2,0.0,42.9,37.9,82,99
Chris Andersen,20141117,MIA,0,MIA,95,BRK,83,16.08,3,4,0.75,0,0,,1,2,0.5,2,1,3,1,0,1,1,1,7,2,.717,.750,.000,.500,17.6,7.1,11.8,13.5,0.0,6.3,17.0,17.9,129,104
Udonis Haslem,20141117,MIA,0,MIA,95,BRK,83,14.93,2,7,0.28600000000000003,0,0,,2,2,1.0,4,2,6,0,0,0,1,2,6,0,.381,.286,.000,.286,37.8,15.3,25.4,0.0,0.0,0.0,11.3,29.2,97,104
Andre Dawkins,20141117,MIA,0,MIA,95,BRK,83,8.87,1,2,0.5,1,2,0.5,0,0,,0,1,1,0,0,0,0,1,3,3,.750,.750,1.000,.000,0.0,12.9,7.1,0.0,0.0,0.0,0.0,11.1,149,105
Luol Deng,20141117,MIA,0,MIA,95,BRK,83,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shannon Brown,20141117,MIA,0,MIA,95,BRK,83,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Justin Hamilton,20141117,MIA,0,MIA,95,BRK,83,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
