Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Donald Sloan,20141220,IND,0,DEN,76,IND,73,35.53,4,11,0.364,1,4,0.25,0,0,,1,6,7,4,1,0,1,1,9,1,.409,.409,.364,.000,2.6,16.9,9.6,25.0,1.4,0.0,8.3,14.8,89,80
Rodney Stuckey,20141220,IND,0,DEN,76,IND,73,34.57,1,10,0.1,0,2,0.0,2,2,1.0,1,1,2,3,0,0,2,1,4,-7,.184,.100,.200,.200,2.7,2.9,2.8,16.3,0.0,0.0,15.5,16.3,47,87
David West,20141220,IND,0,DEN,76,IND,73,32.18,8,22,0.364,1,3,0.33299999999999996,2,5,0.4,0,10,10,5,0,1,2,3,19,5,.393,.386,.136,.227,0.0,31.1,15.1,49.5,0.0,2.3,7.6,35.7,81,77
Solomon Hill,20141220,IND,0,DEN,76,IND,73,28.33,3,7,0.429,2,4,0.5,3,4,0.75,1,2,3,1,2,0,2,5,11,-3,.628,.571,.571,.571,3.3,7.1,5.1,7.7,3.6,0.0,18.6,16.7,104,78
Roy Hibbert,20141220,IND,0,DEN,76,IND,73,23.58,0,4,0.0,0,0,,0,0,,2,3,5,0,0,0,4,5,0,0,.000,.000,.000,.000,8.0,12.7,10.3,0.0,0.0,0.0,50.0,14.9,11,84
C.J. Miles,20141220,IND,0,DEN,76,IND,73,31.83,6,19,0.316,2,8,0.25,2,2,1.0,1,4,5,0,2,1,1,2,16,1,.402,.368,.421,.105,3.0,12.6,7.6,0.0,3.2,2.3,4.8,28.8,81,76
Lavoy Allen,20141220,IND,0,DEN,76,IND,73,24.4,2,3,0.667,0,0,,2,2,1.0,5,5,10,3,0,0,0,2,6,-3,.773,.667,.000,.667,19.3,20.5,19.9,25.6,0.0,0.0,0.0,7.0,181,82
Luis Scola,20141220,IND,0,DEN,76,IND,73,15.67,1,7,0.14300000000000002,0,0,,1,2,0.5,0,7,7,1,0,0,1,1,3,-8,.190,.143,.000,.286,0.0,44.7,21.7,12.8,0.0,0.0,11.3,24.9,42,75
Damjan Rudez,20141220,IND,0,DEN,76,IND,73,13.88,2,5,0.4,1,2,0.5,0,0,,0,1,1,0,0,0,1,4,5,-1,.500,.500,.400,.000,0.0,7.2,3.5,0.0,0.0,0.0,16.7,18.9,78,85
Chris Copeland,20141220,IND,0,DEN,76,IND,73,0.02,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,88
C.J. Watson,20141220,IND,0,DEN,76,IND,73,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ian Mahinmi,20141220,IND,0,DEN,76,IND,73,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shayne Whittington,20141220,IND,0,DEN,76,IND,73,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
