Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Kyrie Irving,20150211,CLE,1,CLE,113,MIA,93,38.0,5,14,0.35700000000000004,3,5,0.6,2,2,1.0,2,2,4,6,2,0,3,2,15,3,.504,.464,.357,.143,7.4,5.6,6.4,20.1,2.8,0.0,16.8,22.3,108,105
Timofey Mozgov,20150211,CLE,1,CLE,113,MIA,93,33.55,9,11,0.818,0,0,,2,2,1.0,3,5,8,2,0,2,0,4,20,6,.842,.818,.000,.182,12.6,15.9,14.5,9.2,0.0,4.8,0.0,16.8,179,104
J.R. Smith,20150211,CLE,1,CLE,113,MIA,93,33.25,4,10,0.4,2,6,0.33299999999999996,0,0,,1,3,4,7,3,0,2,2,10,-2,.500,.500,.600,.000,4.2,9.6,7.3,26.4,4.8,0.0,16.7,17.1,113,99
LeBron James,20150211,CLE,1,CLE,113,MIA,93,31.45,6,16,0.375,0,4,0.0,6,7,0.857,0,9,9,7,1,0,5,2,18,19,.472,.375,.250,.438,0.0,30.5,17.4,30.7,1.7,0.0,20.8,36.3,95,98
Kevin Love,20150211,CLE,1,CLE,113,MIA,93,19.62,5,8,0.625,1,4,0.25,1,2,0.5,1,5,6,4,2,1,0,1,12,18,.676,.688,.500,.250,7.2,27.2,18.6,30.8,5.4,4.1,0.0,21.4,153,88
Tristan Thompson,20150211,CLE,1,CLE,113,MIA,93,36.48,7,8,0.875,0,0,,3,4,0.75,2,7,9,0,0,0,4,3,17,13,.871,.875,.000,.500,7.7,20.5,15.0,0.0,0.0,0.0,29.1,17.9,114,106
Iman Shumpert,20150211,CLE,1,CLE,113,MIA,93,23.0,5,7,0.7140000000000001,3,4,0.75,0,1,0.0,0,0,0,0,1,0,1,3,13,21,.874,.929,.571,.143,0.0,0.0,0.0,0.0,2.3,0.0,11.8,17.4,129,108
Matthew Dellavedova,20150211,CLE,1,CLE,113,MIA,93,16.1,1,2,0.5,0,1,0.0,0,0,,1,1,2,5,0,0,0,2,2,15,.500,.500,.500,.000,8.8,6.6,7.5,36.3,0.0,0.0,0.0,5.9,171,111
Shawn Marion,20150211,CLE,1,CLE,113,MIA,93,5.0,1,1,1.0,0,0,,1,1,1.0,0,1,1,0,0,0,0,0,3,1,1.042,1.000,.000,1.000,0.0,21.3,12.2,0.0,0.0,0.0,0.0,13.6,221,105
Joe Harris,20150211,CLE,1,CLE,113,MIA,93,1.18,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,3,2,,,,,0.0,0.0,0.0,92.2,0.0,0.0,,0.0,223,113
James Jones,20150211,CLE,1,CLE,113,MIA,93,1.18,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,2,1.500,1.500,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,300,113
Brendan Haywood,20150211,CLE,1,CLE,113,MIA,93,1.18,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,113
Mike Miller,20150211,CLE,1,CLE,113,MIA,93,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
