Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
John Wall,20150103,WAS,0,SAS,101,WAS,92,35.7,7,13,0.5379999999999999,0,2,0.0,1,2,0.5,0,3,3,8,1,0,1,1,15,-8,.540,.538,.154,.154,0.0,13.0,5.8,35.2,1.6,0.0,6.7,21.3,118,123
Bradley Beal,20150103,WAS,0,SAS,101,WAS,92,33.38,6,12,0.5,2,3,0.667,1,2,0.5,1,0,1,3,0,0,1,3,15,-11,.582,.583,.250,.167,3.8,0.0,2.1,13.7,0.0,0.0,7.2,21.3,117,128
Marcin Gortat,20150103,WAS,0,SAS,101,WAS,92,32.32,6,10,0.6,0,1,0.0,0,2,0.0,1,4,5,1,1,1,0,2,12,-4,.551,.600,.100,.200,3.9,19.2,10.8,4.8,1.8,2.4,0.0,17.2,115,119
Nene Hilario,20150103,WAS,0,SAS,101,WAS,92,25.92,5,9,0.556,0,0,,2,2,1.0,1,0,1,1,2,1,2,5,12,-9,.607,.556,.000,.222,4.9,0.0,2.7,6.0,4.4,3.0,16.8,23.5,106,116
Paul Pierce,20150103,WAS,0,SAS,101,WAS,92,16.77,1,4,0.25,1,3,0.33299999999999996,2,2,1.0,0,1,1,1,0,0,1,1,5,-5,.512,.375,.750,.500,0.0,9.2,4.1,7.7,0.0,0.0,17.0,18.0,96,127
Otto Porter,20150103,WAS,0,SAS,101,WAS,92,28.55,5,8,0.625,0,2,0.0,1,2,0.5,1,0,1,3,0,1,0,2,11,-9,.619,.625,.250,.250,4.4,0.0,2.4,16.0,0.0,2.7,0.0,15.9,137,126
Kris Humphries,20150103,WAS,0,SAS,101,WAS,92,20.22,5,8,0.625,0,0,,0,0,,1,7,8,0,1,0,0,1,10,1,.625,.625,.000,.000,6.2,53.6,27.5,0.0,2.8,0.0,0.0,20.3,128,112
Rasual Butler,20150103,WAS,0,SAS,101,WAS,92,19.17,1,7,0.14300000000000002,1,3,0.33299999999999996,0,0,,1,4,5,1,0,2,1,1,3,6,.214,.214,.429,.000,6.6,32.3,18.1,6.7,0.0,8.1,12.5,21.4,56,116
Kevin Seraphin,20150103,WAS,0,SAS,101,WAS,92,15.68,4,8,0.5,0,0,,1,1,1.0,2,2,4,1,0,1,0,1,9,-5,.533,.500,.000,.125,16.1,19.7,17.7,11.0,0.0,4.9,0.0,27.6,123,121
Andre Miller,20150103,WAS,0,SAS,101,WAS,92,12.3,0,3,0.0,0,0,,0,0,,1,1,2,4,1,0,0,1,0,-1,.000,.000,.000,.000,10.3,12.6,11.3,39.0,4.7,0.0,0.0,12.5,78,116
Garrett Temple,20150103,WAS,0,SAS,101,WAS,92,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DeJuan Blair,20150103,WAS,0,SAS,101,WAS,92,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Martell Webster,20150103,WAS,0,SAS,101,WAS,92,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
