Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Markieff Morris,20141117,PHO,0,PHO,118,BOS,114,39.28,14,21,0.667,1,3,0.33299999999999996,1,1,1.0,0,7,7,5,4,0,1,3,30,11,.700,.690,.143,.048,0.0,19.9,10.2,19.8,4.6,0.0,4.5,23.2,136,101
Goran Dragic,20141117,PHO,0,PHO,118,BOS,114,32.48,9,15,0.6,3,6,0.5,1,1,1.0,0,6,6,7,2,0,3,3,22,10,.712,.700,.400,.067,0.0,20.6,10.6,29.8,2.8,0.0,16.3,23.1,124,104
Marcus Morris,20141117,PHO,0,PHO,118,BOS,114,31.52,5,8,0.625,3,5,0.6,0,2,0.0,1,4,5,7,1,0,2,4,13,13,.732,.813,.625,.250,3.7,14.2,9.1,26.4,1.4,0.0,18.4,14.0,129,108
Eric Bledsoe,20141117,PHO,0,PHO,118,BOS,114,30.18,5,11,0.455,0,0,,5,6,0.833,0,4,4,7,3,0,3,1,15,15,.550,.455,.000,.545,0.0,14.8,7.6,27.8,4.5,0.0,18.0,22.4,108,103
Miles Plumlee,20141117,PHO,0,PHO,118,BOS,114,19.27,0,2,0.0,0,0,,0,0,,0,1,1,0,0,2,2,3,0,-2,.000,.000,.000,.000,0.0,5.8,3.0,0.0,0.0,6.5,50.0,8.4,0,107
Alex Len,20141117,PHO,0,PHO,118,BOS,114,28.73,8,10,0.8,0,0,,3,3,1.0,3,4,7,0,1,0,3,3,19,6,.839,.800,.000,.300,12.2,15.5,13.9,0.0,1.6,0.0,20.9,20.3,130,108
Isaiah Thomas,20141117,PHO,0,PHO,118,BOS,114,21.45,1,8,0.125,0,2,0.0,3,3,1.0,1,2,3,4,0,0,3,2,5,-13,.268,.125,.250,.375,5.5,10.4,8.0,19.6,0.0,0.0,24.4,23.4,66,112
Gerald Green,20141117,PHO,0,PHO,118,BOS,114,19.92,3,12,0.25,1,4,0.25,0,0,,1,2,3,0,0,0,1,1,7,-10,.292,.292,.333,.000,5.9,11.2,8.6,0.0,0.0,0.0,7.7,26.5,61,112
T.J. Warren,20141117,PHO,0,PHO,118,BOS,114,12.07,3,5,0.6,1,1,1.0,0,0,,2,1,3,0,0,0,0,2,7,-3,.700,.700,.200,.000,19.4,9.3,14.2,0.0,0.0,0.0,0.0,16.8,146,112
Anthony Tolliver,20141117,PHO,0,PHO,118,BOS,114,5.1,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-7,.000,.000,.000,.000,0.0,21.9,11.2,0.0,0.0,0.0,0.0,8.0,0,109
Archie Goodwin,20141117,PHO,0,PHO,118,BOS,114,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Zoran Dragic,20141117,PHO,0,PHO,118,BOS,114,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shavlik Randolph,20141117,PHO,0,PHO,118,BOS,114,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
