Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Khris Middleton,20150425,MIL,1,MIL,92,CHI,90,46.35,4,15,0.267,1,6,0.16699999999999998,1,1,1.0,1,3,4,1,3,1,2,1,10,2,.324,.300,.400,.067,2.3,11.5,5.7,3.5,3.3,2.1,11.5,16.5,66,99
Giannis Antetokounmpo,20150425,MIL,1,MIL,92,CHI,90,26.07,3,7,0.429,0,0,,4,6,0.667,1,7,8,2,1,0,1,3,10,-11,.519,.429,.000,.857,4.0,47.7,20.2,12.9,1.9,0.0,9.4,17.9,108,99
Michael Carter-Williams,20150425,MIL,1,MIL,92,CHI,90,25.48,4,11,0.364,0,0,,0,0,,0,2,2,5,1,0,2,1,8,-11,.364,.364,.000,.000,0.0,14.0,5.2,35.6,2.0,0.0,15.4,22.3,79,103
Zaza Pachulia,20150425,MIL,1,MIL,92,CHI,90,22.43,3,6,0.5,0,0,,2,4,0.5,2,3,5,1,6,0,1,3,8,9,.515,.500,.000,.667,9.3,23.8,14.7,7.8,13.6,0.0,11.4,17.1,103,76
Ersan Ilyasova,20150425,MIL,1,MIL,92,CHI,90,16.52,3,11,0.273,1,5,0.2,2,2,1.0,1,1,2,0,2,0,1,2,9,-3,.379,.318,.455,.182,6.3,10.8,8.0,0.0,6.1,0.0,7.8,34.1,78,94
Jared Dudley,20150425,MIL,1,MIL,92,CHI,90,28.87,5,9,0.556,3,4,0.75,0,0,,1,1,2,5,2,1,2,3,13,12,.722,.722,.444,.000,3.6,6.2,4.6,32.4,3.5,3.3,18.2,16.7,123,98
John Henson,20150425,MIL,1,MIL,92,CHI,90,25.57,3,7,0.429,0,0,,0,2,0.0,3,2,5,2,1,4,2,3,6,-7,.381,.429,.000,.286,12.2,13.9,12.9,13.2,2.0,15.0,20.2,16.9,79,91
Jerryd Bayless,20150425,MIL,1,MIL,92,CHI,90,25.2,3,10,0.3,0,1,0.0,4,5,0.8,2,1,3,5,0,0,0,2,10,6,.410,.300,.100,.500,8.3,7.1,7.8,33.7,0.0,0.0,0.0,21.2,112,108
O.J. Mayo,20150425,MIL,1,MIL,92,CHI,90,23.52,6,11,0.545,4,6,0.667,2,2,1.0,1,2,3,4,4,0,2,3,18,13,.758,.727,.545,.182,4.4,15.1,8.4,37.5,8.6,0.0,14.4,25.8,130,88
Jorge Gutierrez,20150425,MIL,1,MIL,92,CHI,90,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Miles Plumlee,20150425,MIL,1,MIL,92,CHI,90,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Johnny O'Bryant,20150425,MIL,1,MIL,92,CHI,90,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tyler Ennis,20150425,MIL,1,MIL,92,CHI,90,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
