Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Langston Galloway,20150403,NYK,0,WAS,101,NYK,87,41.62,5,15,0.33299999999999996,2,6,0.33299999999999996,0,0,,2,1,3,3,2,1,2,2,12,-24,.400,.400,.400,.000,5.1,2.6,3.8,13.7,2.5,1.5,11.8,18.9,83,110
Shane Larkin,20150403,NYK,0,WAS,101,NYK,87,36.12,5,8,0.625,0,1,0.0,4,4,1.0,0,5,5,2,2,0,3,1,14,-13,.717,.625,.125,.500,0.0,14.8,7.4,10.9,2.9,0.0,23.5,16.3,111,106
Lou Amundson,20150403,NYK,0,WAS,101,NYK,87,23.33,4,8,0.5,0,0,,1,2,0.5,2,8,10,2,0,1,1,2,9,-8,.507,.500,.000,.250,9.1,36.6,22.9,18.1,0.0,2.7,10.1,19.6,104,103
Andrea Bargnani,20150403,NYK,0,WAS,101,NYK,87,18.07,1,9,0.111,0,0,,0,0,,0,1,1,0,0,0,0,1,2,-18,.111,.111,.000,.000,0.0,5.9,3.0,0.0,0.0,0.0,0.0,23.0,25,115
Lance Thomas,20150403,NYK,0,WAS,101,NYK,87,16.07,0,3,0.0,0,1,0.0,0,0,,0,2,2,2,0,0,1,0,0,-9,.000,.000,.333,.000,0.0,13.3,6.6,19.3,0.0,0.0,25.0,11.5,24,113
Ricky Ledo,20150403,NYK,0,WAS,101,NYK,87,31.63,6,13,0.462,2,4,0.5,7,8,0.875,3,6,9,3,1,0,1,3,21,9,.636,.538,.308,.615,10.1,20.2,15.2,20.8,1.6,0.0,5.7,25.6,133,107
Jason Smith,20150403,NYK,0,WAS,101,NYK,87,27.87,5,10,0.5,1,2,0.5,0,0,,2,4,6,1,1,1,2,3,11,-2,.550,.550,.200,.000,7.7,15.3,11.5,7.7,1.9,2.2,16.7,19.9,96,106
Quincy Acy,20150403,NYK,0,WAS,101,NYK,87,22.12,4,10,0.4,2,2,1.0,4,4,1.0,0,5,5,1,0,1,0,2,14,-3,.595,.500,.200,.400,0.0,24.1,12.1,9.7,0.0,2.8,0.0,24.6,126,107
Tim Hardaway,20150403,NYK,0,WAS,101,NYK,87,18.18,0,7,0.0,0,5,0.0,2,2,1.0,0,1,1,2,0,0,0,1,2,9,.127,.000,.714,.286,0.0,5.9,2.9,17.0,0.0,0.0,0.0,20.0,42,115
Cole Aldrich,20150403,NYK,0,WAS,101,NYK,87,2.9,1,1,1.0,0,0,,0,0,,0,0,0,1,0,1,1,0,2,0,1.000,1.000,.000,.000,0.0,0.0,0.0,100.0,0.0,21.5,50.0,31.9,107,98
Cleanthony Early,20150403,NYK,0,WAS,101,NYK,87,2.08,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-11,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,117
Travis Wear,20150403,NYK,0,WAS,101,NYK,87,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
