Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Tristan Thompson,20141226,CLE,0,CLE,98,ORL,89,40.08,3,8,0.375,0,0,,3,3,1.0,6,7,13,0,1,1,0,3,9,4,.483,.375,.000,.375,18.4,24.7,21.3,0.0,1.4,2.3,0.0,11.1,129,101
Mike Miller,20141226,CLE,0,CLE,98,ORL,89,38.45,3,8,0.375,3,8,0.375,0,0,,0,5,5,5,2,0,0,4,9,26,.563,.563,1.000,.000,0.0,18.4,8.6,21.3,2.8,0.0,0.0,9.9,130,101
LeBron James,20141226,CLE,0,CLE,98,ORL,89,36.93,10,20,0.5,0,5,0.0,9,11,0.818,0,5,5,8,2,2,4,1,29,7,.584,.500,.250,.550,0.0,19.1,8.9,52.0,2.9,5.0,13.9,37.3,113,96
Matthew Dellavedova,20141226,CLE,0,CLE,98,ORL,89,36.22,2,7,0.28600000000000003,2,7,0.28600000000000003,2,2,1.0,0,1,1,3,1,0,3,3,8,10,.508,.429,1.000,.286,0.0,3.9,1.8,13.1,1.5,0.0,27.6,14.4,83,106
Kevin Love,20141226,CLE,0,CLE,98,ORL,89,33.22,7,17,0.41200000000000003,3,8,0.375,5,5,1.0,1,6,7,2,0,0,2,1,22,2,.573,.500,.471,.294,3.7,25.5,13.9,12.6,0.0,0.0,9.4,30.5,110,107
Dion Waiters,20141226,CLE,0,CLE,98,ORL,89,33.32,6,14,0.429,0,1,0.0,5,5,1.0,0,3,3,1,3,1,0,2,17,3,.525,.429,.071,.357,0.0,12.7,5.9,5.9,4.9,2.8,0.0,23.2,113,95
Shawn Marion,20141226,CLE,0,CLE,98,ORL,89,15.1,2,6,0.33299999999999996,0,1,0.0,0,0,,1,2,3,0,1,1,0,0,4,0,.333,.333,.167,.000,8.2,18.7,13.1,0.0,3.6,6.1,0.0,19.0,79,94
A.J. Price,20141226,CLE,0,CLE,98,ORL,89,6.37,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-7,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,110
Joe Harris,20141226,CLE,0,CLE,98,ORL,89,0.32,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,110
Lou Amundson,20141226,CLE,0,CLE,98,ORL,89,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
James Jones,20141226,CLE,0,CLE,98,ORL,89,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brendan Haywood,20141226,CLE,0,CLE,98,ORL,89,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
