Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Andrew Wiggins,20150322,MIN,1,CHO,109,MIN,98,38.33,5,10,0.5,0,0,,3,6,0.5,0,1,1,2,0,0,1,2,13,-10,.514,.500,.000,.600,0.0,3.0,1.7,7.2,0.0,0.0,7.3,18.2,99,129
Kevin Martin,20150322,MIN,1,CHO,109,MIN,98,36.67,7,19,0.368,0,2,0.0,1,1,1.0,0,4,4,9,1,0,1,2,15,-8,.386,.368,.105,.053,0.0,12.5,7.1,37.0,1.5,0.0,4.9,28.5,92,123
Gorgui Dieng,20150322,MIN,1,CHO,109,MIN,98,35.77,5,8,0.625,0,1,0.0,6,6,1.0,2,6,8,1,0,1,2,4,16,-17,.752,.625,.125,.750,8.4,19.2,14.5,3.9,0.0,1.9,15.8,18.0,133,122
Adreian Payne,20150322,MIN,1,CHO,109,MIN,98,35.45,6,8,0.75,0,0,,1,2,0.5,1,8,9,1,1,0,0,3,13,4,.732,.750,.000,.250,4.2,25.8,16.5,4.1,1.5,0.0,0.0,12.8,147,119
Zach LaVine,20150322,MIN,1,CHO,109,MIN,98,30.83,5,12,0.41700000000000004,1,3,0.33299999999999996,0,0,,0,2,2,5,1,0,4,3,11,-7,.458,.458,.250,.000,0.0,7.4,4.2,23.4,1.8,0.0,25.0,26.5,78,124
Chase Budinger,20150322,MIN,1,CHO,109,MIN,98,24.78,4,5,0.8,1,2,0.5,1,1,1.0,0,5,5,0,0,0,0,2,10,-9,.919,.900,.400,.200,0.0,23.1,13.1,0.0,0.0,0.0,0.0,11.2,176,123
Gary Neal,20150322,MIN,1,CHO,109,MIN,98,21.0,5,7,0.7140000000000001,1,2,0.5,0,0,,0,2,2,2,1,0,5,0,11,-4,.786,.786,.286,.000,0.0,10.9,6.2,15.5,2.6,0.0,41.7,29.2,83,121
Lorenzo Brown,20150322,MIN,1,CHO,109,MIN,98,17.17,4,5,0.8,1,1,1.0,0,0,,0,1,1,4,1,0,0,1,9,-4,.900,.900,.200,.000,0.0,6.7,3.8,37.5,3.1,0.0,0.0,14.9,181,121
Ricky Rubio,20150322,MIN,1,CHO,109,MIN,98,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kevin Garnett,20150322,MIN,1,CHO,109,MIN,98,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sean Kilpatrick,20150322,MIN,1,CHO,109,MIN,98,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Anthony Bennett,20150322,MIN,1,CHO,109,MIN,98,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Justin Hamilton,20150322,MIN,1,CHO,109,MIN,98,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
