Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
LeBron James,20150131,CLE,0,CLE,106,MIN,90,39.75,14,25,0.56,3,8,0.375,5,8,0.625,3,3,6,5,0,1,2,1,36,25,.631,.620,.320,.320,8.8,7.9,8.3,24.1,0.0,1.8,6.6,34.0,142,109
Kevin Love,20150131,CLE,0,CLE,106,MIN,90,35.85,6,14,0.429,1,5,0.2,1,4,0.25,6,11,17,3,0,0,2,1,14,4,.444,.464,.357,.286,19.6,32.0,26.2,11.8,0.0,0.0,11.3,21.9,111,101
Kyrie Irving,20150131,CLE,0,CLE,106,MIN,90,32.58,4,16,0.25,2,8,0.25,2,3,0.667,1,3,4,4,2,0,3,2,12,7,.346,.313,.500,.188,3.6,9.6,6.8,16.3,3.4,0.0,14.8,27.6,88,102
J.R. Smith,20150131,CLE,0,CLE,106,MIN,90,23.0,2,7,0.28600000000000003,1,6,0.16699999999999998,0,0,,0,1,1,2,1,0,0,3,5,-6,.357,.357,.857,.000,0.0,4.5,2.4,11.0,2.4,0.0,0.0,13.5,111,106
Timofey Mozgov,20150131,CLE,0,CLE,106,MIN,90,16.58,7,10,0.7,0,0,,0,0,,2,2,4,0,0,1,0,4,14,-2,.700,.700,.000,.000,14.1,12.6,13.3,0.0,0.0,4.2,0.0,26.7,156,105
Tristan Thompson,20150131,CLE,0,CLE,106,MIN,90,31.42,1,2,0.5,0,0,,2,2,1.0,4,9,13,0,0,4,0,1,4,18,.694,.500,.000,1.000,14.9,29.9,22.8,0.0,0.0,8.9,0.0,4.1,182,95
Iman Shumpert,20150131,CLE,0,CLE,106,MIN,90,21.25,4,6,0.667,1,2,0.5,0,0,,0,2,2,0,2,0,4,1,9,-6,.750,.750,.333,.000,0.0,9.8,5.2,0.0,5.1,0.0,40.0,20.8,84,99
Matthew Dellavedova,20150131,CLE,0,CLE,106,MIN,90,19.77,3,5,0.6,2,3,0.667,2,2,1.0,0,1,1,1,1,0,0,2,10,17,.850,.800,.600,.400,0.0,5.3,2.8,7.0,2.8,0.0,0.0,13.2,196,105
Shawn Marion,20150131,CLE,0,CLE,106,MIN,90,11.05,0,1,0.0,0,0,,0,0,,2,2,4,1,0,0,2,3,0,9,.000,.000,.000,.000,21.2,18.9,20.0,10.3,0.0,0.0,66.7,12.0,48,106
Mike Miller,20150131,CLE,0,CLE,106,MIN,90,7.65,0,0,,0,0,,0,0,,0,0,0,0,2,0,0,1,0,11,,,,,0.0,0.0,0.0,0.0,14.3,0.0,,0.0,0,83
James Jones,20150131,CLE,0,CLE,106,MIN,90,1.1,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,3,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.3,200,113
Brendan Haywood,20150131,CLE,0,CLE,106,MIN,90,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
