Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Andrew Wiggins,20150105,MIN,1,DEN,110,MIN,101,40.92,8,18,0.444,3,5,0.6,1,2,0.5,2,5,7,4,1,0,1,1,20,1,.530,.528,.278,.111,5.0,16.3,9.9,16.4,1.3,0.0,5.0,21.4,119,122
Shabazz Muhammad,20150105,MIN,1,DEN,110,MIN,101,36.68,7,13,0.5379999999999999,2,4,0.5,3,4,0.75,2,4,6,4,2,0,0,2,19,3,.644,.615,.308,.308,5.6,14.5,9.5,18.1,2.9,0.0,0.0,17.7,149,119
Gorgui Dieng,20150105,MIN,1,DEN,110,MIN,101,34.63,8,12,0.667,0,0,,6,6,1.0,6,6,12,0,2,3,2,2,22,-1,.751,.667,.000,.500,17.7,23.1,20.0,0.0,3.0,6.4,12.0,21.2,144,111
Thaddeus Young,20150105,MIN,1,DEN,110,MIN,101,30.05,4,11,0.364,1,3,0.33299999999999996,4,4,1.0,1,4,5,5,2,0,2,2,13,14,.509,.409,.273,.364,3.4,17.7,9.6,25.3,3.5,0.0,13.6,21.6,112,117
Mo Williams,20150105,MIN,1,DEN,110,MIN,101,25.35,7,14,0.5,3,8,0.375,0,0,,2,2,4,7,0,0,4,5,17,19,.607,.607,.571,.000,8.1,10.5,9.1,53.6,0.0,0.0,22.2,31.3,112,125
Zach LaVine,20150105,MIN,1,DEN,110,MIN,101,25.95,2,9,0.222,0,2,0.0,1,2,0.5,0,1,1,1,0,0,0,2,5,-27,.253,.222,.222,.222,0.0,5.1,2.2,5.4,0.0,0.0,0.0,16.8,67,126
Anthony Bennett,20150105,MIN,1,DEN,110,MIN,101,15.3,1,6,0.16699999999999998,0,0,,0,0,,1,2,3,0,0,0,3,1,2,-18,.167,.167,.000,.000,6.7,17.4,11.3,0.0,0.0,0.0,33.3,25.9,31,124
Troy Daniels,20150105,MIN,1,DEN,110,MIN,101,11.08,1,3,0.33299999999999996,1,2,0.5,0,0,,0,2,2,0,0,0,0,1,3,-14,.500,.500,.667,.000,0.0,24.1,10.4,0.0,0.0,0.0,0.0,11.9,111,123
Jeff Adrien,20150105,MIN,1,DEN,110,MIN,101,11.0,0,2,0.0,0,0,,0,0,,1,1,2,0,0,1,0,1,0,-15,.000,.000,.000,.000,9.3,12.1,10.5,0.0,0.0,6.7,0.0,8.0,36,119
Glenn Robinson,20150105,MIN,1,DEN,110,MIN,101,9.03,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-7,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,0,127
Chase Budinger,20150105,MIN,1,DEN,110,MIN,101,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Robbie Hummel,20150105,MIN,1,DEN,110,MIN,101,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
