Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
LeBron James,20150322,CLE,0,CLE,108,MIL,90,39.47,10,17,0.588,1,4,0.25,7,7,1.0,2,8,10,6,5,1,5,1,28,4,.697,.618,.235,.412,5.8,29.5,16.2,24.5,6.5,2.1,19.9,29.3,123,86
J.R. Smith,20150322,CLE,0,CLE,108,MIL,90,36.52,8,11,0.727,7,9,0.778,0,0,,1,3,4,1,3,0,2,3,23,17,1.045,1.045,.818,.000,3.1,11.9,7.0,4.2,4.2,0.0,15.4,16.4,161,95
Kyrie Irving,20150322,CLE,0,CLE,108,MIL,90,30.8,9,19,0.474,1,5,0.2,1,1,1.0,0,3,3,7,2,0,3,1,20,-5,.514,.500,.263,.053,0.0,14.2,6.2,39.0,3.3,0.0,13.4,33.6,104,97
Kevin Love,20150322,CLE,0,CLE,108,MIL,90,29.28,4,13,0.308,1,5,0.2,0,0,,2,1,3,2,0,0,2,1,9,-1,.346,.346,.385,.000,7.8,5.0,6.6,9.2,0.0,0.0,13.3,23.6,78,105
Timofey Mozgov,20150322,CLE,0,CLE,108,MIL,90,22.22,4,5,0.8,0,0,,2,2,1.0,2,0,2,3,1,0,1,2,10,-8,.850,.800,.000,.400,10.3,0.0,5.8,19.4,2.3,0.0,14.5,14.3,161,100
Iman Shumpert,20150322,CLE,0,CLE,108,MIL,90,29.95,4,7,0.5710000000000001,2,3,0.667,0,0,,0,4,4,0,1,0,0,1,10,29,.714,.714,.429,.000,0.0,19.4,8.5,0.0,1.7,0.0,0.0,10.8,140,99
Tristan Thompson,20150322,CLE,0,CLE,108,MIL,90,23.8,1,5,0.2,0,0,,1,6,0.16699999999999998,1,4,5,0,1,0,0,1,3,21,.196,.200,.000,1.200,4.8,24.4,13.4,0.0,2.2,0.0,0.0,14.8,52,98
Matthew Dellavedova,20150322,CLE,0,CLE,108,MIL,90,17.2,2,5,0.4,1,3,0.33299999999999996,0,0,,1,3,4,2,0,0,0,2,5,23,.500,.500,.600,.000,6.6,25.4,14.9,15.3,0.0,0.0,0.0,13.4,127,102
James Jones,20150322,CLE,0,CLE,108,MIL,90,6.8,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,1,0,0,0,0,0,.000,.000,1.000,.000,0.0,0.0,0.0,16.8,7.6,0.0,0.0,6.8,60,90
Kendrick Perkins,20150322,CLE,0,CLE,108,MIL,90,1.98,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,5,.000,.000,1.000,.000,0.0,73.3,32.3,0.0,0.0,0.0,0.0,23.3,0,97
Mike Miller,20150322,CLE,0,CLE,108,MIL,90,1.98,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,0,5,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,105
Shawn Marion,20150322,CLE,0,CLE,108,MIL,90,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brendan Haywood,20150322,CLE,0,CLE,108,MIL,90,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
