Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Pau Gasol,20150306,CHI,0,IND,98,CHI,84,34.52,7,17,0.41200000000000003,0,1,0.0,4,4,1.0,3,7,10,1,0,1,3,4,18,-9,.480,.412,.059,.235,8.3,21.6,14.6,6.5,0.0,2.3,13.8,28.7,92,109
Mike Dunleavy,20150306,CHI,0,IND,98,CHI,84,31.52,4,9,0.444,2,6,0.33299999999999996,4,4,1.0,3,6,9,1,0,0,2,1,14,-7,.651,.556,.667,.444,9.1,20.3,14.4,6.1,0.0,0.0,15.7,18.4,120,112
Joakim Noah,20150306,CHI,0,IND,98,CHI,84,30.57,2,5,0.4,0,0,,0,0,,4,3,7,11,1,0,1,2,4,-19,.400,.400,.000,.000,12.6,10.5,11.6,62.0,1.8,0.0,16.7,8.9,126,112
Tony Snell,20150306,CHI,0,IND,98,CHI,84,25.22,2,5,0.4,2,3,0.667,2,2,1.0,1,1,2,1,0,0,0,1,8,-13,.680,.600,.600,.400,3.8,4.2,4.0,7.0,0.0,0.0,0.0,10.6,151,119
Aaron Brooks,20150306,CHI,0,IND,98,CHI,84,24.42,2,11,0.182,0,2,0.0,0,0,,0,1,1,2,0,1,1,2,4,-15,.182,.182,.182,.000,0.0,4.4,2.1,14.5,0.0,3.3,8.3,22.4,46,117
Nikola Mirotic,20150306,CHI,0,IND,98,CHI,84,30.92,3,13,0.231,0,6,0.0,4,5,0.8,1,7,8,0,2,0,3,5,10,0,.329,.231,.462,.385,3.1,24.2,13.1,0.0,3.5,0.0,16.5,26.8,63,102
E'Twaun Moore,20150306,CHI,0,IND,98,CHI,84,23.23,1,4,0.25,0,1,0.0,3,4,0.75,0,2,2,1,2,1,1,3,5,-1,.434,.250,.250,1.000,0.0,9.2,4.3,7.1,4.7,3.4,14.8,13.3,86,104
Kirk Hinrich,20150306,CHI,0,IND,98,CHI,84,23.12,2,5,0.4,1,3,0.33299999999999996,0,0,,0,2,2,2,0,0,0,4,5,1,.500,.500,.600,.000,0.0,9.2,4.4,15.5,0.0,0.0,0.0,9.9,116,116
Doug McDermott,20150306,CHI,0,IND,98,CHI,84,16.48,8,17,0.47100000000000003,0,1,0.0,0,0,,2,1,3,1,0,0,0,3,16,-7,.471,.471,.059,.000,11.6,6.5,9.2,37.8,0.0,0.0,0.0,47.0,102,117
Cameron Bairstow,20150306,CHI,0,IND,98,CHI,84,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nazr Mohammed,20150306,CHI,0,IND,98,CHI,84,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
