Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Jimmy Butler,20141107,CHI,0,CHI,118,PHI,115,40.3,8,15,0.5329999999999999,1,3,0.33299999999999996,6,6,1.0,4,3,7,5,1,1,1,4,23,15,.652,.567,.200,.400,12.9,7.9,10.2,19.5,1.3,2.0,5.4,20.2,149,123
Pau Gasol,20141107,CHI,0,CHI,118,PHI,115,34.38,6,11,0.545,0,0,,5,5,1.0,2,10,12,1,1,2,4,2,17,22,.644,.545,.000,.455,7.5,31.0,20.4,4.4,1.5,4.6,23.3,21.8,108,111
Kirk Hinrich,20141107,CHI,0,CHI,118,PHI,115,31.5,3,12,0.25,1,4,0.25,6,10,0.6,0,3,3,7,1,0,5,2,13,4,.396,.292,.333,.833,0.0,10.2,5.6,30.1,1.6,0.0,23.4,29.7,85,122
Mike Dunleavy,20141107,CHI,0,CHI,118,PHI,115,30.87,9,15,0.6,5,8,0.625,4,5,0.8,0,3,3,3,0,1,1,0,27,18,.785,.767,.533,.333,0.0,10.4,5.7,17.9,0.0,2.5,5.5,25.7,154,125
Joakim Noah,20141107,CHI,0,CHI,118,PHI,115,30.62,1,4,0.25,0,0,,3,4,0.75,4,5,9,2,0,1,2,5,5,5,.434,.250,.000,1.000,16.9,17.4,17.2,8.2,0.0,2.6,25.8,11.1,106,121
Taj Gibson,20141107,CHI,0,CHI,118,PHI,115,23.08,5,6,0.833,0,0,,1,2,0.5,1,2,3,3,0,1,1,4,11,-13,.799,.833,.000,.333,5.6,9.2,7.6,21.1,0.0,3.4,12.7,14.9,149,124
Doug McDermott,20141107,CHI,0,CHI,118,PHI,115,17.13,3,4,0.75,2,3,0.667,0,0,,0,1,1,0,0,0,2,1,8,-15,1.000,1.000,.750,.000,0.0,6.2,3.4,0.0,0.0,0.0,33.3,15.3,105,128
Aaron Brooks,20141107,CHI,0,CHI,118,PHI,115,16.55,4,8,0.5,2,4,0.5,0,0,,0,1,1,4,1,0,1,0,10,1,.625,.625,.500,.000,0.0,6.4,3.5,40.9,3.1,0.0,11.1,23.7,131,121
Nikola Mirotic,20141107,CHI,0,CHI,118,PHI,115,7.92,0,2,0.0,0,1,0.0,1,2,0.5,1,0,1,0,0,0,0,2,1,-8,.174,.000,.500,1.000,16.4,0.0,7.4,0.0,0.0,0.0,0.0,15.9,69,129
Tony Snell,20141107,CHI,0,CHI,118,PHI,115,7.65,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,1,3,-14,1.500,1.500,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7,300,130
Cameron Bairstow,20141107,CHI,0,CHI,118,PHI,115,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E'Twaun Moore,20141107,CHI,0,CHI,118,PHI,115,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nazr Mohammed,20141107,CHI,0,CHI,118,PHI,115,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
