Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Avery Bradley,20150313,BOS,1,BOS,95,ORL,88,36.35,4,16,0.25,2,7,0.28600000000000003,0,0,,0,4,4,1,1,0,4,4,10,5,.313,.313,.438,.000,0.0,11.2,5.4,4.2,1.3,0.0,20.0,23.8,53,90
Evan Turner,20150313,BOS,1,BOS,95,ORL,88,33.43,12,20,0.6,1,3,0.33299999999999996,5,5,1.0,0,5,5,4,2,0,3,4,30,-3,.676,.625,.150,.250,0.0,15.3,7.4,29.0,2.9,0.0,11.9,32.7,122,86
Brandon Bass,20150313,BOS,1,BOS,95,ORL,88,30.57,4,6,0.667,0,0,,0,1,0.0,2,5,7,0,0,2,0,1,8,3,.621,.667,.000,.167,6.3,16.7,11.3,0.0,0.0,5.2,0.0,9.1,131,89
Marcus Smart,20150313,BOS,1,BOS,95,ORL,88,25.95,2,8,0.25,1,3,0.33299999999999996,2,4,0.5,3,3,6,2,0,0,1,1,7,-8,.359,.313,.375,.500,11.1,11.8,11.4,11.1,0.0,0.0,9.3,18.0,89,94
Tyler Zeller,20150313,BOS,1,BOS,95,ORL,88,19.4,2,8,0.25,0,0,,1,2,0.5,4,2,6,1,0,0,0,2,5,-12,.282,.250,.000,.250,19.8,10.5,15.3,7.7,0.0,0.0,0.0,19.8,87,93
Phil Pressey,20150313,BOS,1,BOS,95,ORL,88,27.08,4,5,0.8,0,0,,2,4,0.5,0,4,4,10,2,1,3,4,10,17,.740,.800,.000,.800,0.0,15.1,7.3,59.3,3.6,3.0,30.7,15.6,126,82
Jae Crowder,20150313,BOS,1,BOS,95,ORL,88,20.93,2,7,0.28600000000000003,2,4,0.5,0,0,,0,6,6,0,0,0,0,2,6,8,.429,.429,.571,.000,0.0,29.3,14.2,0.0,0.0,0.0,0.0,14.5,88,88
Kelly Olynyk,20150313,BOS,1,BOS,95,ORL,88,19.98,5,8,0.625,3,5,0.6,0,2,0.0,1,4,5,0,1,0,2,3,13,15,.732,.813,.625,.250,4.8,20.4,12.4,0.0,2.4,0.0,18.4,23.6,106,85
Jonas Jerebko,20150313,BOS,1,BOS,95,ORL,88,14.93,0,3,0.0,0,1,0.0,0,0,,0,3,3,1,0,1,2,1,0,1,.000,.000,.333,.000,0.0,20.5,9.9,8.7,0.0,5.4,40.0,14.5,12,87
Luigi Datome,20150313,BOS,1,BOS,95,ORL,88,7.03,1,3,0.33299999999999996,1,2,0.5,0,0,,0,1,1,0,0,0,1,0,3,5,.500,.500,.667,.000,0.0,14.5,7.0,0.0,0.0,0.0,25.0,24.6,70,93
James Young,20150313,BOS,1,BOS,95,ORL,88,4.35,1,2,0.5,0,1,0.0,1,2,0.5,0,0,0,0,1,0,0,1,3,4,.521,.500,.500,1.000,0.0,0.0,0.0,0.0,11.1,0.0,0.0,28.7,107,72
Gerald Wallace,20150313,BOS,1,BOS,95,ORL,88,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shavlik Randolph,20150313,BOS,1,BOS,95,ORL,88,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
