Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Avery Bradley,20150220,BOS,0,SAC,109,BOS,101,40.85,12,22,0.545,1,4,0.25,3,4,0.75,1,2,3,6,4,1,0,3,28,11,.589,.568,.182,.182,2.0,6.2,3.6,27.2,4.8,1.9,0.0,22.8,134,108
Evan Turner,20150220,BOS,0,SAC,109,BOS,101,37.48,3,14,0.214,1,2,0.5,0,0,,0,5,5,8,3,0,5,3,7,-1,.250,.250,.143,.000,0.0,16.8,6.6,28.3,3.9,0.0,26.3,19.9,58,107
Brandon Bass,20150220,BOS,0,SAC,109,BOS,101,37.15,5,10,0.5,1,1,1.0,2,2,1.0,4,6,10,2,1,1,2,3,13,6,.597,.550,.100,.200,8.8,20.4,13.3,7.7,1.3,2.1,15.5,13.6,116,110
Marcus Smart,20150220,BOS,0,SAC,109,BOS,101,35.68,5,15,0.33299999999999996,2,9,0.222,4,9,0.444,1,4,5,2,5,0,0,2,16,2,.422,.400,.600,.600,2.3,14.2,6.9,8.1,6.8,0.0,0.0,20.8,100,101
Tyler Zeller,20150220,BOS,0,SAC,109,BOS,101,30.88,9,16,0.563,0,0,,4,4,1.0,4,0,4,6,0,1,1,5,22,9,.619,.563,.000,.250,10.5,0.0,6.4,35.9,0.0,2.5,5.3,23.8,137,121
Jae Crowder,20150220,BOS,0,SAC,109,BOS,101,21.97,3,11,0.273,0,1,0.0,0,0,,4,1,5,0,0,0,2,3,6,-11,.273,.273,.091,.000,14.8,5.8,11.3,0.0,0.0,0.0,15.4,23.2,65,120
James Young,20150220,BOS,0,SAC,109,BOS,101,18.2,1,3,0.33299999999999996,0,2,0.0,2,5,0.4,2,0,2,0,1,0,0,3,4,-18,.385,.333,.667,1.667,8.9,0.0,5.4,0.0,2.7,0.0,0.0,11.2,99,116
Shavlik Randolph,20150220,BOS,0,SAC,109,BOS,101,6.18,1,3,0.33299999999999996,0,0,,0,0,,2,2,4,0,0,0,1,1,2,-5,.333,.333,.000,.000,26.3,40.9,32.0,0.0,0.0,0.0,25.0,25.4,72,106
Gerald Wallace,20150220,BOS,0,SAC,109,BOS,101,6.08,0,1,0.0,0,1,0.0,0,2,0.0,1,1,2,0,0,0,0,0,0,-18,.000,.000,1.000,2.000,13.4,20.8,16.3,0.0,0.0,0.0,0.0,12.1,29,114
Phil Pressey,20150220,BOS,0,SAC,109,BOS,101,5.52,1,5,0.2,1,2,0.5,0,0,,0,0,0,0,0,0,0,0,3,-15,.300,.300,.400,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.5,71,122
Kelly Olynyk,20150220,BOS,0,SAC,109,BOS,101,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
