Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Kawhi Leonard,20141110,SAS,0,SAS,89,LAC,85,37.23,10,18,0.556,1,3,0.33299999999999996,5,5,1.0,5,5,10,3,3,1,1,4,26,9,.644,.583,.167,.278,14.0,17.4,15.5,19.2,4.4,2.5,4.7,26.6,133,92
Tim Duncan,20141110,SAS,0,SAS,89,LAC,85,35.63,6,14,0.429,0,0,,6,8,0.75,2,9,11,3,0,1,1,3,18,7,.514,.429,.000,.571,5.9,32.8,17.9,16.2,0.0,2.6,5.4,24.2,110,98
Tony Parker,20141110,SAS,0,SAS,89,LAC,85,33.93,3,13,0.231,0,1,0.0,7,9,0.778,0,2,2,5,1,0,1,0,13,0,.383,.231,.077,.692,0.0,7.6,3.4,24.6,1.6,0.0,5.6,24.7,88,102
Danny Green,20141110,SAS,0,SAS,89,LAC,85,24.63,1,5,0.2,0,3,0.0,0,0,,1,3,4,0,1,0,2,0,2,-14,.200,.200,.600,.000,4.2,15.8,9.4,0.0,2.2,0.0,28.6,13.3,38,99
Matt Bonner,20141110,SAS,0,SAS,89,LAC,85,23.12,2,10,0.2,1,7,0.14300000000000002,0,0,,1,0,1,2,1,0,1,4,5,-2,.250,.250,.700,.000,4.5,0.0,2.5,14.4,2.4,0.0,9.1,22.2,60,102
Boris Diaw,20141110,SAS,0,SAS,89,LAC,85,24.88,4,7,0.5710000000000001,0,1,0.0,0,0,,0,2,2,3,3,1,0,0,8,6,.571,.571,.143,.000,0.0,10.4,4.6,22.9,6.6,3.7,0.0,13.1,123,88
Manu Ginobili,20141110,SAS,0,SAS,89,LAC,85,24.73,4,8,0.5,0,2,0.0,2,4,0.5,0,4,4,3,0,1,1,3,10,10,.512,.500,.250,.500,0.0,21.0,9.4,23.1,0.0,3.7,9.3,20.3,101,100
Cory Joseph,20141110,SAS,0,SAS,89,LAC,85,16.05,0,4,0.0,0,2,0.0,0,0,,0,3,3,1,2,0,0,1,0,4,.000,.000,.500,.000,0.0,24.2,10.8,9.1,6.8,0.0,0.0,11.6,13,87
Aron Baynes,20141110,SAS,0,SAS,89,LAC,85,12.37,3,4,0.75,0,0,,1,1,1.0,1,1,2,0,0,0,1,2,7,-3,.788,.750,.000,.250,8.4,10.5,9.4,0.0,0.0,0.0,18.4,20.5,123,105
Kyle Anderson,20141110,SAS,0,SAS,89,LAC,85,7.4,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,3,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,107
Marco Belinelli,20141110,SAS,0,SAS,89,LAC,85,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Austin Daye,20141110,SAS,0,SAS,89,LAC,85,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jeff Ayres,20141110,SAS,0,SAS,89,LAC,85,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
