Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Kyle Lowry,20141202,TOR,0,TOR,117,SAC,109,37.25,10,21,0.47600000000000003,1,3,0.33299999999999996,6,6,1.0,0,0,0,13,2,1,2,3,27,20,.571,.500,.143,.286,0.0,0.0,0.0,53.8,2.8,2.0,7.8,30.0,139,121
Jonas Valanciunas,20141202,TOR,0,TOR,117,SAC,109,33.27,3,6,0.5,0,0,,9,10,0.9,1,7,8,1,1,0,2,2,15,13,.721,.500,.000,1.667,4.2,28.9,16.7,3.6,1.6,0.0,16.1,16.2,138,116
Amir Johnson,20141202,TOR,0,TOR,117,SAC,109,31.85,3,4,0.75,0,0,,2,2,1.0,3,4,7,1,1,1,3,4,8,15,.820,.750,.000,.500,13.3,17.2,15.3,3.8,1.7,2.3,38.1,10.8,115,118
Terrence Ross,20141202,TOR,0,TOR,117,SAC,109,30.2,8,15,0.5329999999999999,4,8,0.5,0,0,,2,2,4,0,0,0,1,5,20,10,.667,.667,.533,.000,9.3,9.1,9.2,0.0,0.0,0.0,6.3,23.1,138,125
Greivis Vasquez,20141202,TOR,0,TOR,117,SAC,109,29.52,5,10,0.5,2,4,0.5,0,0,,0,4,4,7,1,0,2,5,12,10,.600,.600,.400,.000,0.0,18.6,9.4,31.7,1.8,0.0,16.7,17.7,128,119
James Johnson,20141202,TOR,0,TOR,117,SAC,109,28.25,9,13,0.6920000000000001,1,1,1.0,0,1,0.0,2,5,7,0,1,1,1,3,19,-4,.707,.731,.077,.077,10.0,24.3,17.2,0.0,1.9,2.6,6.9,22.3,138,115
Patrick Patterson,20141202,TOR,0,TOR,117,SAC,109,22.38,5,10,0.5,2,3,0.667,0,0,,3,0,3,0,1,0,1,3,12,-9,.600,.600,.300,.000,18.9,0.0,9.3,0.0,2.4,0.0,9.1,21.4,128,123
Lou Williams,20141202,TOR,0,TOR,117,SAC,109,18.78,1,9,0.111,0,4,0.0,2,2,1.0,0,0,0,0,0,0,1,3,4,-12,.202,.111,.444,.222,0.0,0.0,0.0,0.0,0.0,0.0,9.2,25.2,50,128
Tyler Hansbrough,20141202,TOR,0,TOR,117,SAC,109,8.5,0,0,,0,0,,0,0,,2,0,2,0,1,0,0,1,0,-3,,,,,33.2,0.0,16.4,0.0,6.2,0.0,,0.0,224,115
Landry Fields,20141202,TOR,0,TOR,117,SAC,109,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greg Stiemsma,20141202,TOR,0,TOR,117,SAC,109,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bruno Caboclo,20141202,TOR,0,TOR,117,SAC,109,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chuck Hayes,20141202,TOR,0,TOR,117,SAC,109,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
