Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Zach Randolph,20150320,MEM,0,MEM,112,DAL,101,33.68,8,13,0.615,0,0,,5,6,0.833,0,4,4,5,0,0,2,3,21,14,.671,.615,.000,.462,0.0,13.9,7.2,24.1,0.0,0.0,11.3,23.7,129,107
Tony Allen,20150320,MEM,0,MEM,112,DAL,101,31.58,5,8,0.625,0,0,,3,8,0.375,3,4,7,1,2,0,1,2,13,16,.564,.625,.000,1.000,12.0,14.8,13.5,4.6,3.1,0.0,8.0,17.9,117,101
Courtney Lee,20150320,MEM,0,MEM,112,DAL,101,31.55,1,4,0.25,1,2,0.5,2,4,0.5,0,3,3,1,0,0,1,4,5,16,.434,.375,.500,1.000,0.0,11.1,5.8,3.9,0.0,0.0,14.8,9.7,83,108
Mike Conley,20150320,MEM,0,MEM,112,DAL,101,25.78,4,9,0.444,2,3,0.667,4,5,0.8,0,0,0,3,0,0,3,4,14,9,.625,.556,.333,.556,0.0,0.0,0.0,16.6,0.0,0.0,21.1,24.9,106,110
Marc Gasol,20150320,MEM,0,MEM,112,DAL,101,24.98,6,10,0.6,0,0,,3,3,1.0,0,10,10,2,1,1,3,6,15,4,.663,.600,.000,.300,0.0,46.9,24.3,13.0,2.0,3.6,20.9,25.9,107,92
Jeff Green,20150320,MEM,0,MEM,112,DAL,101,26.63,5,11,0.455,2,6,0.33299999999999996,3,3,1.0,0,3,3,0,1,2,1,4,15,-9,.609,.545,.545,.273,0.0,13.2,6.8,0.0,1.8,6.7,7.5,22.6,112,99
Beno Udrih,20150320,MEM,0,MEM,112,DAL,101,23.27,5,8,0.625,0,0,,2,3,0.667,0,1,1,3,1,0,2,3,12,1,.644,.625,.000,.375,0.0,5.0,2.6,20.2,2.1,0.0,17.7,22.0,113,105
Vince Carter,20150320,MEM,0,MEM,112,DAL,101,21.8,4,10,0.4,3,7,0.429,0,0,,1,3,4,3,1,0,1,2,11,3,.550,.550,.700,.000,5.8,16.1,11.1,20.5,2.2,0.0,9.1,22.8,113,102
Kosta Koufos,20150320,MEM,0,MEM,112,DAL,101,18.95,3,4,0.75,0,0,,0,0,,2,4,6,1,1,0,1,2,6,9,.750,.750,.000,.000,13.3,24.7,19.2,7.6,2.6,0.0,20.0,11.9,134,99
JaMychal Green,20150320,MEM,0,MEM,112,DAL,101,0.88,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,111
Jordan Adams,20150320,MEM,0,MEM,112,DAL,101,0.88,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,111
Jon Leuer,20150320,MEM,0,MEM,112,DAL,101,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nick Calathes,20150320,MEM,0,MEM,112,DAL,101,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
