Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Ben McLemore,20150304,SAC,0,SAS,112,SAC,85,39.05,3,8,0.375,1,3,0.33299999999999996,2,4,0.5,2,0,2,2,3,1,3,1,9,-12,.461,.438,.375,.500,5.6,0.0,3.1,9.7,3.7,2.0,23.5,14.3,81,114
Ray McCallum,20150304,SAC,0,SAS,112,SAC,85,29.85,6,12,0.5,0,0,,0,1,0.0,2,5,7,4,3,1,1,1,12,-10,.482,.500,.000,.083,7.3,23.0,14.2,33.2,4.9,2.6,7.4,19.7,102,107
Rudy Gay,20150304,SAC,0,SAS,112,SAC,85,26.8,4,16,0.25,0,1,0.0,2,4,0.5,1,4,5,3,1,0,1,1,10,-24,.282,.250,.063,.250,4.1,20.5,11.3,24.6,1.8,0.0,5.3,30.6,65,116
Jason Thompson,20150304,SAC,0,SAS,112,SAC,85,25.72,3,8,0.375,0,0,,0,0,,1,6,7,0,2,0,2,2,6,-21,.375,.375,.000,.000,4.2,32.0,16.5,0.0,3.8,0.0,20.0,17.0,63,110
DeMarcus Cousins,20150304,SAC,0,SAS,112,SAC,85,22.05,5,12,0.41700000000000004,0,0,,4,7,0.5710000000000001,1,2,3,0,3,2,5,4,14,-7,.464,.417,.000,.583,4.9,12.4,8.3,0.0,6.6,7.0,24.9,39.8,70,101
Omri Casspi,20150304,SAC,0,SAS,112,SAC,85,20.87,2,6,0.33299999999999996,0,0,,1,2,0.5,0,2,2,0,0,0,1,0,5,-22,.363,.333,.000,.333,0.0,13.1,5.8,0.0,0.0,0.0,12.7,16.5,65,122
Derrick Williams,20150304,SAC,0,SAS,112,SAC,85,18.87,1,4,0.25,1,1,1.0,8,8,1.0,0,1,1,0,0,0,1,2,11,-15,.731,.375,.250,2.000,0.0,7.3,3.2,0.0,0.0,0.0,11.7,19.7,139,122
Nik Stauskas,20150304,SAC,0,SAS,112,SAC,85,18.57,3,6,0.5,1,3,0.33299999999999996,0,0,,0,0,0,1,0,0,0,1,7,-10,.583,.583,.500,.000,0.0,0.0,0.0,12.2,0.0,0.0,0.0,14.1,119,123
Andre Miller,20150304,SAC,0,SAS,112,SAC,85,18.15,1,3,0.33299999999999996,0,1,0.0,2,2,1.0,0,3,3,4,1,0,2,0,4,-17,.515,.333,.333,.667,0.0,22.7,10.0,40.1,2.7,0.0,34.0,14.1,88,114
Ryan Hollins,20150304,SAC,0,SAS,112,SAC,85,13.35,1,3,0.33299999999999996,0,0,,3,4,0.75,1,4,5,1,1,0,1,1,5,-5,.525,.333,.000,1.333,8.2,41.1,22.8,14.2,3.6,0.0,17.4,18.8,101,109
Carl Landry,20150304,SAC,0,SAS,112,SAC,85,6.73,0,0,,0,0,,2,2,1.0,0,0,0,0,0,0,0,0,2,8,1.136,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7,250,124
Reggie Evans,20150304,SAC,0,SAS,112,SAC,85,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
