Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Kentavious Caldwell-Pope,20150321,DET,1,DET,107,CHI,91,38.83,6,11,0.545,3,6,0.5,0,0,,0,1,1,1,1,0,0,0,15,27,.682,.682,.545,.000,0.0,2.7,1.4,3.4,1.4,0.0,0.0,13.8,129,108
Caron Butler,20150321,DET,1,DET,107,CHI,91,29.2,7,11,0.636,4,6,0.667,2,2,1.0,0,5,5,1,1,0,1,2,20,18,.842,.818,.545,.182,0.0,17.9,9.2,5.1,1.8,0.0,7.8,21.5,143,103
Reggie Jackson,20150321,DET,1,DET,107,CHI,91,27.53,9,16,0.563,1,3,0.33299999999999996,3,3,1.0,0,3,3,11,1,0,1,1,22,10,.635,.594,.188,.188,0.0,11.4,5.9,67.7,1.9,0.0,5.5,32.5,137,104
Andre Drummond,20150321,DET,1,DET,107,CHI,91,27.08,7,13,0.5379999999999999,0,0,,0,2,0.0,4,5,9,1,1,0,1,4,14,6,.504,.538,.000,.154,16.5,19.3,17.9,5.6,2.0,0.0,6.7,26.8,106,102
Anthony Tolliver,20150321,DET,1,DET,107,CHI,91,21.57,2,7,0.28600000000000003,0,4,0.0,0,0,,1,5,6,1,1,0,0,4,4,-3,.286,.286,.571,.000,5.2,24.2,15.0,5.6,2.5,0.0,0.0,15.8,75,99
Joel Anthony,20150321,DET,1,DET,107,CHI,91,25.7,3,3,1.0,0,0,,0,0,,0,6,6,1,1,4,0,3,6,19,1.000,1.000,.000,.000,0.0,24.4,12.6,4.9,2.1,13.3,0.0,5.7,203,89
Tayshaun Prince,20150321,DET,1,DET,107,CHI,91,23.22,2,6,0.33299999999999996,0,0,,0,0,,0,10,10,2,2,1,0,0,4,6,.333,.333,.000,.000,0.0,44.9,23.2,10.4,4.6,3.7,0.0,12.6,82,87
Jodie Meeks,20150321,DET,1,DET,107,CHI,91,21.17,5,11,0.455,2,2,1.0,0,0,,0,1,1,0,0,1,0,0,12,4,.545,.545,.182,.000,0.0,4.9,2.5,0.0,0.0,4.0,0.0,25.4,101,106
Spencer Dinwiddie,20150321,DET,1,DET,107,CHI,91,20.47,3,11,0.273,1,4,0.25,3,3,1.0,1,2,3,10,1,0,1,4,10,6,.406,.318,.364,.273,5.5,10.2,7.9,63.4,2.6,0.0,7.5,31.7,110,103
Cartier Martin,20150321,DET,1,DET,107,CHI,91,5.23,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,2,0,-13,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.3,0,110
Quincy Miller,20150321,DET,1,DET,107,CHI,91,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
John Lucas III,20150321,DET,1,DET,107,CHI,91,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shawne Williams,20150321,DET,1,DET,107,CHI,91,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
