Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
LaMarcus Aldridge,20150419,POR,0,MEM,100,POR,86,41.97,13,34,0.382,2,5,0.4,4,5,0.8,7,7,14,1,0,4,2,3,32,-12,.442,.412,.147,.147,14.3,16.7,15.4,6.7,0.0,5.8,5.2,37.5,97,101
Damian Lillard,20150419,POR,0,MEM,100,POR,86,39.38,5,21,0.23800000000000002,0,6,0.0,4,7,0.5710000000000001,1,7,8,3,0,0,0,2,14,-13,.291,.238,.286,.333,2.2,17.8,9.4,14.1,0.0,0.0,0.0,25.2,75,107
Nicolas Batum,20150419,POR,0,MEM,100,POR,86,38.35,5,12,0.41700000000000004,3,6,0.5,2,2,1.0,2,5,7,4,0,0,3,4,15,-23,.582,.542,.500,.167,4.5,13.0,8.4,19.4,0.0,0.0,18.9,17.1,106,108
C.J. McCollum,20150419,POR,0,MEM,100,POR,86,36.95,1,8,0.125,0,2,0.0,0,0,,0,5,5,0,1,1,1,3,2,-7,.125,.125,.250,.000,0.0,13.5,6.2,0.0,1.3,1.6,11.1,10.0,26,103
Robin Lopez,20150419,POR,0,MEM,100,POR,86,19.28,0,2,0.0,0,0,,2,2,1.0,3,2,5,1,0,0,1,3,2,-16,.347,.000,.000,1.000,13.3,10.4,12.0,7.8,0.0,0.0,25.8,8.3,90,108
Meyers Leonard,20150419,POR,0,MEM,100,POR,86,16.28,2,4,0.5,2,3,0.667,1,2,0.5,0,9,9,2,1,2,2,4,7,9,.717,.750,.750,.500,0.0,55.3,25.5,22.6,3.0,7.5,29.1,17.4,103,84
Allen Crabbe,20150419,POR,0,MEM,100,POR,86,15.32,3,3,1.0,1,1,1.0,0,0,,0,1,1,0,2,0,0,1,7,-1,1.167,1.167,.333,.000,0.0,6.5,3.0,0.0,6.5,0.0,0.0,8.1,233,96
Chris Kaman,20150419,POR,0,MEM,100,POR,86,14.25,3,6,0.5,0,0,,1,1,1.0,3,3,6,2,0,0,2,2,7,-11,.543,.500,.000,.167,18.0,21.1,19.4,30.8,0.0,0.0,23.7,24.4,100,106
Steve Blake,20150419,POR,0,MEM,100,POR,86,9.12,0,4,0.0,0,3,0.0,0,0,,0,0,0,4,0,0,1,1,0,-8,.000,.000,.750,.000,0.0,0.0,0.0,65.8,0.0,0.0,20.0,22.6,36,110
Alonzo Gee,20150419,POR,0,MEM,100,POR,86,3.03,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,4,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,27.2,0,111
Tim Frazier,20150419,POR,0,MEM,100,POR,86,3.03,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,1,0,0,4,,,,,0.0,33.0,15.2,49.5,0.0,0.0,,0.0,225,104
Joel Freeland,20150419,POR,0,MEM,100,POR,86,3.03,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,4,,,,,0.0,0.0,0.0,0.0,16.3,0.0,,0.0,0,77
Arron Afflalo,20150419,POR,0,MEM,100,POR,86,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
