Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Darren Collison,20141120,SAC,1,SAC,103,CHI,88,40.48,5,10,0.5,0,1,0.0,7,7,1.0,2,4,6,12,1,1,1,2,17,17,.650,.500,.100,.700,6.6,10.3,8.7,44.4,1.3,1.8,7.1,16.9,148,99
Rudy Gay,20141120,SAC,1,SAC,103,CHI,88,35.1,7,11,0.636,1,1,1.0,5,5,1.0,1,6,7,3,0,0,2,4,20,18,.758,.682,.091,.455,3.8,17.8,11.7,14.4,0.0,0.0,13.2,21.0,135,100
DeMarcus Cousins,20141120,SAC,1,SAC,103,CHI,88,34.37,9,19,0.474,0,0,,4,5,0.8,2,12,14,4,1,1,5,5,22,10,.519,.474,.000,.263,7.8,36.4,23.8,22.0,1.6,2.1,19.1,37.0,92,88
Ben McLemore,20141120,SAC,1,SAC,103,CHI,88,29.95,4,6,0.667,3,4,0.75,0,0,,0,1,1,0,1,0,2,2,11,3,.917,.917,.667,.000,0.0,3.5,2.0,0.0,1.8,0.0,25.0,13.0,110,101
Jason Thompson,20141120,SAC,1,SAC,103,CHI,88,29.4,1,5,0.2,0,0,,1,2,0.5,0,4,4,1,0,1,0,1,3,6,.255,.200,.000,.400,0.0,14.2,8.0,4.5,0.0,2.5,0.0,9.7,64,99
Derrick Williams,20141120,SAC,1,SAC,103,CHI,88,22.25,4,9,0.444,0,0,,2,4,0.5,0,2,2,2,0,0,0,0,10,11,.465,.444,.000,.444,0.0,9.4,5.3,14.7,0.0,0.0,0.0,23.5,101,103
Carl Landry,20141120,SAC,1,SAC,103,CHI,88,16.97,1,7,0.14300000000000002,0,0,,0,0,,2,2,4,1,0,1,1,2,2,15,.143,.143,.000,.000,15.7,12.3,13.8,8.0,0.0,4.4,12.5,22.9,53,99
Omri Casspi,20141120,SAC,1,SAC,103,CHI,88,16.67,5,5,1.0,0,0,,4,4,1.0,0,1,1,0,1,0,0,0,14,-3,1.036,1.000,.000,.800,0.0,6.3,3.5,0.0,3.2,0.0,0.0,19.7,219,98
Ramon Sessions,20141120,SAC,1,SAC,103,CHI,88,13.35,2,2,1.0,0,0,,0,0,,0,0,0,2,1,0,2,4,4,-6,1.000,1.000,.000,.000,0.0,0.0,0.0,23.3,4.0,0.0,50.0,14.5,96,97
Ryan Hollins,20141120,SAC,1,SAC,103,CHI,88,0.62,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,1,0,0,,,,,0.0,100.0,94.9,100.0,0.0,0.0,,0.0,211,38
Ray McCallum,20141120,SAC,1,SAC,103,CHI,88,0.42,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,107
Nik Stauskas,20141120,SAC,1,SAC,103,CHI,88,0.42,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,107
Reggie Evans,20141120,SAC,1,SAC,103,CHI,88,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
