Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Ty Lawson,20141128,DEN,1,DEN,122,PHO,97,28.3,4,11,0.364,0,3,0.0,3,4,0.75,0,3,3,10,1,0,1,3,11,24,.431,.364,.273,.364,0.0,10.0,5.5,49.6,1.7,0.0,7.3,19.2,122,99
Wilson Chandler,20141128,DEN,1,DEN,122,PHO,97,24.78,4,10,0.4,3,7,0.429,0,0,,3,4,7,0,2,0,2,3,11,17,.550,.550,.700,.000,14.2,15.2,14.7,0.0,3.8,0.0,16.7,19.1,110,93
Arron Afflalo,20141128,DEN,1,DEN,122,PHO,97,23.6,5,9,0.556,1,1,1.0,11,13,0.846,0,4,4,1,0,0,1,2,22,13,.747,.611,.111,1.444,0.0,16.0,8.8,6.6,0.0,0.0,6.4,26.2,157,101
Timofey Mozgov,20141128,DEN,1,DEN,122,PHO,97,21.3,4,5,0.8,0,0,,5,5,1.0,1,2,3,1,0,2,1,3,13,19,.903,.800,.000,1.000,5.5,8.8,7.3,7.0,0.0,7.3,12.2,15.2,169,97
Kenneth Faried,20141128,DEN,1,DEN,122,PHO,97,20.47,3,6,0.5,0,0,,5,5,1.0,3,6,9,1,0,0,1,3,11,15,.671,.500,.000,.833,17.2,27.6,22.9,6.9,0.0,0.0,10.9,17.7,146,98
Gary Harris,20141128,DEN,1,DEN,122,PHO,97,23.5,3,8,0.375,2,4,0.5,0,0,,0,4,4,1,3,0,6,4,8,10,.500,.500,.500,.000,0.0,16.0,8.9,5.9,6.1,0.0,42.9,23.5,60,88
Danilo Gallinari,20141128,DEN,1,DEN,122,PHO,97,23.22,4,7,0.5710000000000001,2,3,0.667,1,1,1.0,2,6,8,1,1,0,0,0,11,8,.739,.714,.429,.143,10.1,24.3,18.0,6.3,2.0,0.0,0.0,12.6,171,94
J.J. Hickson,20141128,DEN,1,DEN,122,PHO,97,20.43,3,9,0.33299999999999996,0,0,,4,4,1.0,2,9,11,2,1,0,1,2,10,6,.465,.333,.000,.444,11.5,41.5,28.1,13.8,2.3,0.0,8.5,22.7,116,89
Darrell Arthur,20141128,DEN,1,DEN,122,PHO,97,19.35,3,5,0.6,0,1,0.0,0,0,,1,2,3,0,1,0,1,3,6,6,.600,.600,.200,.000,6.1,9.7,8.1,0.0,2.4,0.0,16.7,12.2,109,97
Nate Robinson,20141128,DEN,1,DEN,122,PHO,97,14.67,3,8,0.375,0,1,0.0,0,0,,0,1,1,0,0,0,1,2,6,3,.375,.375,.125,.000,0.0,6.4,3.6,0.0,0.0,0.0,11.1,24.2,77,104
Alonzo Gee,20141128,DEN,1,DEN,122,PHO,97,8.52,3,5,0.6,0,0,,3,4,0.75,4,0,4,1,0,0,1,0,9,4,.666,.600,.000,.800,55.0,0.0,24.5,23.4,0.0,0.0,12.9,35.9,141,106
Erick Green,20141128,DEN,1,DEN,122,PHO,97,5.93,2,3,0.667,0,1,0.0,0,0,,0,0,0,1,0,0,1,2,4,0,.000,.000,.000,.000,0.0,15.9,8.8,19.7,8.0,13.0,33.3,19.9,22,73
Jusuf Nurkic,20141128,DEN,1,DEN,122,PHO,97,5.93,0,2,0.0,0,0,,0,0,,0,1,1,1,1,1,1,0,0,0,.667,.667,.333,.000,0.0,0.0,0.0,32.6,0.0,0.0,25.0,26.6,107,105
