Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Pau Gasol,20141104,CHI,1,CHI,98,ORL,90,40.98,7,16,0.43799999999999994,0,0,,2,4,0.5,2,11,13,2,1,2,1,2,16,1,.450,.438,.000,.250,5.3,26.8,16.5,8.7,1.3,3.2,5.3,22.2,96,96
Jimmy Butler,20141104,CHI,1,CHI,98,ORL,90,35.03,7,15,0.467,0,2,0.0,7,11,0.636,3,6,9,3,1,2,2,2,21,-1,.529,.467,.133,.733,9.3,17.1,13.4,16.2,1.5,3.7,9.2,30.3,110,99
Taj Gibson,20141104,CHI,1,CHI,98,ORL,90,32.37,6,12,0.5,0,0,,4,4,1.0,2,2,4,1,1,2,1,5,16,6,.581,.500,.000,.333,6.7,6.2,6.4,5.7,1.7,4.0,6.8,22.1,118,102
Kirk Hinrich,20141104,CHI,1,CHI,98,ORL,90,30.4,2,6,0.33299999999999996,1,3,0.33299999999999996,0,0,,0,3,3,3,2,0,3,2,5,5,.417,.417,.500,.000,0.0,9.9,5.1,14.9,3.6,0.0,33.3,14.4,67,101
Mike Dunleavy,20141104,CHI,1,CHI,98,ORL,90,21.93,1,3,0.33299999999999996,1,2,0.5,0,0,,1,2,3,2,0,0,2,2,3,2,.500,.500,.667,.000,5.0,9.1,7.1,13.3,0.0,0.0,40.0,11.1,81,108
Aaron Brooks,20141104,CHI,1,CHI,98,ORL,90,29.85,5,11,0.455,2,2,1.0,1,1,1.0,1,1,2,8,0,3,2,2,13,10,.568,.545,.182,.091,3.7,3.4,3.5,47.7,0.0,6.5,14.9,21.9,117,106
Nikola Mirotic,20141104,CHI,1,CHI,98,ORL,90,22.65,2,5,0.4,2,4,0.5,2,2,1.0,0,6,6,4,1,0,1,3,8,9,.680,.600,.800,.400,0.0,26.5,13.8,27.6,2.4,0.0,14.5,14.7,131,96
Tony Snell,20141104,CHI,1,CHI,98,ORL,90,14.68,1,1,1.0,0,0,,2,2,1.0,1,2,3,0,0,0,0,0,4,9,1.064,1.000,.000,2.000,7.4,13.6,10.7,0.0,0.0,0.0,0.0,6.2,226,107
Doug McDermott,20141104,CHI,1,CHI,98,ORL,90,11.65,4,6,0.667,1,2,0.5,3,3,1.0,0,1,1,0,0,0,0,0,12,1,.820,.750,.333,.500,0.0,8.6,4.5,0.0,0.0,0.0,0.0,30.5,163,109
E'Twaun Moore,20141104,CHI,1,CHI,98,ORL,90,0.45,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,113
Nazr Mohammed,20141104,CHI,1,CHI,98,ORL,90,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Derrick Rose,20141104,CHI,1,CHI,98,ORL,90,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cameron Bairstow,20141104,CHI,1,CHI,98,ORL,90,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
