Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
DeMarre Carroll,20141110,ATL,0,ATL,91,NYK,85,35.9,2,7,0.28600000000000003,1,3,0.33299999999999996,4,4,1.0,4,6,10,2,1,0,2,1,9,7,.514,.357,.429,.571,14.1,20.1,17.1,11.0,1.5,0.0,18.6,14.6,110,97
Paul Millsap,20141110,ATL,0,ATL,91,NYK,85,33.78,6,14,0.429,3,4,0.75,4,4,1.0,1,3,4,2,3,0,4,3,19,7,.603,.536,.286,.286,3.7,10.7,7.3,15.4,4.9,0.0,20.2,28.6,99,92
Kyle Korver,20141110,ATL,0,ATL,91,NYK,85,33.28,4,13,0.308,3,9,0.33299999999999996,6,6,1.0,1,7,8,2,0,0,0,2,17,5,.543,.423,.692,.462,3.8,25.2,14.8,13.6,0.0,0.0,0.0,22.9,124,98
Al Horford,20141110,ATL,0,ATL,91,NYK,85,31.5,5,9,0.556,0,0,,2,2,1.0,1,5,6,1,1,2,1,2,12,-2,.607,.556,.000,.222,4.0,19.0,11.7,7.9,1.7,5.3,9.2,16.9,116,93
Jeff Teague,20141110,ATL,0,ATL,91,NYK,85,25.43,0,4,0.0,0,3,0.0,3,4,0.75,0,0,0,6,0,1,3,1,3,-2,.260,.000,.750,1.000,0.0,0.0,0.0,41.9,0.0,3.3,34.2,16.8,68,104
Dennis Schroder,20141110,ATL,0,ATL,91,NYK,85,27.92,4,8,0.5,0,1,0.0,6,6,1.0,1,3,4,4,1,0,4,0,14,12,.658,.500,.125,.750,4.5,12.9,8.8,34.2,2.0,0.0,27.3,25.6,108,98
Thabo Sefolosha,20141110,ATL,0,ATL,91,NYK,85,21.45,2,5,0.4,0,1,0.0,0,0,,1,1,2,3,1,0,0,3,4,-6,.400,.400,.200,.000,5.9,5.6,5.7,29.8,2.6,0.0,0.0,11.4,114,99
Pero Antic,20141110,ATL,0,ATL,91,NYK,85,16.52,2,4,0.5,1,3,0.33299999999999996,0,0,,0,2,2,0,0,0,0,2,5,10,.625,.625,.750,.000,0.0,14.5,7.5,0.0,0.0,0.0,0.0,11.8,118,101
Mike Scott,20141110,ATL,0,ATL,91,NYK,85,14.22,2,7,0.28600000000000003,2,3,0.667,2,2,1.0,0,2,2,0,0,0,1,2,8,-1,.508,.429,.429,.286,0.0,16.9,8.7,0.0,0.0,0.0,11.3,30.5,91,100
Elton Brand,20141110,ATL,0,ATL,91,NYK,85,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mike Muscala,20141110,ATL,0,ATL,91,NYK,85,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kent Bazemore,20141110,ATL,0,ATL,91,NYK,85,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shelvin Mack,20141110,ATL,0,ATL,91,NYK,85,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
