Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Kemba Walker,20150108,CHO,0,CHO,103,TOR,95,40.97,12,25,0.48,1,5,0.2,4,4,1.0,3,4,7,8,3,0,0,1,29,17,.542,.500,.200,.160,8.2,10.4,9.3,33.5,3.7,0.0,0.0,29.7,126,96
Marvin Williams,20150108,CHO,0,CHO,103,TOR,95,38.1,5,10,0.5,3,6,0.5,0,0,,1,8,9,3,0,0,1,0,13,18,.650,.650,.600,.000,2.9,22.4,12.9,10.6,0.0,0.0,9.1,13.1,125,101
Gerald Henderson,20150108,CHO,0,CHO,103,TOR,95,37.55,13,20,0.65,0,1,0.0,5,7,0.7140000000000001,0,5,5,3,0,0,2,1,31,15,.672,.650,.050,.350,0.0,14.2,7.3,15.1,0.0,0.0,8.0,30.3,126,103
Michael Kidd-Gilchrist,20150108,CHO,0,CHO,103,TOR,95,30.28,4,11,0.364,0,0,,2,3,0.667,1,11,12,3,0,0,1,4,10,22,.406,.364,.000,.273,3.7,38.7,21.6,13.3,0.0,0.0,7.5,20.0,91,96
Bismack Biyombo,20150108,CHO,0,CHO,103,TOR,95,27.12,2,5,0.4,0,0,,2,5,0.4,2,4,6,0,0,2,0,5,6,12,.417,.400,.000,1.000,8.2,15.7,12.1,0.0,0.0,6.8,0.0,12.1,101,97
Jason Maxiell,20150108,CHO,0,CHO,103,TOR,95,20.88,3,5,0.6,0,0,,0,0,,0,2,2,1,0,1,1,1,6,-4,.600,.600,.000,.000,0.0,10.2,5.2,6.5,0.0,4.4,16.7,13.0,101,101
Gary Neal,20150108,CHO,0,CHO,103,TOR,95,17.95,0,5,0.0,0,2,0.0,1,1,1.0,0,1,1,1,0,0,2,4,1,-21,.092,.000,.400,.200,0.0,5.9,3.0,6.4,0.0,0.0,26.9,18.8,22,104
Brian Roberts,20150108,CHO,0,CHO,103,TOR,95,17.25,2,5,0.4,0,2,0.0,1,2,0.5,0,1,1,2,1,0,0,0,5,-9,.425,.400,.400,.400,0.0,6.2,3.2,15.3,2.9,0.0,0.0,15.5,101,99
Noah Vonleh,20150108,CHO,0,CHO,103,TOR,95,9.9,1,2,0.5,0,0,,0,0,,2,1,3,0,1,0,1,2,2,-10,.500,.500,.000,.000,22.6,10.8,16.5,0.0,5.1,0.0,33.3,13.8,94,92
P.J. Hairston,20150108,CHO,0,CHO,103,TOR,95,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cody Zeller,20150108,CHO,0,CHO,103,TOR,95,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lance Stephenson,20150108,CHO,0,CHO,103,TOR,95,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
